Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1258535200683773954,covid19,13,20,MISC,0.9997
1258535200683773954,michoacanossolidarios másindustriaparamichoacán,136,183,MISC,0.9867
1258535200683773954,aiemac,184,190,ORG,0.9813
1258535203410046976,minsaludcol,4,15,ORG,0.9998
1258535203410046976,reportecovid19,17,31,MISC,0.8043
1258535203410046976,colombia,70,78,LOC,1.0
1258535203720450048,eltiempo,4,12,ORG,0.9995
1258535203934355456,daniel011965,4,16,PER,0.9977
1258535203934355456,eeuu,28,32,LOC,0.9997
1258535203934355456,covid-19,100,108,MISC,0.9993
1258535204513132545,vetustamorla,4,16,ORG,0.5751
1258535204513132545,losabrazosprohibidos,39,59,MISC,0.9998
1258535204513132545,sanidad pública,109,124,MISC,0.9801
1258535204731285504,jenarovillamil,4,18,PER,0.9441
1258535204731285504,@,48,49,PER,0.6028
1258535204731285504,hlgatell,49,57,PER,0.7956
1258535204999753728,aagracuba,4,13,ORG,0.997
1258535204999753728,agrupación argentina de graduados en cuba,18,59,ORG,0.9968
1258535204999753728,aagracuba,62,74,ORG,0.9998
1258535204999753728,misiones cubanas,89,105,ORG,0.9995
1258535205104611328,pandemia,10,18,MISC,0.9999
1258535205104611328,pandemia,99,107,MISC,0.9999
1258535205104611328,sebastianyatra,121,135,PER,0.831
1258535205104611328,remix,155,160,MISC,0.9999
1258535205104611328,covid19,228,235,MISC,0.9999
1258535205238796288,gabr_losanchez,4,18,PER,0.9946
1258535205238796288,covid-19,113,121,MISC,0.9999
1258535207847649281,ssz,4,7,ORG,0.9986
1258535207847649281,zac,8,11,ORG,0.9173
1258535207847649281,infosalud  quédateencasa,13,37,ORG,0.5449
1258535207847649281,coronavirus,71,82,MISC,0.9999
1258535207847649281,covid-19,84,92,MISC,0.9998
1258535207847649281,zacatecas,97,106,LOC,1.0
1258535207847649281,comunicado oficial,110,128,MISC,0.8582
1258535208216715265,elpitazotv,4,14,ORG,0.996
1258535208216715265,aragua,16,22,LOC,0.9999
1258535208216715265,barrio turmerito,25,41,LOC,0.9961
1258535208216715265,mariño,58,64,LOC,0.9986
1258535208246112257,cfkargentina,4,16,ORG,0.994
1258535208246112257,conicet,80,87,ORG,1.0
1258535208246112257,ministerio de ciencia y tecnología,92,126,ORG,0.9999
1258535208317382657,enfrmrasaturada,4,19,ORG,0.9261
1258535208317382657,instagram,36,45,MISC,0.9499
1258535208317382657,covid19,65,72,MISC,0.9999
1258535208460025856,pbodigital,4,14,ORG,0.9993
1258535208460025856,pnp,16,19,ORG,0.9997
1258535208460025856,butters,66,73,PER,0.9998
1258535208460025856,vizcarra,93,101,PER,0.9994
1258535208501952513,jose_simao,4,14,PER,0.999
1258535208501952513,bozo,46,50,PER,0.9998
1258535208501952513,ed carlos,54,63,PER,0.9961
1258535208569073665,jeremy rifkin,39,52,PER,0.9996
1258535208569073665,covid-19,71,79,MISC,0.9998
1258535208728449024,lopezobrador,24,36,PER,0.9124
1258535208996843521,arodriguezvera,1,15,PER,0.9867
1258535208996843521,thenyra,17,24,MISC,0.7382
1258535208996843521,juan luis guerra,49,65,PER,0.9999
1258535208996843521,la guagua en,68,80,MISC,0.9428
1258535208996843521,triple corona,106,119,MISC,0.9999
1258535208996843521,belmont stakes,136,150,MISC,0.9999
1258535209252687873,fernando simon,78,92,PER,0.9999
1258535209252687873,kiyoo,122,127,MISC,0.8348
1258535212100628481,saludantioquia,4,18,ORG,0.9459
1258535212100628481,covid19,40,47,MISC,0.9998
1258535212100628481,antioquia,51,60,LOC,1.0
1258535212100628481,medellín,114,122,LOC,1.0
1258535212100628481,itagüí,127,133,LOC,1.0
1258535212163592195,carmenodogherty,4,19,PER,0.9998
1258535212557860864,rcsalvarezza,4,16,ORG,0.836
1258535212557860864,conicet,77,84,ORG,1.0
1258535212557860864,fundacionleloir,88,103,ORG,0.9722
1258535212784336896,anda,3,7,ORG,0.9998
1258535212784336896,covid-19,68,76,MISC,0.9998
1258535212784336896,somosactores,164,176,ORG,0.7758
1258535212784336896,somosanda,177,186,ORG,0.9621
1258535212784336896,andatuasaber,188,200,ORG,0.9247
1258535212784336896,andajuvenil,202,213,ORG,0.925
1258535212784336896,lauaya1,215,222,PER,0.6256
1258535212784336896,oscarb59,224,232,ORG,0.973
1258535212784336896,marco_trevino,234,247,PER,0.9983
1258535212784336896,calvactor,249,258,ORG,0.9996
1258535212784336896,zaratejorge61,260,273,PER,0.7823
1258535213207969792,johnmackerman,4,17,PER,0.9982
1258535213207969792,piketty,76,83,PER,0.9999
1258535213245718528,minsaludcol,1,12,ORG,0.8171
1258535213245718528,stevenarce,14,24,PER,0.989
1258535213245718528,ivanduque,26,35,PER,0.9974
1258535213245718528,infopresidencia,37,52,ORG,0.9953
1258535213245718528,inscolombia,54,65,ORG,0.8689
1258535213245718528,urnadecristal,67,80,PER,0.9009
1258535213245718528,vicecolombia,82,94,ORG,0.8977
1258535213245718528,fruizgomez,96,106,PER,0.9995
1258535213245718528,covid,265,270,MISC,0.9991
1258535216500453377,usambmex,4,12,ORG,0.9997
1258535216500453377,veracruz,62,70,LOC,1.0
