Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1267214269461917698,covid,30,35,ORG,0.9391
1267214269461917698,puebla capital,39,53,LOC,0.9999
1267214269461917698,izúcar,91,97,LOC,0.9999
1267214270657429511,cuestionario de riesgo covid19,127,157,MISC,0.9901
1267214270976061440,coviandes,20,29,LOC,0.9987
1267214270976061440,coronavirus,43,54,MISC,0.9999
1267214270976061440,covid-19,56,64,MISC,0.9999
1267214271001227264,ohmygeek,4,12,ORG,0.9905
1267214271269617664,bogotá,139,145,LOC,0.9982
1267214271366250499,coronavirus,74,85,MISC,1.0
1267214271366250499,porunaculturadeprevención,214,239,MISC,0.999
1267214271366250499,spcgro,241,247,MISC,0.9995
1267214271378677760,ángel,14,19,PER,0.9998
1267214271546421250,coronavirusfacts,0,16,MISC,0.6589
1267214271546421250,covid-19,64,72,MISC,0.9999
1267214271546421250,oms,100,103,ORG,0.9998
1267214271580160000,the_dr_justice,4,18,MISC,0.7387
1267214271580160000,a24,37,40,ORG,0.9992
1267214271580160000,sanatorio guemes,88,104,LOC,0.9994
1267214271580160000,salud,123,128,MISC,0.9994
1267214271613550592,instituto de ciencias aplicadas y tecnología,17,61,ORG,0.9999
1267214271613550592,icat,63,67,ORG,0.9999
1267214271613550592,covid-19,168,176,MISC,0.9999
1267214271613550592,rt-pcr,205,211,MISC,0.9999
1267214271622111233,brasil,0,6,LOC,0.9998
1267214271622111233,covid-19,46,54,MISC,0.9999
1267214271630454785,diario10,12,20,ORG,0.979
1267214271630454785,covid19,71,78,MISC,0.9999
1267214271634702337,organización panamericana de la salud,3,40,ORG,0.9999
1267214271634702337,ops,42,45,ORG,0.9999
1267214271634702337,brasil,133,139,LOC,1.0
1267214271634702337,perú,141,145,LOC,1.0
1267214271634702337,chile,148,153,LOC,1.0
1267214271634702337,ops,156,159,ORG,0.9993
1267214271634702337,brasil,160,166,LOC,0.9999
1267214271634702337,perú,167,171,LOC,1.0
1267214271634702337,chile,172,177,LOC,0.9999
1267214271739359232,covid,0,5,PER,0.8102
1267214271747969025,esta,29,33,MISC,0.9665
1267214271747969025,don corona,34,44,MISC,0.9818
1267214272024719362,covid-19,16,24,MISC,0.9999
1267214272024719362,florida,85,92,LOC,1.0
1267214272133844994,covid19gt,0,9,MISC,0.9999
1267214272133844994,petén,80,85,LOC,0.9998
1267214272133844994,covid-19,112,120,MISC,0.9999
1267214272708390912,coronavirusenelmundo,1,21,MISC,0.9997
1267214272708390912,luis blanco,52,63,PER,0.9999
1267214272708390912,cortaporlozano,127,141,MISC,0.9553
1267214275740827655,tampm,4,9,ORG,0.9997
1267214275740827655,picassent,10,19,PER,0.9938
