Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1310157231443324928,americans,37,46,MISC,0.9998
1310157231510499328,coffeebankme coffeeshop team,65,93,ORG,0.6644
1310157231590178819,covid19,9,16,MISC,0.9667
1310157231590178819,bangladesh,18,28,LOC,1.0
1310157231590178819,hasina,111,117,PER,1.0
1310157231590178819,unga,123,127,ORG,0.9418
1310157232311595010,climatechange,44,57,MISC,0.9065
1310157232999411714,nhs,8,11,ORG,0.8893
1310157232999411714,test and trace,37,51,MISC,0.6289
1310157233024507904,covid19,60,67,MISC,0.8168
1310157233024507904,barnsley,223,231,LOC,0.9991
1310157233544601606,seoul,31,36,LOC,0.9998
1310157233544601606,south korea,38,49,LOC,0.9999
1310157233544601606,korean,65,71,MISC,0.999
1310157233544601606,bts,82,85,ORG,0.9995
1310157233691516929,scotland,161,169,LOC,1.0
1310157233758502912,modi,3,7,PER,1.0
1310157233758502912,gst,71,74,MISC,0.9142
1310157234555490304,nigerians,39,48,MISC,0.9909
1310157237076348928,germany,80,87,LOC,1.0
1310157237923577856,richardgarven @guidofawkes,1,27,ORG,0.8779
1310157238288486401,china,49,54,LOC,1.0
1310157238288486401,covid19,68,75,ORG,0.7245
1310157239508926464,republicans,36,47,MISC,0.9999
1310157239508926464,amy coney barrett,74,91,PER,0.9936
1310157239601094656,labor,11,16,ORG,0.4677
1310157239890718720,sadiq khan,38,48,PER,0.9935
1310157240012288000,gbbo,57,61,ORG,0.6003
1310157240159043585,bruno,31,36,PER,0.9997
1310157240813453312,trump,17,22,PER,1.0
1310157240813453312,americans,86,95,MISC,0.9997
1310157241098665986,pandora,0,7,ORG,0.5427
1310157241098665986,pandemic,20,28,MISC,0.9349
1310157242512084992,the future of healthcare,112,136,MISC,0.7402
1310157242541527041,lockdown sceptics,35,52,ORG,0.7432
1310157242541527041,boris,86,91,PER,0.998
1310157243158089729,davidlammy,17,27,PER,0.821
1310157243158089729,marr,31,35,PER,0.9834
1310157243497754630,covid19,106,113,MISC,0.9835
1310157243497754630,chinese,125,132,MISC,0.9999
1310157244080807936,sweden,19,25,LOC,1.0
1310157244080807936,swedish,118,125,MISC,0.9999
1310157245527871489,new face of the working environment,21,56,MISC,0.8889
1310157245590704128,covid-19,37,45,MISC,0.9292
1310157245590704128,gates,101,106,PER,0.9999
1310157247402504194,canadians,32,41,MISC,0.9996
1310157247402504194,cerb,55,59,ORG,0.545
1310157247612366848,sadiq khan,19,29,PER,0.9994
1310157247612366848,blm,41,44,ORG,0.9974
1310157247612366848,sadiq khan,105,115,PER,0.9971
1310157247817953281,britain,91,98,LOC,1.0
1310157247826272258,davidlammy,17,27,PER,0.9249
1310157247947784192,africa,10,16,LOC,0.9989
1310157248166072320,nigerians,39,48,MISC,0.9909
1310157249353060353,covid19,47,54,MISC,0.9627
1310157250971996160,jarredmcginnis i,1,17,PER,0.6856
1310157250971996160,demented nude girl,84,102,MISC,0.8179
1310157251919794177,dabi,36,40,PER,0.9934
1310157255405268992,canada,13,19,LOC,1.0
1310157256189784066,blackpool victoria,79,97,LOC,0.8063
1310157256365879296,waazaniar france,1,17,ORG,0.795
1310157257485832192,london,49,55,LOC,0.9996
1310157257649389569,hanna,4,9,PER,0.5698
1310157257649389569,jameson,10,17,PER,0.9996
1310157258635051008,hanna,4,9,PER,0.5698
1310157258635051008,jameson,10,17,PER,0.9996
1310157258874003457,us,14,16,LOC,0.9834
1310157259268292608,xmas,56,60,MISC,0.7047
1310157260245659648,trafalgar square,44,60,LOC,0.9981
1310157260287389696,seoul,31,36,LOC,0.9998
1310157260287389696,south korea,38,49,LOC,0.9999
1310157260287389696,korean,65,71,MISC,0.999
1310157260287389696,bts,82,85,ORG,0.9995
1310157260941864960,boris,59,64,PER,0.9957
1310157261486960641,warringah,19,28,LOC,0.9883
1310157261486960641,zali,124,128,PER,0.9998
1310157261592027136,blackpool victoria,79,97,LOC,0.8008
1310157261994516480,india,49,54,LOC,1.0
1310157262011478026,steve,44,49,PER,0.9449
1310157263882137600,icu,63,66,ORG,0.9232
1310157264960053249,uk,24,26,LOC,0.999
1310157265131970560,anna malindog-uy,9,25,PER,0.9956
1310157265131970560,techperformance corp,56,76,ORG,0.9981
1310157265131970560,bayanihan act 2,94,109,MISC,0.7747
1310157265131970560,philippines,124,135,LOC,0.9995
1310157266457374721,tories,88,94,MISC,0.9161
1310157266457374721,nhs,135,138,ORG,0.964
1310157267472396288,tories,88,94,MISC,0.9161
1310157267472396288,nhs,135,138,ORG,0.964
1310157267648602113,anwar,4,9,PER,0.6345
1310157267648602113,mohammed gargash,14,30,PER,0.9223
1310157267648602113,uae,45,48,LOC,1.0
1310157267648602113,uae,135,138,LOC,0.9993
1310157267648602113,sultan al nahyan,184,200,PER,0.7862
1310157267711471616,south park,65,75,MISC,0.8146
1310157267711471616,comedy central,115,129,LOC,0.4887
1310157268055400448,raval,6,11,PER,0.8734
1310157268055400448,johnson,70,77,PER,1.0
1310157268055400449,cdc,33,36,ORG,0.4657
1310157268567162880,sussex downs,32,44,LOC,0.7145
1310157268567162880,sam-culture,61,72,ORG,0.6462
1310157268567162880,national trust,94,108,ORG,0.8367
1310157268567162880,sussex downs,113,125,ORG,0.6813
1310157268567162880,downs,170,175,LOC,0.5506
1310157269255032832,aca,70,73,ORG,0.9998
1310157269573795840,"""wales""",0,6,LOC,0.8847
1310157270525915137,ghanaians,0,9,MISC,0.9985
1310157271725486082,succot,3,9,LOC,0.3221
1310157271725486082,israel,13,19,LOC,1.0
1310157273675763713,blm,23,26,ORG,0.9999
1310157273675763713,london,194,200,LOC,0.9991
1310157273742946306,xichen,109,115,PER,0.9942
1310157274644537351,pandemic situtat,122,138,MISC,0.7863
