Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1307530353360474114,california,79,89,LOC,0.2897
1307529918985596928,adeline fagan,33,46,PER,0.996
1307529919501496320,bsi,7,10,ORG,0.9999
1307529919501496320,balderstone sports institute,108,136,ORG,0.9454
1307529919501496320,bsi,138,141,ORG,1.0
1307529919593762819,denver,151,157,LOC,0.9996
1307529920013271040,australia,11,20,LOC,1.0
1307529920013271040,coronavirus,23,34,MISC,0.9895
1307529920013271040,scott,54,59,PER,0.9996
1307529920013271040,abc news,62,70,ORG,0.9308
1307529920013271040,australia,161,170,LOC,1.0
1307529920013271040,new zealand,201,212,LOC,0.9991
1307529920340516865,hugs,0,4,PER,0.8863
1307529922005565440,un,19,21,ORG,0.9814
1307529922005565440,bill gates,58,68,PER,0.952
1307529922026455040,climatecrisis &amp,115,133,MISC,0.6281
1307529922056007681,blm,71,74,ORG,0.9277
1307529922056007681,extinction rebellion,79,99,MISC,0.755
1307529922173374464,commonwealth countries,68,90,ORG,0.4099
1307529922173374464,british royal,125,138,ORG,0.5811
1307529922504605696,philippine,88,98,LOC,0.7222
1307529923167490048,nobel prize for science,16,39,MISC,0.8803
1307529923167490048,professor levitt,47,63,PER,0.7552
1307529923167490048,stanford,67,75,LOC,0.8737
1307529923167490048,februa,133,139,LOC,0.9992
1307529923205238786,god,4,7,PER,0.9511
1307529925969293313,republicans,22,33,MISC,0.9999
1307529925969293313,supreme court,49,62,ORG,0.9909
1307529925969293313,affordable care act,89,108,MISC,0.9852
1307529927491751939,covid19,34,41,MISC,0.9411
1307529928615899140,ontario,21,28,LOC,0.9997
1307529930226503681,deepstate bullshit,5,23,MISC,0.7012
1307529931941871617,covid19,34,41,MISC,0.9407
1307529932176850944,brewers,45,52,ORG,0.7778
1307529932176850944,royals,59,65,ORG,0.8444
1307529932310900741,india,8,13,LOC,0.9673
1307529932482830336,adeline fagan,33,46,PER,0.996
1307529933191876610,adeline fagan,33,46,PER,0.996
