Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1310433183117094913,rona,20,24,PER,0.9156
1310442853013782528,us,48,50,LOC,0.9999
1310429022392729600,nusctic,0,7,ORG,0.9917
1310429022392729600,covid19,52,59,MISC,0.9714
1310429022426296320,ausmat,0,6,ORG,0.988
1310429022426296320,west sepik,23,33,LOC,0.9934
1310429022426296320,ppe,68,71,ORG,0.4933
1310429022426296320,covid19,185,192,MISC,0.9149
1310429022443073541,nssf,31,35,ORG,0.9996
1310429022552285184,white house,94,105,LOC,0.9947
1310429022552285184,trumpsresignation,109,126,ORG,0.5405
1310429022640250881,david hui,10,19,PER,0.9996
1310429022640250881,hongkong,29,37,LOC,0.9941
1310429022694899712,german,16,22,MISC,0.9999
1310429022694899712,gérard krause,38,51,PER,0.9998
1310429022694899712,ebola,118,123,MISC,0.9909
1310429022694899712,africa,127,133,LOC,0.9992
1310429022694899712,covid19,191,198,MISC,0.8864
1310429022745014279,france,195,201,LOC,0.6497
1310429022896173056,kimikon,44,51,LOC,0.9794
1310429022896173056,toronto,55,62,LOC,1.0
1310429022896173056,socials,136,143,MISC,0.8442
1310429023005298689,covid19,4,11,MISC,0.9757
1310429023038844928,covid19,53,60,MISC,0.7629
1310429023038844928,sadia,111,116,PER,0.886
1310429023038844928,bangladesh,122,132,LOC,0.9999
1310429023143591942,tweetorial,59,69,MISC,0.8025
1310429024435548160,ilhan weird,1,12,PER,0.9861
1310429024490061825,centralasia,46,57,LOC,0.5138
1310429024490061825,baimishev ruslan nuryshevich,139,167,PER,0.9985
1310429024490061825,industry &amp,186,199,ORG,0.7934
1310429024490061825,infrastructure development,201,227,ORG,0.8043
1310429024490061825,kazakhstan,229,239,LOC,0.9995
1310429024506781696,india,87,92,LOC,0.9999
1310429024506781696,india,207,212,LOC,1.0
1310429024640839680,srilanka,0,8,LOC,0.9999
1310429024640839680,covid19,65,72,MISC,0.8825
1310429024640839680,chinese research institute,193,219,ORG,0.8975
1310429024787800065,punjab,39,45,LOC,0.7746
1310429025144393731,nuffield foundation,43,62,ORG,0.9494
1310429025353883649,india,57,62,LOC,0.9738
1310429025353883649,us,72,74,LOC,0.9999
1310429025353883649,us,139,141,LOC,0.9997
1310429025584648193,covid19,4,11,MISC,0.8806
1310429025584648193,asia,84,88,LOC,0.9999
1310429025743990787,democrats,21,30,MISC,0.9997
1310429025743990787,covid,59,64,MISC,0.6315
1310429025743990787,america,127,134,LOC,1.0
1310429025785921537,buriram united,73,87,ORG,0.9783
1310429025785921537,bg pathum united,137,153,ORG,0.9177
1310429025995612160,delhi,12,17,LOC,0.9165
1310429027933597702,bbnaija lockdown,31,47,MISC,0.7282
1310429028612882432,pakistani,0,9,MISC,0.998
1310429028612882432,shahzad ahmad mumtaz,21,41,PER,0.9357
1310429028612882432,saudi,57,62,MISC,0.9997
1310429028612882432,saudinationalday,72,88,MISC,0.5175
1310429028612882432,covid19,124,131,MISC,0.8271
1310429028612882432,saudiarabia pakistan,150,170,LOC,0.9822
1310429029908901888,ikeja club,38,48,ORG,0.9434
1310429031003815936,white house,33,44,LOC,0.9961
1310429033235189760,biden,45,50,PER,0.8547
1310429033235189760,sleepy joe,137,147,PER,0.9313
1310429033251758080,rand,41,45,PER,0.9579
1310429033251758080,fauci,73,78,PER,0.9759
1310429033251758080,rand paul,107,116,PER,0.9976
1310429033251758080,cdc,134,137,ORG,0.9993
1310429033302163458,aboriginal,10,20,MISC,0.9775
1310429033302163458,torres strait,25,38,LOC,0.8147
1310429033302163458,sudan,64,69,LOC,1.0
1310429033302163458,victoria,100,108,LOC,1.0
1310429034778628096,god,53,56,PER,1.0
1310429035739185153,republicans,40,51,MISC,0.8821
1310429035739185153,democrats,117,126,MISC,1.0
1310429038855491587,gavin james,0,11,PER,0.9989
1310429039690215424,trump,68,73,ORG,0.5965
1310429040084422659,somalia,0,7,LOC,0.9996
