Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1289908811138908166,covid-19,3,11,MISC,0.9995
1289908811138908166,quédateencasa,27,40,MISC,0.9673
1289908811138908166,evitaelcoronavirus,42,60,MISC,0.9997
1289908811151503361,debateabierto dominical,4,27,MISC,0.9999
1289908811151503361,covid-19,93,101,MISC,0.9998
1289908811151503361,panamá,105,111,LOC,1.0
1289908811151503361,alvaroalvaradoc,138,153,PER,0.9996
1289908811151503361,telemetro,159,168,ORG,1.0
1289908811294113792,seniat,6,12,ORG,0.9995
1289908811294113792,covid-19,96,104,MISC,0.9998
1289908811378167808,infoiaim,0,8,MISC,0.9683
1289908811378167808,ministerio del poder popular para la salud,15,57,ORG,0.9999
1289908811378167808,mppsalud,59,67,ORG,0.9999
1289908811378167808,0800-vigilan,87,99,MISC,0.7035
1289908811378167808,covid-19,171,179,MISC,0.9998
1289908811378167808,nicolasmaduro,257,270,PER,0.9982
1289908811684179968,sucre,0,5,LOC,0.9998
1289908811684179968,instituto nacional de psiquiatría gregorio pacheco,32,82,ORG,0.9999
1289908811684179968,sissi tedín,84,95,PER,0.9999
1289908811684179968,covid19,132,139,MISC,0.9999
1289908811692679169,irvinggatell,4,16,PER,0.9995
1289908811692679169,covid,55,60,ORG,0.9999
1289908812057518082,covid-19,14,22,MISC,0.9999
1289908812133085186,covid19,25,32,MISC,0.9999
1289908812133085186,sinembargomx,166,178,ORG,0.9625
1289908812296654849,covid-19,33,41,MISC,0.9999
1289908812296654849,ine,45,48,ORG,0.9997
1289908813454282753,@ejercito_div2,13,27,ORG,0.9809
1289908813454282753,cúcuta,50,56,LOC,0.9999
1289908813454282753,covid-19,169,177,MISC,0.9999
1289908813454282753,revistaejército,209,224,ORG,0.9039
1289908814574125056,oaxaca,9,15,LOC,0.9999
1289908814574125056,covid19,48,55,MISC,0.9998
1289908814574125056,reino unido,88,99,ORG,0.8191
1289908814574125056,universidad johns hopkins,164,189,ORG,0.9999
1289908815232557059,felizdomingo,0,12,MISC,0.5761
1289908815232557059,larazón,59,66,MISC,0.8705
1289908815232557059,gatell,137,143,PER,0.9997
1289908815232557059,méxico,196,202,LOC,1.0
1289908815232557059,covid19,237,244,MISC,0.9999
1289908815953944578,lobato,24,30,PER,0.9984
1289908815953944578,covid,98,103,PER,0.6959
1289908815953944578,hamilton,160,168,PER,0.9998
1289908815953944578,gbr1movistarf1,184,198,MISC,0.9993
1289908816239161346,kuwait,0,6,ORG,0.9999
1289908816239161346,covid-19,57,65,MISC,0.9999
1289908816717344768,leoalvacabrera,4,18,ORG,0.7561
1289908816717344768,covid19,54,61,MISC,0.9999
1289908819993141253,actualidadrt,4,16,ORG,0.9941
1289908819993141253,ministerio de salud,21,40,ORG,0.9999
1289908819993141253,estado,124,130,ORG,1.0
1289908820161048578,danielbejarano,4,18,PER,0.9985
1289908820161048578,smlv,53,57,ORG,0.9957
1289908820345462786,gnb,4,7,ORG,0.9999
1289908820345462786,covid-19,110,118,MISC,0.9999
1289908823881166851,zarayvenezuela,4,18,ORG,0.8017
1289908823881166851,inac,28,32,ORG,0.9968
1289908823881166851,venezuela,33,42,LOC,0.9694
1289908823881166851,debido proceso,115,129,MISC,0.9999
1289908823881166851,d,138,139,MISC,0.9592
1289908824305000450,gustavobolivar,4,18,PER,0.999
1289908824305000450,petroybolivaropinan,20,39,PER,0.8539
1289908824305000450,petrogustavo,55,67,PER,0.9832
1289908824305000450,el progresismo hoy,69,87,MISC,0.9978
1289908824305000450,petro,103,108,MISC,0.9991
1289908824703250434,cuba,10,14,LOC,1.0
1289908824703250434,covid-19,53,61,MISC,0.9999
1289908825286307841,mauro19480,4,14,PER,0.7919
1289908825286307841,"""donofrio""",26,35,PER,1.0
1289908825286307841,liga,79,83,MISC,0.9999
1289908825928003587,hlgatell,4,12,ORG,0.9999
1289908825928003587,covid19,43,50,MISC,0.9999
1289908825928003587,estado,77,83,ORG,1.0
1289908828343951366,rafadelaguerra,4,18,PER,0.9094
1289908828343951366,psoe,23,27,ORG,0.9998
1289908828343951366,sánchez,85,92,PER,0.9999
1289908829325410308,nayibbukele,4,15,ORG,0.8094
1289908829325410308,covid19,111,118,MISC,0.9997
1289908829497331716,monica,4,10,PER,0.8686
1289908829497331716,garcia_g,11,19,PER,0.7963
1289908832735354880,covid19,0,7,MISC,0.9989
1289908832735354880,covid-19,140,148,MISC,0.9998
1289908832735354880,elcarmendeviboral,172,189,MISC,0.9985
1289908836732739585,julietasagnay,4,17,PER,0.9992
