Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1298923210361143296,skereunpesado,4,17,PER,0.3893
1298923210390376448,sanidad,107,114,MISC,0.9993
1298923210390376448,covid19,180,187,MISC,0.9999
1298923210390376448,madrid,196,202,LOC,1.0
1298923210730344448,jefa de gobierno de la cdmx,3,30,PER,0.9979
1298923210730344448,claudia sheinbaum,32,49,PER,0.9999
1298923210730344448,covid19,141,148,MISC,0.9998
1298923214312177664,hsjd,4,8,ORG,0.9999
1298923214312177664,aljarafe,9,17,LOC,0.9999
1298923214312177664,urgencias,71,80,MISC,0.9937
1298923214769446913,hregionalmalaga,4,19,ORG,0.607
1298923214769446913,covidー19,91,99,MISC,0.9999
1298923218510794752,españa,28,34,LOC,1.0
1298923219827789824,europa,29,35,LOC,0.9999
1298923220201082880,covid19,90,97,MISC,0.9988
1298923223309000704,obrerametro,4,15,ORG,0.9976
1298923227222347778,eledhmel,4,12,ORG,0.8253
1298923227222347778,estados unidos,84,98,ORG,0.9999
1298923227327213568,ricardopatinoec,4,19,PER,0.5321
1298923232284815361,juezcentral,4,15,ORG,0.9967
1298923232284815361,messi,48,53,PER,0.9945
1298923232284815361,web,61,64,MISC,0.9996
1298923233014689792,toscanorevenge,4,18,ORG,0.8587
1298923234885341184,toscanorevenge,4,18,ORG,0.8587
1298923236034580480,crm,3,6,MISC,0.9996
1298923236034580480,covid-19,190,198,MISC,0.9999
1298923236202291200,ftimacass,1,10,ORG,0.6475
1298923236202291200,cristcarb7,12,22,PER,0.9975
1298923236202291200,marialezcanob,24,37,PER,0.8582
1298923236202291200,aeroalcidesco,39,52,ORG,0.9992
1298923236202291200,yennyarias86,54,66,PER,0.9963
1298923236202291200,mazzolenijulio,68,82,PER,0.9998
1298923236202291200,mazzoleni,92,101,PER,0.9987
1298923236202291200,covid,160,165,ORG,0.9945
1298923236202291200,becalpy,197,204,ORG,0.9366
1298923236202291200,argentina,206,215,LOC,0.8195
1298923236202291200,salud,252,257,MISC,0.9999
1298923236202291200,covid,334,339,MISC,0.9995
1298923237007667200,toscanorevenge,4,18,ORG,0.8587
1298923237137698818,mesa3sectorast,4,18,ORG,0.9699
1298923237137698818,covid19,70,77,MISC,0.9998
1298923237137698818,asturias,121,129,LOC,0.9999
1298923239255793666,camp nou,84,92,LOC,0.9999
1298923239255793666,la liga,132,139,MISC,0.9998
1298923240262447105,elltimotemplar1,4,19,ORG,0.9927
1298923240262447105,melilla,21,28,LOC,0.9999
1298923240262447105,covid,102,107,PER,0.9986
1298923240262447105,pen,136,139,LOC,0.5845
1298923241730342912,toscanorevenge,4,18,ORG,0.6172
1298923245601804290,colcientificos,4,18,ORG,0.9861
1298923245601804290,vueltaalcole,44,56,MISC,0.9916
1298923245601804290,covid19,126,133,MISC,0.9998
1298923249108217861,juezcentral,4,15,ORG,0.9967
1298923249108217861,messi,48,53,PER,0.9945
1298923249108217861,web,61,64,MISC,0.9996
1298923249166934017,covid19,74,81,MISC,0.9999
1298923252065144832,jesusmarana,4,15,ORG,0.9756
1298923252484648960,ejemplo covid,1,14,MISC,0.9612
1298923252484648960,fitohumorista,45,58,ORG,0.6206
1298923252954398720,jotaalonso,4,14,PER,0.7637
1298923252954398720,congreso,42,50,ORG,0.9999
1298923252954398720,covid,117,122,MISC,0.9996
1298923254137135104,ernesto torrico,122,137,PER,0.9999
1298923256926425088,ondacero,1,9,ORG,0.9999
1298923256926425088,alemanía,24,32,LOC,0.9063
1298923256926425088,erte,44,48,ORG,0.9677
1298923258516037632,angelsandramlg,4,18,PER,0.9995
1298923258516037632,covid-19,61,69,MISC,0.9998
1298923260063686656,telefenoticias,4,18,ORG,0.996
1298923260063686656,covid,78,83,MISC,0.9998
1298923260063686656,rosario,96,103,LOC,1.0
1298923260470538240,infolibre,153,162,ORG,0.9701
1298923260650950656,victoriafava3,4,17,PER,0.9811
1298923260650950656,covid,19,24,PER,0.9999
1298923260923576321,stec,4,8,ORG,0.9465
1298923260923576321,cantabria,9,18,ORG,0.9861
1298923260923576321,consejería de educación,23,46,ORG,0.9999
1298923260923576321,lombomarina,62,73,PER,0.9965
1298923260923576321,stec,122,126,ORG,0.5075
1298923260923576321,cantabria,127,136,ORG,0.9532
1298923261607186432,covid-19,45,53,MISC,0.9985
1298923261607186432,méxico,84,90,LOC,1.0
1298923261665910785,chemadepablo,4,16,ORG,0.8822
1298923261665910785,covid-19,112,120,MISC,0.9999
1298923268733362176,covid19,11,18,MISC,0.9999
1298923268733362176,nuevanormalidad,30,45,MISC,0.9996
1298923268733362176,loelproject,130,141,ORG,0.997
1298923268733362176,erasmusplus,180,191,MISC,0.9999
1298923268733362176,injuve,193,199,ORG,0.9948
1298923273032433669,personería de valledupar,70,94,ORG,0.9998
1298923273481322496,andrespastrana,4,18,PER,0.9996
1298923273481322496,álex saab,59,68,PER,1.0
1298923273481322496,tribunal supremo justicia cabo ver,105,139,ORG,0.9966
1298923276866125824,covid,27,32,MISC,0.997
1298923282289262592,audiomercados,4,17,ORG,0.9966
1298923282289262592,nadia calviño,53,66,PER,0.9999
1298923282289262592,españa,110,116,LOC,0.9883
1298923282436173826,toscanorevenge,4,18,ORG,0.8587
1298923284294234117,partidopacma,4,16,ORG,0.6066
1298923286265561090,isabel ruiz,33,44,PER,0.9999
1298923286265561090,emilioba,131,139,ORG,0.3766
1298923286663921665,madrid,3,9,LOC,1.0
1298923286663921665,yogui,71,76,PER,0.9998
1298923286953418752,covid-19,52,60,MISC,0.9985
1298923286953418752,perú,64,68,LOC,1.0
1298923286953418752,dr,73,76,PER,0.9141
1298923286953418752,alejandro fuenmayor,77,96,PER,0.9771
1298923286953418752,médico de la facultad de me,112,139,MISC,0.9994
1298923289805545473,giuseppenoc,4,15,PER,0.9591
1298923289805545473,pcr,98,101,MISC,0.9987
1298923289805545473,covid19,123,130,MISC,0.9999
1298923290384371712,manoloelguapod,1,15,PER,0.9994
1298923290384371712,hht,55,58,MISC,0.972
1298923290384371712,peña,77,81,ORG,0.9979
1298923290384371712,covid,184,189,MISC,0.9997
1298923290472390656,ministerio,19,29,ORG,0.9999
1298923290472390656,covid,40,45,MISC,0.9991
1298923290472390656,salamanca,66,75,LOC,1.0
1298923294851313664,regacarlos,4,14,PER,0.7071
1298923294851313664,covid19,49,56,MISC,0.9998
1298923294851313664,argentina,63,72,LOC,1.0
1298923294851313664,covid19,103,110,MISC,0.9998
1298923295375593474,antoniomaestre,4,18,PER,0.9934
1298923295375593474,alcalá de henares,93,110,LOC,1.0
1298923298424868864,gobierno,78,86,ORG,0.9991
1298923298424868864,españa,125,131,LOC,1.0
1298923299142017024,capacesnews,4,15,ORG,0.997
1298923299142017024,cermi-aragón,43,55,ORG,0.9999
1298923299142017024,covid-19,109,117,MISC,0.9998
1298923299335004162,1cada8h,4,11,ORG,0.5818
1298923306360414208,covid,43,48,MISC,0.9998
1298923306360414208,golpe de calor,50,64,MISC,0.9996
1298923306360414208,calima,66,72,MISC,0.9998
1298923306360414208,ansiedad,75,83,MISC,0.9999
1298923306868002816,toscanorevenge,4,18,ORG,0.8587
1298923307941625856,toscanorevenge,4,18,ORG,0.8587
1298923310575689728,comalicante,22,33,ORG,0.9981
1298923310575689728,addaalicante,35,47,ORG,0.9982
1298923310575689728,addasimfonica,49,62,ORG,0.6174
1298923311989231617,covid19,23,30,MISC,0.9992
1298923311989231617,atenciónprimaria,50,66,MISC,0.9911
1298923311989231617,areaunoarrixaca,68,83,MISC,0.7805
1298923311989231617,centro de salud de alhama,87,112,ORG,0.9818
1298923311989231617,murcia,116,122,LOC,0.9988
1298923311989231617,s mula,130,137,LOC,0.9786
1298923311989231617,s san andrés,145,158,LOC,0.9559
1298923311989231617,centro de salud  de alcantarilla-sangonera,162,204,ORG,0.991
1298923311989231617,la seca,205,212,LOC,0.9723
1298923311989231617,nonduermas,223,233,ORG,0.9927
1298923311989231617,el palmar,244,253,LOC,0.9999
1298923311989231617,espinardo,264,273,LOC,0.8243
1298923312941236224,skereunpesado,4,17,PER,0.3893
1298923312958115840,bertrandmyd,4,15,PER,0.2767
1298923312958115840,covid19,97,104,MISC,0.9999
1298923313046204416,maxitoro,0,8,ORG,0.9997
1298923313046204416,covid-19,46,54,MISC,0.9999
1298923313046204416,maxitorosl,109,119,ORG,0.9865
1298923314564431872,dolores94844957,4,19,PER,0.9991
1298923315109793793,maria_e_medina,4,18,PER,0.9993
1298923315109793793,trump,69,74,PER,0.9861
1298923315109793793,rusia,115,120,ORG,0.9995
1298923315730567168,jesuscintora,4,16,PER,0.9958
1298923315730567168,consejería de sanidad de la comunidad de madrid,21,68,ORG,0.9999
1298923315730567168,alcalá de h,128,139,LOC,0.9999
1298923315868979200,riesgo alto,27,38,LOC,0.9998
1298923315868979200,corrida de toros,81,97,MISC,0.9999
1298923319920603136,toscanorevenge,4,18,ORG,0.6172
1298923323703857153,moderna,26,33,ORG,0.9994
1298923323703857153,updayesp,186,194,ORG,0.6746
1298923324593111040,ligabbvafemenil,4,19,ORG,0.9713
1298923324593111040,rayadas,48,55,ORG,0.9982
1298923324593111040,torneo guard1anes2020,77,98,MISC,0.9999
1298923325708742656,noticiascaracol,4,19,ORG,0.9554
1298923325708742656,colombia,34,42,ORG,0.7295
1298923325708742656,covid-19,73,81,MISC,0.9999
1298923325708742656,bogotá,125,131,LOC,0.9999
1298923325708742656,antio,133,138,LOC,0.9991
1298923328791547905,andreeavs,4,13,PER,0.4683
1298923329827545089,toscanorevenge,4,18,ORG,0.8587
1298923331912114176,toscanorevenge,4,18,ORG,0.8587
1298923331941474310,yowax12288,19,29,MISC,0.898
1298923331941474310,slaanesh,32,40,PER,0.8294
1298923331941474310,covid,103,108,MISC,0.8381
1298923331941474310,eeuu,118,122,LOC,0.9985
1298923332155437057,vtvcanal8,4,13,ORG,0.996
1298923332155437057,envideo,15,22,MISC,0.7888
1298923332155437057,rivas dávila,38,50,LOC,0.9996
1298923332155437057,mérida,62,68,LOC,1.0
1298923332520357888,elnacionalweb,4,17,ORG,0.9507
1298923332520357888,colombia,19,27,LOC,0.9999
1298923332520357888,enmundo,108,115,ORG,0.9961
1298923335573819394,manutuli29,4,14,PER,0.8121
1298923335573819394,"la lusitana tasca""",41,59,MISC,0.7194
1298923335573819394,valencia,71,79,LOC,1.0
1298923336941162498,mippcivzla,4,14,ORG,0.9509
1298923336941162498,envivo,16,22,ORG,0.9988
1298923336941162498,nicolasmaduro,34,47,PER,0.985
1298923336941162498,covid19,103,110,MISC,0.9979
1298923337092075520,ayuntamiento,19,31,ORG,1.0
1298923337440202752,skereunpesado,4,17,PER,0.3893
1298923338396561408,dolores94844957,4,19,PER,0.9991
1298923338774048770,sars-cov-2,72,82,MISC,0.9999
1298923339680018432,gardejulian,4,15,MISC,0.5344
1298923339680018432,uclm,19,23,ORG,0.9983
1298923339680018432,elmundoes,77,86,ORG,0.9978
1298923339818373120,alemania,5,13,ORG,0.9999
1298923344096620545,okdiario,4,12,ORG,0.9995
1298923344096620545,pedro sánchez,14,27,PER,0.9999
1298923344096620545,covid,77,82,PER,0.8917
1298923345770098688,antonioguillenh,4,19,PER,0.9998
1298923345770098688,errejón,22,29,PER,0.9999
1298923345770098688,comisión anticorrupc,119,139,ORG,0.9994
1298923345778360320,tour,33,37,MISC,0.9999
1298923348261560322,toscanorevenge,4,18,ORG,0.6172
1298923349289115648,andreeavs,4,13,PER,0.4683
1298923349427421184,amag,4,8,ORG,0.9999
1298923349427421184,covidー19,47,55,MISC,0.9999
1298923349427421184,méxico,59,65,LOC,1.0
1298923349427421184,ssa estatales,96,109,ORG,0.9279
1298923349515669505,el,4,6,ORG,0.57
1298923349515669505,ayuso,25,30,ORG,0.4866
1298923349515669505,madrid,73,79,LOC,1.0
1298923349515669505,reb,134,137,MISC,0.9969
1298923350388023296,kr3at0r,4,11,MISC,0.4537
1298923353093427202,iaim_ve,4,11,ORG,0.9543
