Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1289410525734907904,mmalaverm,4,13,ORG,0.9888
1289410525734907904,anthony fauci,30,43,PER,0.9999
1289410525734907904,covid-19,90,98,MISC,0.9999
1289410525734907904,rusia,113,118,LOC,0.9999
1289410525734907904,china,124,129,LOC,0.9999
1289410526217408517,venezuela,61,70,LOC,1.0
1289410526217482240,florida,0,7,LOC,1.0
1289410526297169920,racing poing,11,23,ORG,0.9997
1289410526297169920,f1,77,79,MISC,0.9975
1289410526305554433,venezuela,61,70,LOC,1.0
1289410527907594241,canadá,10,16,ORG,0.9962
1289410527907594241,covid-19,49,57,MISC,0.9997
1289410527999877120,méxico,7,13,LOC,0.9954
1289410527999877120,reino unido,36,47,ORG,0.9995
1289410527999877120,covid-19,84,92,MISC,0.9998
1289410527999877120,sars-cov-2,186,196,MISC,0.9999
1289410527999877120,estados unidos,216,230,ORG,0.9999
1289410527999877120,brasil,233,239,ORG,0.949
1289410528293478401,laguajira,0,9,ORG,0.8813
1289410528293478401,secretaría de salud,10,29,ORG,0.9881
1289410528293478401,coronavirus covid19,78,97,MISC,0.9999
1289410528452853763,coronavirus,0,11,MISC,0.999
1289410528452853763,gobierno,31,39,ORG,0.9999
1289410528452853763,marcelofalak,74,86,PER,0.9061
1289410528524156928,covid__19,66,75,MISC,0.9526
1289410528524156928,conadicteescucha,212,228,ORG,0.9121
1289410528524156928,lineade,236,243,MISC,0.9039
1289410528524156928,lavida,244,250,ORG,0.8797
1289410528771620872,maya ramírez,27,39,PER,0.9999
1289410528771620872,brian kuhns,42,53,PER,0.9999
1289410528771620872,covid19,85,92,MISC,0.9999
1289410528771620872,gío garcía,221,231,PER,1.0
1289410528935370752,dcuencaoficial,29,43,ORG,0.9688
1289410529094709248,italia,49,55,LOC,1.0
1289410529094709248,véneto,92,98,LOC,1.0
1289410529094709248,lombardía,111,120,LOC,1.0
1289410532840284160,paololuers,1,11,PER,0.4627
1289410532840284160,covid,53,58,MISC,0.9972
1289410532840284160,don nadie,161,170,PER,0.9998
1289410532974514176,ejrl,4,8,ORG,0.9967
1289410532974514176,aerolínea latam,10,25,ORG,1.0
1289410533377024001,virrrperez1,4,15,PER,0.8746
1289410533377024001,covid,63,68,MISC,0.9999
1289410533616050177,carlosloret,4,15,PER,0.9991
1289410533616050177,méxico,17,23,LOC,0.9999
1289410534412922880,coronavirus covid19,75,94,MISC,0.9971
1289410534412922880,coronavirusmonitor,95,113,MISC,0.9552
1289410535822303239,coronavirus,0,11,MISC,0.9998
1289410536803721217,ignaciobriones,4,18,PER,0.4572
1289410536803721217,covid,67,72,MISC,0.9892
