Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1295556020081766405,rommelveitia,4,16,PER,0.995
1295556020413108224,sela,3,7,ORG,0.9998
1295556020429873153,7snte,4,9,ORG,0.9968
1295556020476018691,gobierno,0,8,ORG,0.9997
1295556020476018691,venezuela,12,21,ORG,0.5159
1295556020476018691,covid-19,88,96,MISC,0.9999
1295556020480155650,china,17,22,LOC,0.9975
1295556020480155650,wuhan,44,49,LOC,0.9999
1295556020513759232,cámara de diputados,16,35,ORG,0.9999
1295556020513759232,covid,61,66,MISC,0.9999
1295556020513759232,secretaría de salud,82,101,ORG,0.9999
1295556020526174208,esnoticia,0,9,ORG,0.9944
1295556020639588352,universalvane,4,17,ORG,0.9783
1295556020639588352,trad,20,24,MISC,0.8517
1295556020639588352,hoseok,56,62,ORG,0.9396
1295556022430396418,hospital universitario pedro emilio carrillo,16,60,ORG,0.9999
1295556022430396418,valera,64,70,LOC,0.9999
1295556022430396418,trujillo,79,87,LOC,0.9804
1295556022430396418,víctor prato,113,125,PER,0.9999
1295556022430396418,uci,210,213,ORG,0.9997
1295556022510202882,covid-19,116,124,MISC,0.9998
1295556022552219651,panamá,46,52,LOC,1.0
1295556022556229632,q12,156,159,MISC,0.5473
1295556022556229632,covid-19,212,220,MISC,0.9999
1295556022753300482,liga mx,29,36,MISC,0.9969
1295556022753300482,jesús gallardo,38,52,PER,0.9999
1295556022816260096,euinternacionales,0,17,MISC,0.9536
1295556022816260096,maya beach water park,21,42,LOC,0.9996
1295556022862405633,premios juventud,30,46,MISC,0.9788
1295556022862405633,covid-19,83,91,MISC,0.9989
1295556022862405633,djninacaballero,100,115,PER,0.8851
1295556023025979392,covid-19,97,105,MISC,0.9999
1295556023072194561,capitalmx,4,13,ORG,0.9684
1295556023072194561,coronavirus,87,98,MISC,0.9998
1295556026532601859,ivanduque,4,13,PER,0.9487
1295556026532601859,eeuu,63,68,ORG,0.9979
1295556026532601859,covid__19,87,96,MISC,0.9996
1295556026650054656,a_fux,4,9,PER,0.9993
1295556026666819584,kmedia,17,23,ORG,0.9999
1295556026666819584,hoseok,36,42,ORG,0.9961
1295556026666819584,covid1,133,139,MISC,0.9999
1295556027035852801,camitrullenque,4,18,PER,0.9929
1295556027035852801,novecento,31,40,MISC,0.9998
1295556027299979266,covid-19,32,40,MISC,0.9999
1295556027299979266,perú,44,48,LOC,1.0
1295556027312734210,macariomx,4,13,ORG,0.9884
1295556028092821504,diputadablancav,4,19,ORG,0.9999
1295556028092821504,cuidadanía en general,34,55,ORG,0.9977
1295556028092821504,covid-19,93,101,MISC,0.9999
1295556028306726914,drgiammattei,86,98,PER,0.45
1295556028306726914,flores,113,119,PER,0.9968
1295556028357136384,luis parra,21,31,PER,0.9999
1295556028357136384,venezuela,139,148,LOC,0.9998
1295556028935950337,méxico,0,6,LOC,0.9999
1295556028935950337,caso emilio,28,39,MISC,0.9499
1295556028935950337,"""l""",40,43,MISC,0.591
1295556028935950337,fgr,68,71,ORG,0.9999
1295556028935950337,covid-19,74,82,MISC,0.9993
1295556029065895938,gjosmell,4,12,PER,0.9837
1295556029065895938,moisés mamani,62,75,PER,0.9999
1295556029065895938,puno,78,82,LOC,1.0
1295556029065895938,covid,120,125,PER,0.9961
1295556029065895938,jefferson f,128,139,PER,0.9965
1295556030965874689,cxdr31,4,10,ORG,0.7058
1295556030965874689,covid,41,46,ORG,0.9979
1295556030978547713,coronavirus covid19,75,94,MISC,0.999
1295556030978547713,coronavirusmonitor,95,113,MISC,0.99
1295556031012114433,soleblades,4,14,ORG,0.9722
1295556031012114433,plebiscito,22,32,MISC,0.9999
1295556031012114433,santiagocentro,77,91,LOC,0.9899
1295556031012114433,covid19,93,100,MISC,0.9978
1295556031712563202,covid-19,43,51,MISC,0.9999
1295556031985090560,venezuela,41,50,LOC,1.0
1295556031985090560,misión barrio adentro,75,96,MISC,0.9999
1295556031985090560,covid-19,109,117,MISC,0.9998
1295556032584994816,dagoherediar,4,16,ORG,0.9885
1295556032584994816,wuhan,36,41,LOC,0.9999
1295556032832446469,covid-19,103,111,MISC,0.9999
1295556032832446469,argentina,116,125,LOC,1.0
1295556032832446469,la voz,217,223,ORG,0.9999
1295556034988212225,silvano,4,11,PER,0.9971
1295556034988212225,covid-19,49,57,MISC,0.9999
1295556034988212225,michoacán,61,70,LOC,1.0
1295556035076411394,a__tapia,4,12,PER,0.9996
1295556035269271552,elaferris,4,13,ORG,0.9791
1295556035269271552,carabobo,42,50,LOC,1.0
1295556035269271552,nancy bracho,82,94,PER,0.9999
1295556035269271552,vzlaheroesdelasa,121,137,MISC,0.3745
1295556035374129152,elgerardoluis,4,17,PER,0.9733
1295556036347273217,santiago,6,14,LOC,0.7048
1295556036347273217,covid19,82,89,MISC,0.9998
1295556036645081093,coronavirus,6,17,MISC,0.9047
1295556036645081093,venezuela,18,27,LOC,0.9998
1295556036645081093,jose olivares,35,48,PER,1.0
1295556036645081093,venezuela,54,63,LOC,1.0
1295556036645081093,covid19,108,115,MISC,0.9999
1295556037488136192,maradejessmoji1,4,19,PER,0.9998
1295556037488136192,jtolentinoroman,22,37,PER,0.9883
1295556039174168577,capitalmx,4,13,ORG,0.9854
1295556039174168577,españa,25,31,LOC,0.9792
1295556039174168577,covid-19,123,131,MISC,0.9989
1295556039539130369,lomásvisto,0,10,MISC,0.9354
1295556039539130369,cdmx,43,47,LOC,0.9997
1295556039539130369,covid-19,96,104,MISC,0.9998
1295556040155697152,agriculturaazu,4,18,ORG,0.9977
1295556040155697152,elfuegonoesjuego,20,36,MISC,0.9999
1295556040155697152,covid 19,82,90,MISC,0.9999
1295556040176672769,derechos humanos de las personas,0,32,MISC,0.9955
1295556040176672769,covid-19,37,45,MISC,0.9988
1295556040176672769,cidh,65,69,ORG,0.9999
1295556040176672769,oea,71,74,ORG,0.9999
1295556040176672769,covid19,168,175,MISC,0.9991
1295556040176672769,humanrights,192,203,MISC,0.5614
1295556040176672769,covid,211,216,MISC,0.9992
1295556040176672769,americas,220,228,LOC,0.993
1295556040176672769,americalatina,229,242,LOC,0.9997
1295556040474361856,gabygabygg,4,14,PER,0.9993
1295556040474361856,twitter,33,40,MISC,0.7055
1295556040474361856,delcy rodríguez,42,57,PER,0.9999
1295556040474361856,covidー19,85,93,MISC,0.9999
1295556040486862849,covid,46,51,MISC,0.9983
1295556040688361481,brujafemininja,4,18,PER,0.8565
1295556040688361481,covid,59,64,MISC,0.9999
1295556040688361481,adn,86,89,MISC,0.9989
1295556044035325952,salud,4,9,ORG,0.7922
1295556044035325952,cz7,10,13,ORG,0.9994
1295556044035325952,loja,15,19,LOC,0.9851
1295556044035325952,así ecuador,61,72,MISC,0.9998
1295556045222416385,jezzzini,4,12,PER,0.6749
1295556045499248640,claudiashein,4,16,PER,0.6289
1295556045499248640,ciudad,86,92,LOC,0.9995
1295556045499248640,covid19,103,110,MISC,0.9999
1295556046514270208,infodemiamex,4,16,ORG,0.9294
1295556046514270208,fakenewsalert,19,32,MISC,0.5945
1295556046514270208,covidー19,62,70,MISC,0.9999
1295556046585499650,deltoroismael,4,17,PER,0.998
1295556046585499650,covid19,80,87,MISC,0.9999
1295556047474753538,earisteguieta,4,17,PER,0.8208
1295556047474753538,santaella,54,63,PER,0.9991
1295556047474753538,covid,97,102,MISC,0.9996
1295556047835467776,freddyguevarac,4,18,PER,0.9997
1295556048103911424,taniapsuv,4,13,ORG,0.9299
1295556048103911424,dtto,89,93,LOC,0.9457
1295556048103911424,capital,95,102,LOC,0.9037
1295556048103911424,valle-coche,112,123,LOC,0.9987
1295556048103911424,macarao-antím,126,139,LOC,0.9907
1295556048179408897,juan_florez,4,15,PER,0.9999
