Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1297201864803483649,anioramas,4,13,ORG,0.9835
1297201864820350978,gveitia,4,11,ORG,0.883
1297201864820350978,covid 19,63,71,MISC,0.8964
1297201864820350978,vinagre,127,134,MISC,0.9999
1297201865034215424,gnb,4,7,ORG,0.9999
1297201865034215424,gnb,28,31,ORG,0.9999
1297201865034215424,consejo científico de venezuela,42,73,ORG,0.9999
1297201865034215424,covid-19,111,119,MISC,0.9999
1297201867441807360,covid19,109,116,MISC,0.9995
1297201867441807360,juntoscontralaviolencia,213,236,MISC,0.8935
1297201868125302784,covid-19,32,40,MISC,0.9999
1297201868213428224,merino,4,10,PER,0.835
1297201868213428224,monroy,11,17,PER,0.4801
1297201868213428224,señor presidente,41,57,PER,0.4497
1297201868213428224,nayibbukele,59,70,PER,0.6492
1297201871283609602,radioilce,0,9,ORG,0.8952
1297201871283609602,imer_noticias,21,34,ORG,0.9848
1297201871283609602,ilceplayer,172,182,MISC,0.8928
1297201871300395009,sanoretorno,10,21,MISC,0.9855
1297201871300395009,nuevanormalidad,26,41,MISC,0.9995
1297201871300395009,covid19,87,94,MISC,0.9996
1297201871300395009,industria automotriz,135,155,ORG,0.992
1297201871325663233,covid19,109,116,MISC,0.9993
1297201871325663233,juntoscontralaviolencia,213,236,MISC,0.9433
1297201871669489664,américa latina,39,53,LOC,0.9999
1297201871669489664,covid-19,134,142,MISC,0.9999
1297201871824666624,covid19,4,11,MISC,0.9996
1297201871824666624,méxico,16,22,LOC,1.0
1297201871824666624,subsecretario,114,127,MISC,0.5225
1297201871824666624,hlgatell,129,137,ORG,0.9206
1297201871824666624,covid19,189,196,MISC,0.9998
1297201871870992387,canapat,5,12,ORG,0.9999
1297201871870992387,mobilityado,42,53,ORG,0.9969
1297201871870992387,protocolos frente al covid-19,92,121,MISC,0.9999
1297201871870992387,aenor,129,134,ORG,1.0
1297201871870992387,josejaimemexico,216,231,PER,0.9016
1297201871908564992,poliedro de caracas,14,33,LOC,0.9998
1297201871908564992,covid-19,149,157,MISC,0.9999
1297201871912751104,pfizer,13,19,ORG,0.9999
1297201871912751104,biontech,22,30,ORG,0.9999
1297201871912751104,covid19,88,95,MISC,0.9999
1297201871917125633,dataviz,0,7,ORG,0.9983
1297201871917125633,perú,74,78,LOC,1.0
1297201871917125633,sudamérica,81,91,LOC,1.0
1297201871917125633,covid19,151,158,MISC,0.9993
1297201872101490689,@,5,6,ORG,0.5072
1297201872101490689,indpenoles,6,16,ORG,0.955
