Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1296084501936865285,matthewbennett,4,18,ORG,0.41
1296084502478041088,provea,5,11,ORG,0.9702
1296084502616449024,yuniellabacena,4,18,PER,0.9993
1296084502616449024,covid-19,78,86,MISC,0.9999
1296084502616449024,"""soberana 01""",88,101,MISC,0.9999
1296084502616449024,instituto finlay,123,139,ORG,0.9996
1296084502620635136,ondacerolarioja,4,19,PER,0.477
1296084502620635136,lardero,49,56,LOC,0.9999
1296084502620635136,ángel izquierdo tudelilla,77,102,PER,1.0
1296084504537333760,procuraduríadigital,5,24,ORG,0.9974
1296084504537333760,covid-19,152,160,MISC,0.9999
1296084504537333760,profedet,234,242,ORG,0.9999
1296084505351135234,saul,12,16,PER,0.9913
1296084505351135234,monreala,17,25,LOC,0.9522
1296084505351135234,fresnillo,50,59,LOC,1.0
1296084505351135234,covid19,124,131,MISC,0.9997
1296084505351135234,ecodiario zacatecas,200,219,ORG,0.9998
1296084505371922433,enportada,0,9,ORG,0.996
1296084505376313345,finlay,0,6,PER,1.0
1296084505376313345,covid-19,54,62,MISC,0.9998
1296084505376313345,granma,92,98,ORG,0.9999
1296084508291325952,comisiónpermanente,5,23,ORG,0.9961
1296084508291325952,covid19,188,195,LOC,0.4062
1296084508584955907,cbst,8,12,ORG,1.0
1296084508584955907,vicepresidencia de la clase obrera,23,57,ORG,0.9999
1296084508584955907,falcón,63,69,PER,0.9999
1296084508584955907,covid19,146,153,MISC,0.9938
1296084508584955907,clase obrera preventiva,155,178,MISC,0.9385
1296084508584955907,nicolasmaduro,182,195,PER,0.97
1296084508584955907,avotarporlapaz,196,210,MISC,0.9316
1296084508593324033,tipsbdv,0,7,MISC,0.5763
1296084508593324033,covid19,50,57,MISC,0.9998
1296084508698083333,eventoscip,0,10,MISC,0.9669
1296084508698083333,alianzas público privadas post,52,82,MISC,0.9488
1296084508698083333,covid19,83,90,MISC,0.7943
1296084508698083333,sylvie_bedard,97,110,PER,0.9999
1296084508698083333,martinezjg,113,123,PER,0.5632
1296084508698083333,edgarenriquepinzón,125,143,PER,0.9999
1296084508698083333,andrewobrian patriciopeña,145,170,PER,0.998
1296084508698083333,pablozambranoa,174,188,PER,0.9999
1296084508840570880,aliciabarcena,11,24,ORG,0.6967
1296084508840570880,covid19,121,128,MISC,0.9998
1296084508840570880,cepal,229,234,ORG,0.9991
1296084508840570880,onu,235,238,ORG,0.8313
1296084508886757376,doña manuela,18,30,PER,0.9999
1296084508886757376,contaduría,141,151,MISC,0.9998
1296084508886757376,covid-19,157,165,MISC,0.9998
1296084508886757376,pandora,180,187,MISC,0.9984
1296084508907773952,coronavirushonduras covid19,114,141,MISC,0.9953
1296084508907773952,frenemoslapropagación,142,163,MISC,0.9641
1296084508937039877,cecilia medellín,31,47,PER,1.0
1296084508937039877,smith magenis méxico,51,71,ORG,0.8493
1296084508937039877,síndrome de smithmagenis enfermedadesraras aliadosfemexer covid19,74,139,MISC,0.999
1296084508958175234,miranda,3,10,LOC,0.9999
1296084508958175234,covid-19,99,107,MISC,0.9999
1296084508958175234,miranda,122,129,LOC,0.9999
1296084508966416384,covid,87,92,MISC,0.9999
1296084508966416384,quedateentucasa,117,132,MISC,0.9828
1296084508966416384,fogade,172,178,ORG,0.9993
1296084508970758149,"""bellísima""",115,126,MISC,0.9795
1296084508970758149,lanús oeste,131,142,ORG,0.8951
1296084508970758149,quedateencasa,266,279,MISC,0.9838
1296084508995981313,honduras,26,34,LOC,0.9999
1296084508995981313,estiempo quedateencasa,89,111,MISC,0.7742
1296084508995981313,covid19,112,119,MISC,0.9653
1296084509012697094,covid-19,105,113,MISC,0.9994
1296084509012697094,gpmelsalvador,243,256,ORG,0.5471
1296084509071269890,psg,6,9,ORG,0.9999
1296084509071269890,uclfinal,26,34,MISC,0.9999
1296084509071269890,keylor navas,36,48,PER,0.9999
1296084509088088065,covid19,26,33,MISC,0.9998
1296084509431980032,elpulso,0,7,ORG,0.7777
1296084509431980032,covid19,8,15,MISC,0.8547
1296084509431980032,maribel espinoza,149,165,PER,1.0
1296084509431980032,partido liberal,170,185,ORG,0.9999
1296084509562216453,santiago,6,14,LOC,0.9145
1296084509562216453,covid19,81,88,MISC,0.9997
1296084512980361218,elecciones2021,44,58,MISC,0.8806
1296084512980361218,pbodigital,102,112,MISC,0.9942
1296084512980361218,phillipbutters butters,139,161,MISC,0.9815
1296084512980361218,vizcarra,179,187,LOC,0.9309
1296084512980361218,covid19,188,195,MISC,0.9923
1296084512980361218,peru,196,200,LOC,0.9984
1296084512980361218,lima,201,205,LOC,0.9969
1296084512980361218,minsa,206,211,PER,0.9386
1296084512980361218,keiko mateo,212,223,PER,0.9836
1296084512980361218,pilarmazzetti,224,237,PER,0.8963
1296084512980361218,mónica julito nadine,238,258,PER,0.8905
1296084514452770816,abi,4,7,ORG,0.9937
1296084514452770816,bolivia,8,15,LOC,0.957
1296084514452770816,jeanine áñez,38,50,PER,0.9999
1296084514452770816,donald trump,118,130,PER,0.9996
1296084514452770816,esta,134,138,ORG,0.9997
1296084517711683584,escandalavip,4,16,PER,0.324
1296084518630293513,gerardo morales,38,53,PER,0.9999
1296084518630293513,bs as,72,77,ORG,0.9999
1296084518630293513,caba,80,84,ORG,0.9999
1296084518630293513,jujuy,250,255,LOC,0.9892
1296084519116840960,presidencia,4,15,ORG,0.9999
1296084519116840960,doctor castro,20,33,PER,0.9997
1296084519116840960,venezuela,45,54,LOC,0.9441
1296084519116840960,covid-19,109,117,MISC,0.9999
1296084519364235265,chalecosamarill,4,19,PER,0.9534
1296084519364235265,colombia,26,34,LOC,1.0
1296084519364235265,jaime monge,66,77,PER,0.9999
1296084519364235265,asocampesina,107,119,ORG,0.9998
1296084519364235265,villacarmelo,123,135,LOC,0.9999
1296084521595490307,escritosrame,4,16,ORG,0.3944
1296084523055284224,caterinav,4,13,ORG,0.999
1296084523055284224,australia,32,41,LOC,0.9879
1296084530680471553,dios,8,12,MISC,0.9463
1296084530680471553,dios,187,191,MISC,0.9824
1296084530680471553,tierra,236,242,MISC,0.8239
1296084531544502272,medicilio,4,13,PER,0.9913
1296084531544502272,covid19,53,60,MISC,0.9999
1296084531544502272,uci,112,115,ORG,0.9998
1296084531569664000,beatrizze01,4,15,PER,0.7879
1296084531607412736,as,4,6,ORG,0.9998
1296084531607412736,treboles,10,18,PER,0.9998
1296084531607412736,españa,42,48,LOC,0.9764
1296084531607412736,gobierno,69,77,ORG,0.9994
