Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1224754490693128192,neutral,1.5910825729370117,-0.08182176202535629,1.4844132661819458
1224754490865115137,neutral,1.9952653646469116,0.6092963218688965,0.303385853767395
1224754491049771013,negative,1.1874676942825317,-1.0479817390441895,2.5458290576934814
1224754491389435905,negative,1.2974945306777954,-0.09118280559778214,1.8606308698654175
1224754491733360641,negative,1.3383430242538452,-1.0000780820846558,2.20955491065979
1224754491746148352,negative,1.322117805480957,-0.5130408406257629,1.543131709098816
1224754491775504385,neutral,2.7245733737945557,1.4125561714172363,-0.48748135566711426
1224754491821395970,negative,1.144914150238037,-0.8213802576065063,1.8920854330062866
1224754492240875520,negative,1.1321519613265991,-0.15907901525497437,1.9948344230651855
1224754492283019269,negative,0.8638349771499634,-0.28616824746131897,1.6272927522659302
1224754492291403779,positive,1.1866509914398193,1.3894317150115967,0.9707112908363342
1224754492333273088,neutral,2.2747855186462402,1.0140964984893799,0.49113184213638306
1224754492354240513,neutral,1.340635895729065,0.03465135395526886,1.2653594017028809
1224754492480114688,neutral,1.545291543006897,-0.12984707951545715,0.5161323547363281
1224754492739948544,negative,0.8195629715919495,-0.3845358192920685,1.6341664791107178
1224754492857470976,negative,1.7445337772369385,-1.0031760931015015,1.9263088703155518
1224754492870156288,neutral,1.6905494928359985,-0.7156676054000854,1.5154759883880615
1224754493310423047,neutral,1.56217360496521,0.6359352469444275,1.0641934871673584
1224754493775966208,neutral,2.418301582336426,0.5518832206726074,0.4239588975906372
1224754493914521606,neutral,2.2383177280426025,1.1548413038253784,-0.22874276340007782
1224754494031876096,negative,0.47832170128822327,-0.03691992908716202,3.0718369483947754
1224754494187110404,neutral,2.7162532806396484,0.7157732248306274,-0.4256463944911957
1224754494229155841,negative,1.3742374181747437,-0.8725448250770569,2.521277904510498
1224754494333845504,negative,0.9736673831939697,-0.24475589394569397,1.327855110168457
1224754494409338881,negative,1.1977275609970093,-0.49064818024635315,1.902441382408142
