Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1224853439462572033,negative,1.2344813346862793,-0.9894921183586121,2.8478121757507324
1224853439491870720,negative,1.2717055082321167,-0.4332556426525116,1.7741893529891968
1224853439554953218,positive,1.0863839387893677,1.4536714553833008,0.6810577511787415
1224853440565841920,neutral,1.9019062519073486,0.27564918994903564,0.28656840324401855
1224853440830091264,neutral,1.539021611213684,-0.2723347842693329,1.3845869302749634
1224853442058842117,negative,0.6623179316520691,-0.17660892009735107,1.4669917821884155
1224853442381791232,neutral,1.4797207117080688,0.6469571590423584,0.895063042640686
1224853442662817792,neutral,1.9232522249221802,0.4876667559146881,-0.22931717336177826
1224853444143566848,neutral,2.264223575592041,0.32905638217926025,-0.025323478505015373
1224853444256763905,neutral,2.293933629989624,-0.5054265856742859,0.5794144868850708
1224853444378402817,negative,0.9666221737861633,-1.0133382081985474,2.630464553833008
1224853444747395072,negative,1.6015863418579102,-0.9240934252738953,2.081282377243042
1224853444785139712,negative,0.9622132778167725,-1.0347517728805542,2.868687629699707
1224853445678632960,positive,1.3551541566848755,4.372925281524658,-1.0647742748260498
1224853446018252801,negative,1.5101615190505981,-0.8602147102355957,2.1120176315307617
1224853446983061505,neutral,1.7089684009552002,0.03964734077453613,1.2493935823440552
1224853447482068992,positive,1.8546103239059448,2.173670768737793,-0.23689882457256317
1224853448006537217,neutral,2.6469078063964844,-0.6379024982452393,1.129888892173767
1224853448304349185,negative,0.9813909530639648,-1.0664125680923462,2.7172279357910156
1224853448576897024,neutral,2.2111270427703857,0.6881913542747498,0.3541329503059387
1224853449281626112,negative,1.5565468072891235,-1.1927200555801392,2.9060239791870117
1224853450522910720,negative,0.6813790202140808,-1.0190731287002563,3.2666900157928467
1224853450627768322,negative,1.328373908996582,-0.6446309089660645,1.9152675867080688
1224853450778824704,neutral,2.913013219833374,1.324750542640686,-0.14861001074314117
1224853451466629120,neutral,2.430016279220581,0.17535799741744995,0.33271321654319763
1224853451923955714,neutral,1.386051893234253,-0.2788570821285248,1.2443300485610962
1224853452703981569,neutral,1.7462738752365112,1.4270672798156738,-0.4962009787559509
1224853452993564673,negative,1.9062949419021606,-0.9402344226837158,2.027597188949585
1224853454629351424,negative,0.8618434071540833,-0.9058791995048523,2.6731414794921875
1224853454964842497,negative,0.7415250539779663,-0.8958638310432434,2.8348605632781982
1224853455136792576,neutral,1.390071988105774,-0.3750680685043335,0.9327772855758667
1224853455145197568,negative,0.916569173336029,-0.24483957886695862,1.9051331281661987
1224853455371673600,neutral,2.724156141281128,0.0006674230098724365,0.3751045763492584
1224853455505739776,positive,1.770646333694458,2.2936770915985107,-0.008909555152058601
1224853455640186881,neutral,1.3488731384277344,0.9891562461853027,0.6137690544128418
1224853455719804930,neutral,1.5767544507980347,0.23989593982696533,1.001977562904358
1224853456130838529,neutral,1.483830213546753,-0.03124125301837921,1.3780816793441772
1224853456936062977,neutral,2.9845831394195557,2.2976949214935303,-1.0332404375076294
1224853457300946944,negative,0.7565762400627136,-0.21881142258644104,0.8901897668838501
1224853457502425088,negative,0.8748049139976501,-0.6385829448699951,2.6074209213256836
1224853458068500480,negative,1.0880053043365479,-0.5562520027160645,2.477564811706543
1224853458257186816,negative,0.9608122110366821,-0.535458505153656,2.2633581161499023
1224853458341199874,negative,0.9348083138465881,-0.8309141397476196,2.033688545227051
1224853458404007937,neutral,1.994638204574585,0.23646482825279236,0.2987687289714813
1224853458416742400,negative,1.3368948698043823,-0.3162330090999603,1.6663459539413452
1224853459226124289,neutral,1.8497896194458008,0.438218355178833,0.3316020965576172
1224853460408918016,neutral,1.9600749015808105,0.9281119108200073,0.5845733284950256
1224853460501164033,negative,1.2061500549316406,-0.6273841261863708,2.25632905960083
1224853460690010112,neutral,2.467679262161255,-0.11176929622888565,0.7734803557395935
1224853460710879232,neutral,1.9252580404281616,-0.6183560490608215,1.2120428085327148
1224853460929011714,neutral,0.9891853928565979,0.06916800141334534,0.9746286273002625
1224853460962697216,negative,0.2866789400577545,-0.7123171091079712,2.669064998626709
1224853461981966336,neutral,2.072438955307007,-0.6369694471359253,1.4499413967132568
1224853462107619329,neutral,1.3380532264709473,0.3067694306373596,1.2701890468597412
