Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1229948716745773056,neutral,2.8313910961151123,0.7489889860153198,-0.2588110566139221
1229948717232357376,neutral,1.5985549688339233,0.561139702796936,1.214370608329773
1229948717274296321,neutral,1.5879580974578857,0.5761991143226624,-0.055289290845394135
1229948717433679873,negative,1.0871042013168335,-1.0608960390090942,2.6477367877960205
1229948717576458240,neutral,1.7776565551757812,1.5824564695358276,-0.1640608161687851
1229948717744246785,neutral,2.826289415359497,-0.11433359235525131,0.4078373312950134
1229948717819498497,positive,1.9636107683181763,1.9910067319869995,-0.06864102929830551
1229948717895122944,negative,1.4386906623840332,-0.6393336057662964,1.5207997560501099
1229948717970546688,negative,1.0785876512527466,-1.2126872539520264,2.9544200897216797
1229948718096384000,negative,1.6782249212265015,-0.545104444026947,1.9528220891952515
1229948718146838533,negative,1.6910631656646729,-0.9611471891403198,1.9466553926467896
1229948718302060544,negative,1.3411425352096558,-0.6523088812828064,1.464345932006836
1229948718842908672,negative,1.4101669788360596,-0.8014916181564331,1.7006484270095825
1229948718851526656,negative,0.4121735692024231,-0.6426807641983032,1.9336141347885132
1229948719363022848,neutral,1.2370468378067017,0.27045169472694397,1.1017369031906128
1229948719510020101,neutral,1.2870750427246094,-0.11305762082338333,1.209947109222412
1229948720092979200,negative,1.3355975151062012,-0.39553460478782654,1.4623361825942993
1229948720575324161,negative,0.44965922832489014,-0.9103463292121887,3.104541540145874
1229948720608940032,negative,1.1228562593460083,0.09019921720027924,1.3450117111206055
1229948720638238720,neutral,2.1978797912597656,1.3441815376281738,-0.40848585963249207
1229948721728647168,positive,1.257017970085144,1.348936676979065,0.0818425640463829
1229948721930084353,negative,1.031076431274414,-1.2202874422073364,3.364325523376465
1229948721938518016,negative,0.7434696555137634,-0.5982039570808411,1.6111915111541748
1229948722626408448,neutral,0.8689756989479065,-0.4185469150543213,0.7545865774154663
1229948722987044864,negative,1.1616119146347046,-0.9573935270309448,2.45540452003479
1229948723121152000,neutral,1.7673208713531494,-0.09436201304197311,0.7914804220199585
1229948723809210369,positive,1.257017970085144,1.348936676979065,0.0818425640463829
1229948724203442177,negative,1.478391170501709,-0.6828794479370117,1.8361191749572754
1229948725725990914,negative,1.1658544540405273,-0.9334053993225098,2.385890483856201
1229948726401216513,negative,1.3409396409988403,-1.206380844116211,2.8770534992218018
1229948726455697408,neutral,1.6705518960952759,-0.18561646342277527,1.2030974626541138
1229948726841663489,neutral,1.8155543804168701,-0.0002900362014770508,0.8359659910202026
1229948727122632704,positive,0.8614899516105652,1.010313630104065,0.822563886642456
1229948727328149504,negative,1.3726861476898193,-0.6214820146560669,1.9824868440628052
1229948727336431616,neutral,2.241480588912964,-0.49897000193595886,1.238278865814209
1229948727630028802,negative,1.769793152809143,-0.7866636514663696,2.2048842906951904
1229948727722311683,neutral,1.550445318222046,-0.46797922253608704,1.4473496675491333
1229948728171286533,negative,1.60221266746521,-1.201007604598999,2.6789519786834717
1229948728276144130,neutral,2.13541316986084,-0.10146530717611313,0.21170854568481445
1229948728338976768,positive,0.8614899516105652,1.010313630104065,0.822563886642456
1229948728770846722,negative,1.60221266746521,-1.201007604598999,2.6789519786834717
1229948728829546497,negative,0.5861747860908508,-0.6854031682014465,1.8932719230651855
1229948729962172416,negative,1.2889424562454224,-0.2170880138874054,1.3805638551712036
1229948730108858368,negative,1.5725951194763184,-0.7116751670837402,2.1221954822540283
1229948730167775234,negative,0.9426054358482361,-1.3960219621658325,3.798093795776367
1229948730234683393,negative,1.2454938888549805,0.003636203706264496,1.4133692979812622
1229948730268356608,negative,1.234502911567688,-1.0076814889907837,2.369840383529663
1229948730276753408,negative,0.9072301387786865,-0.7230051755905151,2.41970157623291
1229948732109541376,negative,1.3327080011367798,-0.6001577973365784,1.8153120279312134
1229948732713521152,neutral,2.001248836517334,0.5722638964653015,-0.2994176745414734
1229948733279830018,negative,1.7148756980895996,-0.9917369484901428,2.1894304752349854
1229948733644627968,negative,1.67416250705719,-1.1223764419555664,2.5412724018096924
1229948733837729792,positive,0.941770076751709,1.5670015811920166,0.24674707651138306
1229948733984518144,negative,1.4022326469421387,-0.4788750112056732,2.3405611515045166
1229948734026289152,negative,0.9466721415519714,-1.1867789030075073,3.5124685764312744
1229948734051508224,neutral,1.7272759675979614,-0.24801576137542725,0.8939769864082336
1229948734265413632,negative,1.0466318130493164,-0.8931565880775452,2.1532578468322754
1229948734429179904,negative,1.2606419324874878,0.010877013206481934,1.755560278892517
1229948734605148161,neutral,0.958357572555542,0.32846879959106445,0.3153745234012604
1229948734689173504,neutral,2.392058849334717,0.7949817776679993,-0.09019951522350311
1229948735167356929,negative,1.7199859619140625,-1.1856859922409058,2.8098948001861572
1229948735477764096,neutral,1.6120619773864746,-0.20396772027015686,1.0483589172363281
1229948735691644928,neutral,2.023137331008911,0.247654527425766,0.07501699030399323
1229948735955832832,negative,0.4782004654407501,0.4280927777290344,1.5145012140274048
1229948736782159872,positive,1.257017970085144,1.348936676979065,0.0818425640463829
1229948737432145920,neutral,2.3380508422851562,0.02474948763847351,-0.338474839925766
1229948738157907969,neutral,1.645318865776062,-0.5463906526565552,1.5412652492523193
1229948738434666497,neutral,1.600624442100525,0.24909570813179016,0.2452930212020874
1229948739336462336,negative,1.492591142654419,-0.6509259939193726,1.7868095636367798
1229948739789316096,negative,1.214784026145935,-0.916505753993988,2.5482404232025146
1229948740632367104,neutral,1.376258134841919,0.6100322008132935,1.1045033931732178
1229948740783550465,negative,1.287125825881958,0.0769762396812439,1.4674222469329834
1229948741769146368,negative,1.5065165758132935,-1.1500262022018433,2.6830384731292725
1229948742599573505,negative,1.0904712677001953,-0.20083332061767578,2.0210468769073486
1229948742821801985,negative,0.9692400693893433,0.009714901447296143,1.5555579662322998
1229948743048237058,negative,1.60221266746521,-1.201007604598999,2.6789519786834717
1229948743715368960,positive,1.257017970085144,1.348936676979065,0.0818425640463829
1229948744021397505,neutral,2.890425443649292,1.0547879934310913,-0.19312739372253418
1229948744134688769,neutral,2.6988654136657715,0.8615513443946838,-0.14304713904857635
1229948744457768961,negative,1.60221266746521,-1.201007604598999,2.6789519786834717
1229948744466128896,neutral,1.2370468378067017,0.27045169472694397,1.1017369031906128
1229948744780701696,negative,0.7267041206359863,-0.6435277462005615,2.811640977859497
1229948746714058752,negative,1.5725951194763184,-0.7116751670837402,2.1221954822540283
1229948746840133633,negative,1.4372773170471191,-1.0807437896728516,3.061082601547241
1229948747301429248,neutral,2.280505418777466,1.2017147541046143,-0.20083294808864594
1229948748664639488,neutral,1.7745556831359863,-0.3938156068325043,1.2948602437973022
1229948749356552193,negative,1.60221266746521,-1.201007604598999,2.6789519786834717
1229948749633531917,negative,1.54973566532135,-0.8213204741477966,1.6150155067443848
1229948749750759426,negative,1.031076431274414,-1.2202874422073364,3.364325523376465
1229948750099025920,negative,1.5725951194763184,-0.7116751670837402,2.1221954822540283
1229948750099030016,positive,0.592837393283844,1.3764113187789917,-0.18602322041988373
1229948750367535107,neutral,1.7745556831359863,-0.3938156068325043,1.2948602437973022
1229948750531121154,negative,1.67416250705719,-1.1223764419555664,2.5412724018096924
1229948751067873281,positive,1.0480448007583618,1.1574480533599854,0.3848779499530792
1229948751768248320,negative,1.5241761207580566,-0.7985168099403381,1.741599202156067
1229948752040992769,neutral,2.6988654136657715,0.8615513443946838,-0.14304713904857635
1229948752493858817,negative,1.60221266746521,-1.201007604598999,2.6789519786834717
1229948752686964736,neutral,1.7585724592208862,-0.2731289863586426,1.595065951347351
1229948753139978242,neutral,1.3834906816482544,0.989544153213501,-0.3442993462085724
1229948753634676736,neutral,1.6169712543487549,-0.20106032490730286,1.1572258472442627
1229948754243047425,neutral,2.101107120513916,-0.7043591141700745,0.8142442107200623
1229948755086016519,negative,1.1148375272750854,-0.06791069358587265,1.9134830236434937
1229948755551674368,negative,1.2916147708892822,-0.6770297288894653,2.364579200744629
1229948756029632514,negative,1.022571325302124,0.32152411341667175,1.1583856344223022
1229948756264542208,neutral,2.1161251068115234,-0.27463892102241516,1.0854511260986328
1229948756600115200,negative,0.755940854549408,-0.36746838688850403,1.4977675676345825
1229948757237567488,negative,1.6182855367660522,-1.0788527727127075,2.645050048828125
