Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1228272673123422209,positive,0.7411476969718933,1.5116742849349976,0.13676801323890686
1228272673429442560,neutral,1.368980884552002,1.1215344667434692,0.583164632320404
1228272673450381313,negative,1.6335786581039429,-0.6789292097091675,1.8518282175064087
1228272673911984128,neutral,1.9190396070480347,0.9110022783279419,0.4768807888031006
1228272673916149760,neutral,1.6395186185836792,0.011964753270149231,0.8663020133972168
1228272674117476353,negative,0.9774485230445862,-0.09742390364408493,1.1549626588821411
1228272674146787333,neutral,1.9713468551635742,-0.27999255061149597,1.560600757598877
1228272674251530240,neutral,2.766261339187622,0.4852256774902344,0.45843926072120667
1228272674327220224,neutral,1.8702325820922852,-0.2626052498817444,0.9087317585945129
1228272674377519104,negative,1.4132299423217773,-1.211335301399231,2.826479434967041
1228272674448629760,neutral,1.9393236637115479,0.7560828328132629,0.543830931186676
1228272674780172289,neutral,2.212400436401367,0.9304473996162415,0.12526172399520874
1228272674943537152,neutral,1.8538106679916382,-0.04275142401456833,0.5579890012741089
1228272675140915200,negative,1.4031667709350586,0.29490798711776733,1.600793719291687
1228272675262320640,neutral,1.590734601020813,0.16653567552566528,1.0131819248199463
1228272675434328067,positive,1.3972854614257812,2.057573080062866,0.26198458671569824
1228272675514191872,neutral,2.2783284187316895,0.7657948732376099,0.2755611836910248
1228272676134735872,negative,0.652444064617157,-0.959287166595459,3.0638630390167236
1228272676340404224,neutral,2.2166178226470947,1.6846123933792114,-0.5190319418907166
1228272676357062656,neutral,2.420421600341797,0.8660286068916321,-0.1199037954211235
1228272676441116672,neutral,2.3047091960906982,1.942460298538208,0.4102781116962433
1228272676516630528,negative,0.973371684551239,-0.8880941271781921,2.5999557971954346
1228272676562591744,negative,1.7404026985168457,-1.0961889028549194,2.2855515480041504
1228272676873162752,neutral,1.4256302118301392,0.18078118562698364,0.4126504957675934
1228272676952662016,neutral,1.6877846717834473,-0.16776975989341736,1.1950126886367798
1228272677019955200,neutral,2.453411102294922,0.7337415218353271,0.3064960837364197
1228272677191852034,negative,1.4499974250793457,-0.7797621488571167,1.6594985723495483
1228272677217013760,neutral,2.1871354579925537,1.0010221004486084,0.11349416524171829
1228272677518884864,neutral,1.5910247564315796,0.7191464304924011,0.7506157159805298
1228272677535854593,negative,1.266933560371399,-0.4913345277309418,1.3099008798599243
1228272677665808384,negative,1.0183566808700562,-0.7789429426193237,2.3569986820220947
1228272677795725313,negative,1.1903365850448608,0.21406027674674988,1.6194508075714111
1228272677825081344,negative,1.0402846336364746,-0.8095166683197021,2.112183094024658
1228272677842046976,negative,1.323067545890808,-0.9889990091323853,2.5191586017608643
1228272678013939718,negative,1.049223780632019,-0.8608703017234802,2.356330394744873
1228272678022324224,negative,1.363176941871643,-1.1394280195236206,2.861860752105713
1228272678232088578,negative,1.7163442373275757,-0.9223910570144653,1.9224244356155396
1228272679154802693,neutral,2.2271196842193604,0.42878565192222595,0.3047272861003876
1228272680257773568,negative,1.2296971082687378,-1.101893663406372,2.7543036937713623
1228272680345882624,negative,0.40678849816322327,-0.9114523530006409,3.1955699920654297
1228272681146966017,negative,1.13637375831604,-0.43537864089012146,1.3686246871948242
1228272681310703616,neutral,1.3143504858016968,0.5756713151931763,1.2099192142486572
1228272681566588929,negative,1.3234692811965942,-0.6603842973709106,1.8724204301834106
1228272681813864450,neutral,2.0752346515655518,-0.9229025840759277,1.7571994066238403
1228272681931419648,negative,1.0312426090240479,-1.259344220161438,3.5485522747039795
1228272682107637760,negative,0.3439108431339264,0.3663981854915619,2.224905252456665
1228272684032643073,negative,0.4791510999202728,0.9467891454696655,0.9745044708251953
1228272684699488256,neutral,1.5962625741958618,-0.5725882053375244,1.3202290534973145
1228272685345431552,negative,0.759779155254364,-0.7839349508285522,2.0346479415893555
1228272687249645568,negative,1.373766303062439,-0.5844302177429199,1.5399632453918457
1228272687283408896,negative,0.6665257215499878,-0.31730908155441284,2.583094358444214
1228272687614742536,neutral,2.597339630126953,0.2359408736228943,0.29701581597328186
1228272688583540736,neutral,2.365100383758545,0.24565675854682922,0.8234907388687134
1228272688789106689,neutral,2.5314583778381348,-0.6445794701576233,0.7031115293502808
1228272688809963521,neutral,2.069284200668335,-0.8924552202224731,1.5775439739227295
1228272689481162754,neutral,1.7540217638015747,-0.7525866627693176,1.7395577430725098
1228272689573330945,neutral,1.5121324062347412,0.5686829686164856,-0.3737502694129944
1228272689804083200,negative,0.11448101699352264,0.2018921971321106,0.22781750559806824
1228272689808277505,negative,0.9670957922935486,-0.15234073996543884,2.4808454513549805
1228272690089353216,neutral,1.246564269065857,-0.2660449147224426,1.0966012477874756
1228272690370240512,negative,0.40678849816322327,-0.9114523530006409,3.1955699920654297
1228272690538143746,negative,1.2065885066986084,-0.7102759480476379,1.6409763097763062
1228272691070873601,neutral,1.3556437492370605,-0.6016296744346619,1.0337350368499756
1228272691121180673,negative,1.2709213495254517,-0.7969267964363098,2.3364322185516357
1228272691125391362,negative,1.1577095985412598,-0.9328728318214417,2.192309617996216
1228272691632840704,negative,0.6633912324905396,0.47499123215675354,0.9282912015914917
1228272692387667970,negative,1.367294430732727,-0.1953299343585968,1.4446046352386475
1228272693037977601,neutral,2.34771990776062,1.312652349472046,-0.10626473277807236
1228272693050429440,negative,0.40678849816322327,-0.9114523530006409,3.1955699920654297
1228272693113434112,negative,1.3348795175552368,-1.0257052183151245,2.726854085922241
1228272693218164736,neutral,1.601803183555603,-0.28871479630470276,0.7417002320289612
1228272693490876417,negative,1.0695074796676636,-0.9090440273284912,2.5582950115203857
1228272694220795904,neutral,2.900480270385742,1.4262347221374512,-0.6490662693977356
1228272694954586112,neutral,1.6620731353759766,0.2382473647594452,0.7446256279945374
1228272695810256901,negative,1.2130162715911865,-1.0018608570098877,2.659961223602295
1228272696548564992,neutral,2.368239641189575,1.6191374063491821,-0.6788345575332642
1228272696955265027,negative,0.9436823725700378,-0.990337073802948,3.272275447845459
1228272697035108353,negative,0.8479189872741699,-0.8193221092224121,2.4129908084869385
1228272697106255874,neutral,2.1079485416412354,1.1103239059448242,0.1662946343421936
1228272697118822400,neutral,2.117791175842285,1.0047078132629395,-0.17541195452213287
1228272697940987905,neutral,2.8473293781280518,1.0507107973098755,0.03441866487264633
1228272697957851136,negative,0.6204074621200562,-1.0283851623535156,3.064789295196533
1228272698117279745,neutral,2.470815658569336,1.7688555717468262,-1.1554899215698242
1228272698687705088,negative,1.3816065788269043,-0.9521397948265076,2.1600685119628906
1228272700705120257,negative,1.6485201120376587,-1.0916004180908203,2.3968393802642822
1228272701174734854,negative,1.13637375831604,-0.43537864089012146,1.3686246871948242
1228272701254455298,neutral,3.065559148788452,1.3787364959716797,-0.4951523542404175
1228272701598355456,negative,0.9171687364578247,-0.7727636098861694,2.4765233993530273
1228272701883572224,negative,0.3066510856151581,0.7612488865852356,1.430931568145752
1228272703431413760,neutral,2.5314583778381348,-0.6445794701576233,0.7031115293502808
1228272703540473858,positive,1.5445337295532227,2.7843661308288574,-0.2575799524784088
1228272704643485696,negative,1.4569087028503418,-0.6538609266281128,2.244788885116577
1228272705348173824,neutral,2.115734338760376,-0.19792446494102478,0.6530758142471313
1228272705679626240,negative,0.8371438980102539,0.19020672142505646,1.5516353845596313
1228272706224783360,positive,0.028468240052461624,0.722478985786438,0.16405989229679108
1228272706350731264,negative,1.0616674423217773,-0.38873642683029175,1.366632103919983
1228272707818663936,neutral,1.0185219049453735,0.25038814544677734,0.46206581592559814
1228272707965509632,negative,1.0814080238342285,-1.0164620876312256,2.811511993408203
1228272708078755840,negative,1.2611349821090698,-0.3737272024154663,1.8358001708984375
1228272708418404352,neutral,2.0095391273498535,-0.8546837568283081,1.6662020683288574
1228272708468781057,neutral,2.8581974506378174,0.4114047586917877,0.6195734739303589
1228272709211054080,neutral,1.3190256357192993,-0.10587874799966812,0.9419580101966858
1228272709341048832,negative,1.0900413990020752,-0.4393007457256317,1.8339383602142334
1228272709362122752,neutral,1.2807666063308716,0.18067172169685364,1.200270175933838
1228272710108598272,positive,0.6751920580863953,1.4035615921020508,0.22276383638381958
1228272710234578945,neutral,1.4837455749511719,-0.6036460399627686,1.4292857646942139
1228272710243012608,neutral,1.7336678504943848,-0.7419151067733765,1.2587816715240479
1228272710645510150,neutral,2.5250587463378906,2.051572799682617,-0.7014658451080322
1228272711174152192,neutral,1.3365367650985718,0.41272905468940735,-0.0676480233669281
1228272712415678465,negative,1.2331832647323608,-0.7937049865722656,1.9490920305252075
1228272712503578624,negative,1.1586183309555054,-0.7403191328048706,2.118407964706421
1228272713426276352,negative,0.9492237567901611,-1.3107573986053467,3.391855478286743
1228272715414560773,neutral,1.9249073266983032,1.1132770776748657,-0.19433782994747162
1228272715502624769,negative,1.044636607170105,0.571932852268219,1.08541738986969
1228272715766743042,neutral,1.6620731353759766,0.2382473647594452,0.7446256279945374
1228272715867410432,negative,1.082820177078247,-0.9892328381538391,2.633392572402954
1228272716467191808,negative,1.2177163362503052,0.4307940900325775,1.6215389966964722
1228272716857446401,neutral,2.8446309566497803,0.4901951849460602,-0.16086064279079437
1228272716983046144,negative,1.3947906494140625,-0.6316688060760498,1.950764775276184
1228272717008338944,neutral,2.0752346515655518,-0.9229025840759277,1.7571994066238403
1228272717088149505,neutral,2.0409305095672607,-0.10747472196817398,0.4606766998767853
1228272717926764545,negative,1.2177163362503052,0.4307940900325775,1.6215389966964722
1228272719797653504,neutral,1.8473241329193115,0.7270841598510742,0.3259109854698181
1228272720129019905,neutral,1.8364924192428589,0.1742885708808899,0.7647008299827576
1228272720741380096,negative,1.3190817832946777,0.151811882853508,1.7039028406143188
1228272721714466818,negative,0.4273303747177124,-0.6727479100227356,2.0099847316741943
1228272723471863809,negative,1.528087854385376,-0.5334103107452393,1.7272043228149414
1228272723811536896,neutral,2.0095391273498535,-0.8546837568283081,1.6662020683288574
1228272724054859776,negative,0.8532043099403381,-0.4533686339855194,2.1632838249206543
1228272725220683778,neutral,1.6620731353759766,0.2382473647594452,0.7446256279945374
1228272726126792704,negative,0.8911677002906799,-0.43716195225715637,2.2100541591644287
1228272727129251840,neutral,2.5314583778381348,-0.6445794701576233,0.7031115293502808
1228272727179567104,positive,1.0446747541427612,1.191263198852539,0.7421931028366089
1228272728270163968,positive,0.7513890266418457,2.300069808959961,0.05026771128177643
1228272728580509701,negative,1.285298228263855,-0.0012375488877296448,1.4219592809677124
1228272728857333762,negative,1.0813482999801636,-0.958534300327301,2.5426340103149414
1228272729675071488,negative,1.2672404050827026,-1.1807390451431274,2.5561940670013428
1228272729784233985,neutral,1.9773693084716797,0.8368003368377686,0.6647164225578308
1228272730014994433,neutral,2.807929277420044,0.6257758140563965,0.07601700723171234
1228272730233024513,neutral,2.069284200668335,-0.8924552202224731,1.5775439739227295
1228272730308513797,negative,1.8732976913452148,-1.0582847595214844,2.199225664138794
1228272731302629376,negative,1.2672404050827026,-1.1807390451431274,2.5561940670013428
1228272731688329217,negative,1.2214070558547974,-0.3345487713813782,1.6380665302276611
1228272731713609730,neutral,1.7047789096832275,0.6769675016403198,0.14028936624526978
1228272731776413696,neutral,1.8522605895996094,-0.3434898853302002,1.1963175535202026
1228272731889840129,neutral,1.1280344724655151,-0.11396867781877518,0.9317918419837952
1228272732200034304,neutral,2.3325674533843994,1.3813899755477905,-0.5134451389312744
1228272732220973057,neutral,1.6620731353759766,0.2382473647594452,0.7446256279945374
1228272732296511488,negative,1.1798133850097656,-1.1444060802459717,2.6956045627593994
1228272732464283648,negative,0.4791510999202728,0.9467891454696655,0.9745044708251953
1228272732615430146,neutral,2.2271196842193604,0.42878565192222595,0.3047272861003876
1228272733185699841,neutral,2.101618528366089,0.035686194896698,0.5965622663497925
1228272734997606405,negative,0.9967860579490662,-0.8026955127716064,2.3131377696990967
1228272735186374656,neutral,1.7714109420776367,-0.18887457251548767,0.7521582245826721
1228272736159457280,negative,1.1351383924484253,-0.24039146304130554,1.339687466621399
1228272737711513603,neutral,1.1570510864257812,0.12523679435253143,0.910031795501709
1228272738483068928,negative,1.1171256303787231,-0.8036665320396423,2.293914318084717
1228272739179520007,neutral,2.5314583778381348,-0.6445794701576233,0.7031115293502808
1228272739187904512,negative,0.853468120098114,-0.6436249613761902,1.8077954053878784
1228272739364069377,neutral,1.6061744689941406,0.42254602909088135,0.5192375183105469
1228272739774976001,neutral,2.266258955001831,0.07014558464288712,0.08057565987110138
1228272740983017473,negative,1.4247630834579468,-0.8213009834289551,2.9567203521728516
1228272743117938690,negative,1.1096620559692383,-1.3138974905014038,3.4661383628845215
1228272743243632640,negative,0.5034877061843872,0.8466043472290039,1.1139894723892212
1228272744728428546,negative,0.5034877061843872,0.8466043472290039,1.1139894723892212
1228272745466736641,negative,1.348467230796814,-0.7368395328521729,2.5297348499298096
1228272745672134659,neutral,1.7408103942871094,-0.7833728790283203,1.511137843132019
1228272747433820165,negative,1.336450457572937,-0.19854119420051575,2.0037569999694824
1228272748289515531,positive,1.4770468473434448,2.1550824642181396,-0.15431147813796997
1228272749732216834,negative,1.3942327499389648,-0.37100616097450256,1.496289610862732
1228272750541910016,negative,0.3664720356464386,-0.18993952870368958,1.6870381832122803
1228272750923591680,neutral,2.4758713245391846,0.30152270197868347,0.005218058824539185
1228272751560904704,neutral,1.5121324062347412,0.5686829686164856,-0.3737502694129944
1228272751711928322,negative,0.2155364751815796,-1.063111662864685,3.8038198947906494
1228272751863062528,negative,1.2672404050827026,-1.1807390451431274,2.5561940670013428
