Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1229722224267026432,neutral,1.6910500526428223,-0.7954557538032532,1.55879545211792
1229722224283803648,neutral,1.7672079801559448,-0.7551501393318176,1.4195014238357544
1229722224862515200,negative,1.4196685552597046,0.035752713680267334,1.42064368724823
1229722224887771137,neutral,1.8260260820388794,0.10741972923278809,0.051842156797647476
1229722224925577216,neutral,2.350979804992676,0.9528905749320984,-0.17594611644744873
1229722224984121345,positive,1.3747669458389282,1.9457249641418457,-0.3220774233341217
1229722225210605569,negative,1.3688417673110962,-0.6908995509147644,1.4702810049057007
1229722225227522049,neutral,1.7416932582855225,-0.4945482313632965,1.6472318172454834
1229722225340608513,neutral,2.3437578678131104,0.7438108325004578,-0.27321112155914307
1229722225541935105,neutral,2.2093024253845215,1.5680330991744995,-0.4210435450077057
1229722225705734144,negative,1.4183833599090576,0.1816364973783493,1.4956390857696533
1229722225877581824,neutral,1.5856869220733643,-0.29168641567230225,1.3774356842041016
1229722225890037763,neutral,2.269235134124756,1.0055474042892456,0.3306368291378021
1229722225944735745,neutral,1.5799129009246826,1.298700213432312,0.3995848000049591
1229722226028613632,negative,1.1693475246429443,-0.26645997166633606,1.4821187257766724
1229722226158657536,neutral,3.0995092391967773,3.0141713619232178,-1.0274642705917358
1229722226628407296,neutral,1.6641464233398438,0.5085539817810059,0.605920672416687
1229722226645139456,negative,0.38122332096099854,-0.2626686692237854,1.2690181732177734
1229722226741501952,neutral,2.0208756923675537,0.5831601619720459,0.7048397660255432
1229722226875928576,negative,1.1193851232528687,-0.5319401621818542,1.7255758047103882
1229722226963951617,negative,1.5736984014511108,-0.8464546799659729,1.8820966482162476
1229722227475509248,negative,1.2261253595352173,-0.5827285051345825,2.4903907775878906
1229722227492319232,positive,1.80278742313385,1.8613232374191284,-0.28618133068084717
1229722227798683649,neutral,2.2808830738067627,0.32164502143859863,0.04420327767729759
1229722228083830785,negative,1.5379925966262817,-0.5859458446502686,1.903061032295227
1229722228184539137,negative,1.0256338119506836,-0.5897631049156189,2.372936487197876
1229722228369084416,neutral,1.739212989807129,0.03819628804922104,1.3999041318893433
1229722228444532737,negative,0.7063800692558289,0.31939923763275146,2.369166851043701
1229722228553420800,neutral,1.6520822048187256,0.9681690335273743,0.021246373653411865
1229722228737970176,positive,1.7747764587402344,3.6095664501190186,-0.7743691205978394
1229722228897525762,neutral,2.7826008796691895,0.4332689344882965,0.568752646446228
1229722229149229057,negative,0.9464715719223022,0.09017222374677658,1.2945586442947388
1229722229186973696,negative,1.2108346223831177,-0.9718603491783142,2.257089376449585
1229722229291847681,negative,1.8333516120910645,-0.9124850034713745,1.8965747356414795
1229722230092967936,negative,1.8333516120910645,-0.9124850034713745,1.8965747356414795
1229722230160023552,neutral,3.9530937671661377,2.593125104904175,-1.663213849067688
1229722230218584070,neutral,2.7587180137634277,1.4719963073730469,-0.708487331867218
1229722230248083457,neutral,1.7568423748016357,0.052830103784799576,0.6355231404304504
1229722230382309376,negative,0.9587863087654114,-0.2791908383369446,1.8149299621582031
1229722230625427457,neutral,1.7745556831359863,-0.3938156068325043,1.2948603630065918
1229722231028117504,negative,1.6022127866744995,-1.2010074853897095,2.6789519786834717
1229722231628017664,neutral,2.019857168197632,0.8971064686775208,-0.4250219464302063
1229722231753695233,negative,1.121530294418335,-1.2508652210235596,3.5969808101654053
1229722231879733249,negative,1.1384614706039429,-0.9234921336174011,2.591097116470337
1229722232286408704,neutral,1.316810965538025,0.3938460946083069,0.4284762144088745
1229722232965992448,neutral,2.2287065982818604,0.1297316700220108,-0.03629894554615021
1229722232986853376,neutral,2.142939805984497,0.8966277241706848,-0.0507453978061676
1229722233716670464,neutral,2.3078269958496094,0.9626480340957642,-0.1119873896241188
1229722234647805953,negative,0.6544120907783508,0.414246141910553,1.4906326532363892
1229722235218399233,negative,1.4753427505493164,-0.05755268782377243,1.580851435661316
1229722235650420737,negative,0.8548008799552917,-1.1592748165130615,3.229499578475952
1229722235772035073,negative,1.2919920682907104,-0.5413653254508972,1.4839832782745361
1229722235927220227,negative,0.6785274744033813,-0.6644208431243896,2.0960006713867188
1229722235956596737,neutral,1.8495510816574097,-0.12501561641693115,1.391327977180481
1229722236266930176,negative,1.2850772142410278,-0.583405077457428,2.4422812461853027
1229722236518621185,neutral,1.7813628911972046,-0.09050274640321732,1.0379685163497925
1229722236917080064,positive,1.1460907459259033,2.271183729171753,-0.579201340675354
1229722237013348352,neutral,1.9810539484024048,-0.869255542755127,1.7755064964294434
1229722237227470848,neutral,0.8021483421325684,0.6146613955497742,0.7685204744338989
1229722237604966400,neutral,3.047452211380005,2.6494085788726807,-1.1839396953582764
1229722238477373440,negative,1.7673859596252441,-0.9227345585823059,1.9399820566177368
1229722238485778433,negative,1.0406501293182373,-0.26579219102859497,1.2794406414031982
1229722239643209728,neutral,2.1005845069885254,-0.8701239228248596,1.4875602722167969
1229722239785984000,neutral,1.355643630027771,-0.6016296744346619,1.0337351560592651
1229722240025079809,neutral,1.8650110960006714,0.19106855988502502,0.6799125671386719
1229722240071041024,neutral,2.6935689449310303,1.1037063598632812,0.5371980667114258
1229722240247377920,neutral,1.699794054031372,0.6562740802764893,0.20633439719676971
1229722240406650880,negative,1.0154361724853516,-0.3922990560531616,1.2468563318252563
1229722240905707520,negative,1.4329068660736084,-1.1615815162658691,2.7867069244384766
1229722240910077953,neutral,1.0384854078292847,0.1977940797805786,0.6878605484962463
1229722241329434624,neutral,3.1297030448913574,0.9733895063400269,-0.5125247836112976
