Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1230066178673889286,negative,1.2514315843582153,-0.5999863743782043,1.8135565519332886
1230066181517778944,neutral,2.864168405532837,1.4678840637207031,-0.5096409320831299
1230066182943911936,positive,1.0129331350326538,1.5180495977401733,0.918321967124939
1230066183287853056,negative,1.0039258003234863,-1.263235092163086,3.5187716484069824
1230066184600588288,neutral,2.143270254135132,-0.8373665809631348,1.4178885221481323
1230066184613253120,neutral,2.1146650314331055,1.7707823514938354,-0.054657094180583954
1230066184822767617,neutral,1.7344173192977905,-0.7276028990745544,1.4694420099258423
1230066186294939648,neutral,1.4623476266860962,0.9230132102966309,0.5920817255973816
1230066186584502272,negative,1.3662424087524414,-0.840920090675354,1.965054988861084
1230066188798967809,neutral,1.217124104499817,0.6223447322845459,0.6949769258499146
1230066188970889216,negative,1.402646780014038,-0.8679460883140564,2.022235870361328
1230066189579280386,negative,0.9961583018302917,-1.1290346384048462,3.0955893993377686
1230066189650595840,neutral,1.9195326566696167,-0.9941501617431641,1.8740615844726562
1230066189679964162,negative,1.1814302206039429,-0.8184846043586731,2.034287929534912
1230066190497677312,neutral,1.834640383720398,-0.12727636098861694,1.197023630142212
1230066190732709888,negative,1.3259334564208984,-1.3743878602981567,3.602245330810547
1230066191701397504,negative,1.2872401475906372,-0.7985138893127441,2.1977429389953613
1230066192141803520,neutral,1.5337198972702026,0.2013378143310547,1.17033851146698
1230066192695648257,neutral,2.03047776222229,-0.21177691221237183,0.2540382146835327
1230066193186291712,neutral,2.6503379344940186,1.033555030822754,-0.16266478598117828
1230066193836498945,negative,0.7933200001716614,0.01532427966594696,1.9892640113830566
1230066193941159936,neutral,1.5337198972702026,0.2013378143310547,1.17033851146698
1230066194499153920,positive,1.257017970085144,1.348936676979065,0.0818425789475441
1230066195539353605,negative,0.9711549282073975,-0.6460124254226685,2.159147262573242
1230066196281745409,neutral,1.5158036947250366,0.42825672030448914,0.8254466652870178
1230066196638248960,neutral,1.3282666206359863,-0.6449382901191711,1.2204177379608154
1230066196952862722,negative,1.3259334564208984,-1.3743878602981567,3.602245330810547
1230066198089551872,negative,1.0771408081054688,-0.7955820560455322,2.224557876586914
1230066198143832064,neutral,1.5513912439346313,-0.641776442527771,1.145842432975769
1230066198546722817,neutral,1.792242407798767,0.6569544076919556,0.4127958416938782
1230066198592786433,neutral,1.368348479270935,-0.37498384714126587,1.3504252433776855
1230066199075131392,positive,2.336803913116455,3.3216655254364014,-1.4792784452438354
1230066199913873408,negative,1.5099287033081055,-0.6041408181190491,1.7302780151367188
1230066200203296768,neutral,2.0759382247924805,0.7610832452774048,0.24015189707279205
1230066200484438017,negative,1.4372773170471191,-1.0807439088821411,3.061082601547241
1230066201759346689,negative,1.60221266746521,-1.20100736618042,2.6789517402648926
1230066205018464257,negative,0.6580253839492798,-1.44301176071167,4.391672611236572
1230066205228240896,negative,1.7027132511138916,-0.43024447560310364,1.7572150230407715
1230066205903347712,negative,1.60221266746521,-1.20100736618042,2.6789517402648926
1230066206490734592,negative,1.60221266746521,-1.20100736618042,2.6789517402648926
1230066207019036672,negative,0.7398896813392639,-1.1127902269363403,3.3695032596588135
1230066207212044288,positive,1.3736649751663208,3.651181697845459,-0.8820916414260864
1230066207581200384,neutral,1.756043553352356,0.7951156497001648,0.45606282353401184
1230066209892093952,negative,1.5981253385543823,-1.0429985523223877,2.319493293762207
1230066211011981312,negative,1.1148375272750854,-0.06791073828935623,1.9134830236434937
