Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1230842140466479105,negative,0.488956093788147,-0.3008543848991394,1.709330677986145
1230842140617400320,negative,1.1786059141159058,-1.1467633247375488,2.8290910720825195
1230842140881588224,positive,1.1006604433059692,1.2741650342941284,0.3679642379283905
1230842141158432768,negative,1.6961774826049805,-0.9283619523048401,2.242828845977783
1230842141473112064,neutral,2.007591485977173,-0.35544753074645996,0.6841961145401001
1230842141489807361,negative,1.0397390127182007,-0.9455217719078064,2.5162546634674072
1230842141498335233,neutral,2.396153211593628,-0.32801076769828796,0.7813507318496704
1230842141686910977,negative,1.6372894048690796,-0.8044524788856506,2.5759634971618652
1230842141825388545,negative,1.5080585479736328,-0.868924081325531,1.9897066354751587
1230842142257381382,neutral,2.8597095012664795,0.6144135594367981,0.5891060829162598
1230842142630633472,positive,2.400662422180176,2.5027947425842285,-0.6247949004173279
1230842143159259136,negative,1.3983280658721924,-0.9681752920150757,2.2014262676239014
1230842143251599361,neutral,2.206988573074341,0.03646226227283478,0.5619242191314697
1230842144056737792,negative,0.8198861479759216,0.09857092797756195,1.0147384405136108
1230842144946040832,neutral,0.8124749660491943,0.2633192837238312,0.36327436566352844
1230842144996257792,neutral,2.325976848602295,0.535359263420105,-0.34971192479133606
1230842145168338945,neutral,2.151090383529663,0.8398677706718445,-0.12015952914953232
1230842146070114305,negative,2.1110501289367676,-0.6304977536201477,2.162653923034668
1230842146128834561,negative,1.4931970834732056,-0.43463000655174255,1.8644161224365234
1230842146464378886,negative,1.377984881401062,-0.36702820658683777,1.6651965379714966
1230842146598473728,positive,0.10292146354913712,0.8167884945869446,0.4611816108226776
1230842147043250176,negative,1.3990768194198608,-0.4489484131336212,1.534206509590149
1230842147286417408,negative,0.6706219911575317,-0.5170691013336182,2.401848316192627
1230842147617857536,negative,0.45160216093063354,0.31091102957725525,2.598160982131958
1230842147726909440,negative,0.8818004131317139,-0.5898420810699463,1.3395068645477295
1230842148607520768,negative,1.4863215684890747,-0.9615619778633118,1.979827642440796
1230842148850827265,neutral,1.8552789688110352,-0.4885091483592987,1.828863263130188
1230842149580619776,negative,1.23184335231781,-0.9985933899879456,2.6624085903167725
1230842150549622785,negative,1.203087329864502,-0.885117769241333,2.2477610111236572
1230842151417741312,negative,0.5317122340202332,-0.6541171073913574,2.9040515422821045
1230842151443030017,positive,1.6318272352218628,6.4187517166137695,-1.5797287225723267
1230842152676184066,neutral,1.7186182737350464,-0.0717536136507988,0.7329491972923279
1230842152978145282,negative,0.5963281393051147,-0.7820435166358948,2.639413595199585
1230842152982339584,negative,0.9069417119026184,0.7119169235229492,0.9656567573547363
1230842153439379458,negative,0.7749735116958618,-0.19374683499336243,1.3609596490859985
1230842153707982848,neutral,2.838627815246582,1.6167479753494263,-0.42654451727867126
1230842153783394309,negative,1.1865087747573853,-0.6554866433143616,2.1319828033447266
1230842154102054914,negative,1.4326932430267334,-0.012487143278121948,1.4410409927368164
1230842154194309120,neutral,1.7233554124832153,-0.6407164931297302,0.8690372705459595
1230842154823700480,neutral,1.9529049396514893,0.33196133375167847,0.9005109071731567
1230842155037536256,neutral,1.9860681295394897,-0.6652019619941711,1.8289315700531006
1230842155582685184,negative,0.7339804172515869,0.10234126448631287,1.6743203401565552
1230842156132102144,neutral,1.8801840543746948,-0.7407987117767334,1.680516004562378
1230842156413177856,negative,1.212817668914795,-0.6623466610908508,2.3440229892730713
1230842156501340160,negative,1.6741734743118286,-0.9227604866027832,1.9956786632537842
1230842156522385415,neutral,1.6679500341415405,0.013779379427433014,0.5848568081855774
1230842156669177858,negative,1.0208011865615845,-0.5450068116188049,1.9528568983078003
1230842156811608064,neutral,1.948404312133789,-0.3106904625892639,1.1258339881896973
1230842157675798531,neutral,1.815831184387207,0.18514417111873627,0.9633474349975586
1230842157738520584,positive,3.1384146213531494,4.38440465927124,-1.8724632263183594
1230842157952618497,neutral,2.235042095184326,-0.39433664083480835,1.040479063987732
1230842158124539905,negative,1.4459415674209595,-0.5771241188049316,1.7634345293045044
1230842158325870593,negative,1.3077646493911743,-0.7045574188232422,1.533901572227478
1230842159563255810,neutral,2.1933515071868896,-0.46145984530448914,0.35913634300231934
1230842159630151680,neutral,1.638299822807312,0.09702588617801666,0.5052390098571777
1230842159655538690,positive,0.7417523264884949,1.7722773551940918,-0.22920726239681244
1230842160636809216,negative,1.1786059141159058,-1.1467633247375488,2.8290910720825195
1230842161052057601,neutral,1.9094746112823486,-0.19705307483673096,0.45087236166000366
