Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1232908217467928578,neutral,1.4621174335479736,-0.3228113055229187,1.1898518800735474
1232908217732059137,neutral,1.7284923791885376,-0.12593761086463928,0.31314966082572937
1232908217920831488,negative,0.9265433549880981,-0.5879845023155212,1.9035390615463257
1232908218030022656,negative,0.98871910572052,-1.122011661529541,3.199368953704834
1232908218101305344,neutral,2.32562518119812,2.3228890895843506,-0.6217745542526245
1232908218143322112,neutral,1.816178321838379,0.19171467423439026,0.7014420628547668
1232908218164183046,positive,2.1348729133605957,2.631697177886963,-0.32503369450569153
1232908218201825281,positive,2.3524117469787598,3.1528806686401367,-0.971144437789917
1232908218340384769,neutral,1.6442246437072754,-0.40078529715538025,1.5418574810028076
1232908218378133505,negative,1.2252193689346313,-0.2970879375934601,1.478411078453064
1232908219904749570,neutral,2.3403561115264893,0.7153608202934265,0.6873999834060669
1232908219934281728,neutral,2.022944688796997,-0.8835495710372925,1.574049472808838
1232908220248838144,neutral,1.7993159294128418,-0.4246440827846527,0.5247904062271118
1232908220294889474,neutral,1.3571128845214844,-0.0819849744439125,1.3045978546142578
1232908220441731072,negative,1.6714537143707275,-0.8144463896751404,2.3055031299591064
1232908220450168833,negative,1.8502705097198486,-1.0156445503234863,1.9997576475143433
1232908220454203392,neutral,1.917606234550476,-0.4249453842639923,1.4906342029571533
1232908220529659904,neutral,1.8459933996200562,1.798922061920166,-0.4098909795284271
1232908220529692673,neutral,1.5805840492248535,-0.13017407059669495,0.6236323118209839
1232908220550742016,neutral,1.6767442226409912,0.3301401734352112,0.8679608702659607
1232908220663918592,negative,0.3842347264289856,-1.0651917457580566,3.3131625652313232
1232908220785553408,negative,1.0005931854248047,0.20609936118125916,1.2292799949645996
1232908220949131264,neutral,2.550877332687378,1.7991116046905518,-0.5464479923248291
1232908220965871616,neutral,1.917606234550476,-0.4249453842639923,1.4906342029571533
1232908221066752001,positive,2.3524117469787598,3.1528806686401367,-0.971144437789917
1232908221272092672,neutral,1.4675790071487427,0.28087693452835083,1.314278244972229
1232908221397917697,neutral,1.8228435516357422,-0.2410861849784851,1.173019289970398
1232908221402222592,negative,1.482478380203247,-1.1404386758804321,2.6797757148742676
1232908221490184192,negative,0.9165236949920654,-0.8087059855461121,3.439328193664551
1232908221553238017,neutral,2.2476072311401367,-0.5618425607681274,0.9219443798065186
1232908221561487360,negative,1.7727547883987427,-1.056923270225525,2.2971689701080322
1232908221662158849,neutral,2.3122611045837402,2.013354778289795,-0.6532680988311768
1232908221670576128,neutral,0.9441477060317993,0.6541925072669983,0.7163416743278503
1232908221687296001,neutral,2.8023810386657715,2.379345417022705,-0.8201723098754883
1232908221817466880,neutral,1.530948519706726,0.6758361458778381,0.07432819157838821
1232908221964341248,negative,1.1735326051712036,-0.8475807905197144,2.1282765865325928
1232908222006276097,negative,1.1224911212921143,-0.9998677372932434,2.7219438552856445
1232908222039830528,neutral,1.5850075483322144,0.12117122113704681,0.5328797101974487
1232908222060691456,negative,0.46182388067245483,-0.09294790774583817,2.693641424179077
1232908224346484736,negative,0.9836087226867676,-1.0555942058563232,2.6470327377319336
1232908224464084993,neutral,1.9447180032730103,1.657859206199646,0.2576909363269806
1232908224828968960,negative,0.8125390410423279,0.06858019530773163,1.4474942684173584
1232908224833015808,negative,1.5535001754760742,-0.41325798630714417,1.8534783124923706
1232908225131032576,neutral,1.3050646781921387,-0.6440804600715637,1.1360361576080322
1232908225516834816,negative,1.3396461009979248,-0.5863364338874817,1.7088103294372559
1232908225516838912,negative,0.6787532567977905,-1.21956467628479,3.555671453475952
1232908225734795264,neutral,1.967118740081787,0.6423106789588928,0.18662689626216888
1232908225822879745,negative,1.018850326538086,-1.3294870853424072,3.49704909324646
1232908226020171778,neutral,1.5737069845199585,-0.44792869687080383,1.45038640499115
1232908226074640384,neutral,1.8553919792175293,0.28320059180259705,0.41534245014190674
1232908226363981824,neutral,1.6442246437072754,-0.40078529715538025,1.5418574810028076
1232908226385018880,negative,1.8808872699737549,-1.2243092060089111,2.940275192260742
1232908226414497792,neutral,1.6758017539978027,-0.1010623499751091,1.239698052406311
1232908226431156225,neutral,1.5822131633758545,0.11899448186159134,0.9415907263755798
1232908226716262401,neutral,1.846534252166748,0.16372324526309967,1.2464908361434937
1232908226724802560,neutral,2.243767499923706,-0.7753143310546875,1.581923007965088
1232908226737213442,negative,1.3454017639160156,-1.13138747215271,2.9975037574768066
1232908226800291840,neutral,2.32562518119812,2.3228890895843506,-0.6217745542526245
1232908226821226496,negative,0.7431374192237854,-1.2861942052841187,3.8006174564361572
