Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1227562996915937281,negative,1.249273419380188,-0.6739118099212646,1.8400788307189941
1227562997012295681,neutral,1.408929467201233,-0.06646313518285751,0.8607850074768066
1227562997146517505,neutral,1.6847176551818848,-0.4835619628429413,1.1138781309127808
1227562997205413892,positive,1.1090195178985596,1.2300243377685547,-0.0579141229391098
1227562997331169281,negative,0.9928763508796692,-1.2690398693084717,3.5999622344970703
1227562997402308609,negative,0.8531445264816284,-0.5425657629966736,2.25089430809021
1227562997465284608,neutral,1.7792166471481323,0.4928343594074249,0.782972514629364
1227562997629038595,negative,0.8929412961006165,-1.267545461654663,3.668581008911133
1227562997826101248,negative,0.7970524430274963,-0.8233931064605713,2.4195504188537598
1227562997960380417,negative,1.1480693817138672,0.11754108220338821,1.5873361825942993
1227562998002307073,negative,1.2880125045776367,-0.24054014682769775,2.2642569541931152
1227562998040027137,neutral,2.3138487339019775,-0.04954605549573898,0.7799398899078369
1227562998086148096,neutral,2.3138487339019775,-0.04954605549573898,0.7799398899078369
1227562998102818816,negative,1.5220263004302979,-0.3084551692008972,1.673239827156067
1227562998182531073,neutral,1.2333868741989136,0.48927804827690125,0.733069658279419
1227562998417457152,negative,1.3112486600875854,-0.7104220986366272,1.5073047876358032
1227562998971060225,neutral,1.4658716917037964,-0.4472402036190033,1.3601560592651367
1227562999222853632,negative,1.5947248935699463,-0.6641992926597595,2.1545515060424805
1227562999407243264,negative,1.3501609563827515,-0.9212819933891296,1.77316153049469
1227562999487115264,positive,1.3718807697296143,4.335461139678955,-1.188533902168274
1227562999495434240,neutral,1.3417537212371826,1.0962162017822266,0.44239652156829834
1227562999893749761,neutral,2.0531342029571533,-0.12929600477218628,1.01031494140625
1227563000137015297,negative,0.7011550664901733,-1.2144852876663208,3.462207078933716
1227563000409841664,neutral,1.4385648965835571,0.5089054703712463,0.33591413497924805
1227563000569245697,neutral,2.136108875274658,-0.975862443447113,1.9796043634414673
1227563001080713216,neutral,1.3898066282272339,0.24015745520591736,0.6212335228919983
1227563001118486528,negative,1.3450514078140259,-0.4768434464931488,1.9364045858383179
1227563001210757121,neutral,2.203920841217041,1.525336742401123,-0.3455040156841278
1227563001257119745,neutral,1.6167784929275513,-0.49616262316703796,1.2409379482269287
1227563001533779968,neutral,2.5048694610595703,0.04070938751101494,1.0430935621261597
1227563001642770438,negative,1.0037930011749268,-0.08042251318693161,2.0303292274475098
1227563002301255681,negative,1.006413221359253,-0.1602097451686859,1.7010825872421265
1227563002305662976,negative,0.6891109347343445,-0.3121239244937897,1.2018855810165405
1227563002926252034,negative,1.235207200050354,-0.41986820101737976,1.2808283567428589
1227563003224166401,positive,1.7205524444580078,3.272163152694702,-0.6184393167495728
1227563003303911424,neutral,2.3138487339019775,-0.04954605549573898,0.7799398899078369
1227563003823955969,neutral,1.5503495931625366,0.6228079795837402,-0.07739818096160889
1227563004373409795,positive,1.7205524444580078,3.272163152694702,-0.6184393167495728
1227563004583129091,negative,1.8067142963409424,-1.2206279039382935,2.8180689811706543
1227563004872364032,neutral,1.9153800010681152,0.10674018412828445,0.4698469936847687
1227563005233287173,neutral,3.7421622276306152,1.8314965963363647,-0.40598264336586
1227563005610618880,neutral,2.113347053527832,-0.029013626277446747,0.6067436337471008
1227563005757530112,neutral,1.4420535564422607,0.09247513115406036,0.5903515219688416
1227563005929373696,neutral,1.7708474397659302,0.2897142469882965,0.5965409874916077
1227563006080323585,negative,1.180928349494934,-0.9306012988090515,2.723971128463745
1227563006185197572,negative,0.5850422382354736,-1.0758923292160034,3.224346876144409
1227563006235561985,neutral,1.1910685300827026,-0.4603774845600128,1.1873142719268799
1227563007091204097,positive,0.26957595348358154,3.190234661102295,-0.3743833899497986
1227563007523164160,neutral,1.596448540687561,0.002013199031352997,0.6005727648735046
1227563007900778497,neutral,2.177553653717041,1.4446974992752075,1.2104222774505615
1227563008370626560,negative,1.4119261503219604,-0.7032750248908997,2.3148868083953857
1227563008479547392,negative,0.5850422382354736,-1.0758923292160034,3.224346876144409
1227563009737883650,negative,1.2774009704589844,-0.27463197708129883,1.5913074016571045
1227563009888964614,negative,1.0602895021438599,0.056758467108011246,1.1608816385269165
1227563010631356416,neutral,1.679247498512268,-0.268970787525177,1.4611684083938599
1227563010832707584,negative,1.076345682144165,-0.735287070274353,1.6590540409088135
1227563011268907008,negative,1.354024052619934,-0.8907606601715088,2.482142210006714
1227563011851706368,positive,1.8580996990203857,2.831667184829712,-0.413911372423172
1227563012120289280,negative,1.4721527099609375,-0.7294403314590454,1.9990473985671997
1227563012183252994,negative,1.0405066013336182,0.5916531682014465,1.1340985298156738
1227563012367769601,negative,0.9424827694892883,-0.16095715761184692,1.8354933261871338
1227563012925644800,negative,0.6981610655784607,-1.3121795654296875,3.9140915870666504
1227563013449953280,neutral,2.3177883625030518,1.345105528831482,-0.07665714621543884
1227563013630197760,negative,0.9728496670722961,-1.09536874294281,2.9655230045318604
1227563013676269573,neutral,2.7751686573028564,1.4878127574920654,-0.479658842086792
1227563013789638658,neutral,1.9896295070648193,0.5428259968757629,0.5870224833488464
1227563014116667392,neutral,1.8209047317504883,0.09760444611310959,0.9922621250152588
1227563014376902657,negative,0.2506965398788452,-0.5395908355712891,2.725785255432129
1227563014850662400,negative,1.16499924659729,-1.2231740951538086,3.2270872592926025
1227563015349903361,negative,1.289282202720642,-0.2658814787864685,1.337927222251892
1227563016570331136,neutral,3.1642751693725586,1.963611364364624,-0.7280077934265137
1227563017300324352,neutral,1.4260114431381226,1.2175500392913818,-0.36899325251579285
1227563017690157056,neutral,2.060725212097168,-0.17521154880523682,0.7451099157333374
1227563019774742528,neutral,2.366199254989624,1.1148033142089844,0.5119521021842957
1227563020219494402,neutral,2.2203783988952637,0.43079015612602234,0.09869424253702164
1227563020441866242,neutral,1.2380326986312866,0.057729046791791916,0.32414039969444275
1227563020743839744,negative,1.5172078609466553,-0.6810687184333801,2.158535957336426
1227563020878057472,neutral,2.0525496006011963,-0.3731723725795746,1.1238466501235962
1227563020970274816,neutral,2.2950708866119385,-1.0729485750198364,1.8037477731704712
1227563021163167745,negative,0.6933703422546387,-0.31644728779792786,2.2266547679901123
1227563021532164098,negative,0.7971658706665039,-0.17372789978981018,1.0144563913345337
1227563021980991489,neutral,2.9716222286224365,1.3430277109146118,-0.8804397583007812
