Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1231186875655716864,negative,1.786096215248108,-0.7779760360717773,1.8856780529022217
1231186875769114624,negative,1.0323991775512695,0.7307569980621338,1.0979535579681396
1231186875873976321,neutral,1.7385611534118652,0.9743762016296387,0.2424282729625702
1231186876142194688,neutral,2.429922580718994,-1.0037150382995605,1.7558075189590454
1231186876616396802,neutral,1.7174746990203857,0.13762237131595612,0.7743933796882629
1231186876662460422,neutral,1.8410000801086426,-0.716251015663147,1.66824209690094
1231186876704448520,positive,2.269434690475464,2.4287028312683105,-0.6150633692741394
1231186876733837313,negative,0.9504249691963196,0.20610129833221436,1.4679453372955322
1231186877010542594,negative,1.3578418493270874,-0.4787253439426422,2.3977601528167725
1231186877039820801,neutral,1.9702807664871216,0.8111733198165894,0.3807241916656494
1231186877144686592,neutral,1.1429308652877808,-0.2933526635169983,0.9325529336929321
1231186877228703744,negative,1.08372962474823,-1.3503888845443726,3.6502068042755127
1231186877308211201,negative,1.7548749446868896,-0.7582425475120544,2.0342822074890137
1231186877325045761,neutral,1.961957335472107,0.475446492433548,0.8750994801521301
1231186877396353024,negative,1.4592952728271484,-0.36546918749809265,1.5084314346313477
1231186877807505408,negative,1.1599920988082886,-0.7360674738883972,2.6855556964874268
1231186878176481280,neutral,1.6357656717300415,-0.5239312648773193,1.5833956003189087
1231186878306627584,negative,1.512549638748169,-0.5872800350189209,2.268031358718872
1231186878445035520,negative,0.8345862627029419,-0.39620113372802734,0.9499740600585938
1231186878562390017,negative,0.8593995571136475,0.5439915657043457,1.6013041734695435
1231186878604304384,negative,1.7963465452194214,-0.9635600447654724,1.9867117404937744
1231186878612688896,neutral,2.2377524375915527,1.6301668882369995,-0.38047048449516296
1231186878809944064,negative,0.9414809942245483,-0.856465220451355,2.2432663440704346
1231186878868709376,neutral,2.342694044113159,1.3402043581008911,-0.21549879014492035
1231186878872858624,negative,1.1437734365463257,-0.8608916997909546,2.303717851638794
1231186879136972801,negative,1.6178172826766968,-0.4715556800365448,1.774109959602356
1231186879325900800,negative,1.1453908681869507,-0.3658275306224823,2.2232186794281006
1231186879392952321,neutral,1.4462651014328003,0.13590705394744873,0.7676362991333008
1231186879589957634,positive,0.09010954201221466,0.8307746052742004,0.6754788756370544
1231186879795490816,neutral,1.3739676475524902,0.37203270196914673,1.019592523574829
1231186879875371008,negative,0.9888508915901184,0.08895337581634521,1.5206583738327026
1231186879954837504,negative,0.9016496539115906,-0.6217405796051025,1.5180168151855469
1231186880819056640,neutral,1.941549301147461,-0.4118058383464813,0.9816135764122009
1231186882710536196,negative,0.9888508915901184,0.08895337581634521,1.5206583738327026
1231186882731675649,neutral,1.6219637393951416,0.6091210246086121,0.10725930333137512
1231186883385987072,neutral,2.090519905090332,-0.5732238292694092,1.5542476177215576
1231186883671023616,negative,1.2227346897125244,-0.1542017161846161,1.2417939901351929
1231186884354826247,neutral,2.1511034965515137,1.0623992681503296,-0.4739066958427429
1231186884564525056,neutral,2.441514492034912,0.033599693328142166,0.35527563095092773
1231186884929490944,neutral,1.8535618782043457,-0.9911828637123108,1.7483892440795898
1231186885013172224,neutral,1.5181156396865845,0.6994583010673523,0.7316391468048096
1231186885478944769,positive,1.1356507539749146,3.288510799407959,-0.653628408908844
1231186885554233345,negative,1.087801218032837,-0.6786027550697327,2.03155517578125
1231186885755555840,negative,0.9016496539115906,-0.6217405796051025,1.5180168151855469
1231186885776510977,negative,1.1993601322174072,-1.235701322555542,3.0846192836761475
1231186886544121857,neutral,1.554971694946289,-0.6977889537811279,1.3048138618469238
1231186887353618437,neutral,1.4438613653182983,1.2293908596038818,0.6725108623504639
1231186887689162753,negative,1.2328476905822754,-0.7760327458381653,2.5734963417053223
1231186887882289152,negative,0.23210209608078003,-0.5008464455604553,2.4532630443573
1231186888238628864,negative,1.5634353160858154,-0.3249831199645996,1.5827252864837646
1231186888364580865,negative,0.19121916592121124,-0.5728509426116943,2.0556998252868652
1231186888901480448,neutral,2.099128007888794,0.7474591732025146,0.030266020447015762
1231186889694154753,negative,0.8549337387084961,-0.18533211946487427,1.6102039813995361
1231186889971032065,negative,1.3877918720245361,-0.2177915871143341,2.224356174468994
1231186889992003584,negative,1.7695063352584839,-0.9281206130981445,1.7954761981964111
1231186890864263168,neutral,1.9490700960159302,0.3996025621891022,0.2262679487466812
