Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1225615162352140288,neutral,2.033679246902466,-0.5772868394851685,0.917107105255127
1225615162377490437,neutral,1.6962894201278687,1.6054607629776,-0.20137633383274078
1225615162419433474,positive,2.0992558002471924,3.274423837661743,-0.833175539970398
1225615162494930944,neutral,3.0199387073516846,1.1333028078079224,-0.8207375407218933
1225615162637537280,negative,1.4249422550201416,-0.5823910236358643,1.5199332237243652
1225615162738200577,negative,0.7513888478279114,-0.45232048630714417,1.9792400598526
1225615162763137025,neutral,2.036543846130371,0.5928943157196045,1.0633816719055176
1225615162868031488,neutral,2.6843583583831787,-0.0568317249417305,0.2652188539505005
1225615162880577538,negative,1.3887628316879272,-0.1295992136001587,1.4211965799331665
1225615162884972545,neutral,1.4442709684371948,1.1886777877807617,0.8196795582771301
1225615162901577730,positive,0.9462328553199768,3.8444626331329346,-0.5940788984298706
1225615162993889280,negative,1.641001582145691,-0.6086483001708984,2.2534260749816895
1225615163199328256,negative,1.3099126815795898,-1.1003118753433228,3.078429937362671
1225615163228712960,negative,0.7159337997436523,-0.7482627034187317,2.73762845993042
1225615164176814081,neutral,2.6064107418060303,2.319220542907715,-0.4190655052661896
1225615164428505088,negative,0.8661136031150818,-0.6575930714607239,1.4938050508499146
1225615164495613952,neutral,1.8772385120391846,1.2146754264831543,-0.19214238226413727
1225615164566716417,neutral,1.8255547285079956,-0.649795413017273,1.3270379304885864
1225615164587859968,neutral,2.434102773666382,0.674035906791687,-0.16616970300674438
1225615164642340864,neutral,1.7950527667999268,0.18186552822589874,1.3498092889785767
1225615164659109888,negative,1.3636703491210938,-1.0985276699066162,2.6204543113708496
1225615164814151680,negative,0.7959460020065308,-1.2982364892959595,4.287140369415283
1225615164831141888,neutral,1.9564604759216309,-0.11970110982656479,1.6444976329803467
1225615164906655746,negative,1.4839105606079102,-1.2594988346099854,3.3671224117279053
1225615165082619906,negative,1.8962602615356445,-0.19789129495620728,1.938054084777832
1225615166223466496,neutral,2.3898820877075195,1.40308678150177,-0.5978519916534424
1225615166517260289,neutral,1.4206268787384033,0.05873436480760574,1.3568146228790283
1225615167377022982,neutral,1.029160499572754,0.37806761264801025,1.0250409841537476
1225615168161427462,neutral,1.554509162902832,-0.27927976846694946,0.41100743412971497
1225615168773730304,neutral,1.747009038925171,0.7493170499801636,0.11313612014055252
1225615168861683713,neutral,2.177461624145508,0.9519641995429993,-0.16130836308002472
1225615169033768960,neutral,1.2647285461425781,0.015660390257835388,1.135422706604004
1225615169117708289,neutral,2.256168842315674,-0.9512237906455994,1.8817062377929688
1225615169360998400,negative,1.418165922164917,-0.6933568120002747,1.7906914949417114
