Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1226445634057752577,negative,1.4244534969329834,-0.40880870819091797,1.6106988191604614
1226445635756396545,neutral,0.9498505592346191,0.8344795107841492,0.6215014457702637
1226445636179902464,neutral,1.7475310564041138,1.4050031900405884,-0.7189388275146484
1226445637446701056,neutral,2.0124013423919678,-0.6234579682350159,1.1313520669937134
1226445637773819904,negative,1.3629865646362305,-0.9397576451301575,2.8045904636383057
1226445637912186881,negative,0.9439287781715393,-0.5588700771331787,2.1006710529327393
1226445638428049409,positive,2.2755281925201416,2.4909045696258545,-0.6342789530754089
1226445638952460288,positive,1.2705589532852173,3.10162091255188,-0.40856966376304626
1226445639338217472,neutral,1.4924439191818237,0.640976071357727,0.5391146540641785
1226445639803789313,neutral,1.544740915298462,0.14805816113948822,0.6969035267829895
1226445640734887937,neutral,1.687995433807373,-0.15772098302841187,1.268353819847107
1226445640789454848,negative,1.2429689168930054,-1.2831836938858032,3.34004807472229
1226445642639323136,neutral,2.289795398712158,1.3437730073928833,-0.5249744653701782
1226445643130032130,negative,0.6226834654808044,0.39778393507003784,1.647428035736084
1226445643272552449,positive,2.676976442337036,3.559049367904663,-0.7649149298667908
1226445644790763521,neutral,1.7303962707519531,0.6500223875045776,-0.08143080770969391
1226445646485286912,neutral,1.05585515499115,-0.13289809226989746,0.8677937984466553
1226445646527225857,neutral,2.029865026473999,1.0684667825698853,0.07968759536743164
1226445646590332934,neutral,1.9902316331863403,-0.37824076414108276,0.8449578285217285
1226445647001346048,neutral,1.7971811294555664,1.3312288522720337,-0.3663376271724701
1226445647298981888,negative,0.5378932356834412,-0.8638266324996948,2.6200344562530518
1226445647823372288,neutral,2.984654664993286,1.047186017036438,-1.0224640369415283
1226445648024801280,neutral,2.7415974140167236,0.6792815327644348,-0.33339616656303406
1226445649228554240,neutral,1.544740915298462,0.14805816113948822,0.6969035267829895
1226445650121891840,negative,1.5465384721755981,-0.7692769765853882,1.9470305442810059
1226445653150179331,negative,1.1095370054244995,-0.9188795685768127,2.424867868423462
1226445653426892801,neutral,1.4177626371383667,-0.11714620143175125,1.0900235176086426
1226445656203677696,positive,1.4346327781677246,3.199791431427002,-0.6583989262580872
1226445656790691840,negative,0.7410895824432373,-1.5243945121765137,4.680755138397217
1226445657264672768,neutral,1.1856907606124878,0.8665752410888672,0.2575364410877228
1226445659148034048,neutral,1.2837157249450684,0.49459215998649597,1.0222761631011963
1226445659370401793,negative,0.5655242204666138,-0.4953891932964325,3.0482797622680664
1226445660490211329,positive,0.676298201084137,0.7595388293266296,-0.26173073053359985
1226445662172123137,neutral,1.6699213981628418,0.6710463762283325,0.7872573733329773
1226445662260092928,negative,0.6767914295196533,-0.773094892501831,2.862309217453003
1226445663006646272,positive,1.0003104209899902,2.619828701019287,-0.4638627767562866
1226445663111565312,neutral,2.5977206230163574,0.25186780095100403,0.3573516607284546
1226445664176885760,neutral,2.7415974140167236,0.6792815327644348,-0.33339616656303406
1226445664558579715,negative,0.7426527738571167,-0.4042060077190399,2.142209529876709
1226445664604884993,neutral,1.2860324382781982,0.5533548593521118,0.0814438983798027
1226445664923475969,neutral,3.573760986328125,1.8944944143295288,-0.9124788641929626
1226445665288388608,negative,1.5685665607452393,-0.8151726126670837,1.8826924562454224
1226445665728892928,neutral,0.7904981970787048,0.6244864463806152,0.6824488639831543
1226445665783336960,negative,0.7306843996047974,-0.9212258458137512,2.7691798210144043
1226445665821167618,neutral,1.816638708114624,-0.7641055583953857,1.6624363660812378
1226445666085302273,neutral,0.950689435005188,0.7223780155181885,0.8435282111167908
1226445666672463872,neutral,0.23260748386383057,0.17639042437076569,0.14018522202968597
1226445667326783489,neutral,1.4314367771148682,-0.2788977324962616,0.8353877663612366
1226445667368939520,negative,0.9383751749992371,0.22544613480567932,1.44723641872406
1226445667821899778,positive,0.8008877038955688,1.2313319444656372,0.5948882102966309
1226445668589244418,neutral,1.439914345741272,-0.6434837579727173,1.4227014780044556
1226445668694265856,neutral,1.7951092720031738,-0.23268887400627136,1.2511972188949585
1226445668882927628,neutral,1.376483678817749,0.6248178482055664,1.3077855110168457
1226445669143060480,negative,0.634728193283081,-0.3991706669330597,2.409259557723999
1226445669155692545,neutral,1.9297809600830078,0.8758652210235596,0.6697002053260803
1226445669851787264,negative,1.0684688091278076,-0.6129266619682312,2.191347599029541
1226445670397009920,neutral,1.4729390144348145,0.7220072150230408,-0.033888041973114014
1226445671210766338,negative,1.5631744861602783,0.012998193502426147,1.613042950630188
1226445671701647363,neutral,2.7353384494781494,1.233020544052124,-0.12302639335393906
1226445671969935360,neutral,1.4177626371383667,-0.11714620143175125,1.0900235176086426
