Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1229692025303437313,negative,0.41808465123176575,-0.9439132809638977,3.1750619411468506
1229692025865408516,neutral,1.1866412162780762,-0.18294823169708252,0.5473999977111816
1229692025928183815,positive,1.2543056011199951,1.6167064905166626,0.7115905284881592
1229692026196643840,neutral,1.6439839601516724,0.8678867220878601,0.5541775822639465
1229692026490363904,negative,1.2914685010910034,-0.9596858620643616,2.4362781047821045
1229692026628657152,neutral,1.6843611001968384,0.43665802478790283,1.0899276733398438
1229692026758680577,neutral,2.4437849521636963,0.4684864580631256,0.8144701719284058
1229692027018850304,neutral,2.3264689445495605,0.5905379056930542,-0.29577305912971497
1229692027027238912,neutral,1.9615391492843628,-0.5098544359207153,1.1042324304580688
1229692027035516929,neutral,1.5648490190505981,0.732067883014679,0.3573140799999237
1229692027111079941,neutral,2.168233633041382,1.8515928983688354,0.21721062064170837
1229692027157090304,negative,1.4685733318328857,-0.17338314652442932,1.5329458713531494
1229692027169918977,neutral,1.1522493362426758,0.8024122714996338,0.3276176452636719
1229692027270352896,negative,1.1786741018295288,-0.6332504153251648,1.3044540882110596
1229692027383795713,neutral,2.0639736652374268,0.7697503566741943,0.3195232152938843
1229692027681595395,negative,1.0077723264694214,-0.24991664290428162,1.965851902961731
1229692027970842624,negative,1.6022125482559204,-1.20100736618042,2.6789519786834717
1229692028025528321,positive,1.80278742313385,1.8613232374191284,-0.28618133068084717
1229692028117757953,neutral,1.2905977964401245,0.07707565277814865,0.5287039875984192
1229692028356845568,neutral,2.0206050872802734,0.06811938434839249,0.8256444334983826
1229692028361101312,neutral,1.753867745399475,-0.8370502591133118,1.4872798919677734
1229692028469927936,neutral,2.0464940071105957,-0.8963274955749512,1.5747241973876953
1229692028587405312,negative,0.6536446213722229,-1.0885359048843384,3.110461473464966
1229692028667207681,neutral,1.94933021068573,0.7068350911140442,0.17488634586334229
1229692028981669889,neutral,2.4520959854125977,-0.1566665768623352,0.20044849812984467
1229692029090902016,neutral,1.4729375839233398,-0.5782350301742554,0.8885518908500671
1229692029208317952,negative,0.5780922770500183,-0.6302231550216675,1.8482328653335571
1229692029405253633,neutral,1.4417986869812012,0.1592201292514801,1.0396156311035156
1229692029535387648,positive,1.0761945247650146,2.7905666828155518,-0.0728832259774208
1229692029548011520,negative,1.2775945663452148,-0.8455114960670471,1.4736100435256958
1229692030105915393,neutral,1.1748422384262085,0.2940962612628937,1.0504255294799805
1229692030365949952,neutral,1.8376083374023438,-0.46403768658638,1.368438720703125
1229692032110579713,negative,1.1901507377624512,-0.7046051025390625,2.8450448513031006
1229692032395988992,negative,1.0262092351913452,-0.5685532689094543,2.626605987548828
1229692032454713344,neutral,2.4678421020507812,0.01194097101688385,0.8955860137939453
1229692032626626561,neutral,2.400991201400757,0.32190895080566406,-0.07878264784812927
1229692032953790465,negative,0.9242863655090332,-1.1673918962478638,3.152928113937378
1229692033016557569,neutral,2.6225452423095703,0.7735178470611572,0.20595715939998627
1229692033498894337,negative,1.3651610612869263,-1.0154002904891968,2.2704062461853027
1229692033964527616,neutral,2.7149975299835205,0.02857009693980217,0.129010871052742
1229692034400821248,neutral,1.9909769296646118,0.36866477131843567,1.0214653015136719
1229692035050999808,negative,1.250449538230896,-1.0635132789611816,3.1010055541992188
1229692035180920832,neutral,1.7850178480148315,1.4798462390899658,-0.314480185508728
1229692035432509448,negative,1.2386417388916016,-0.4217553436756134,1.6758536100387573
1229692036145696768,negative,1.468566656112671,-0.973743736743927,2.363121509552002
1229692036170694656,negative,1.5550343990325928,-0.7711617350578308,1.889984130859375
1229692036485439488,neutral,2.1407198905944824,0.2358373999595642,0.9283415675163269
1229692036892196864,negative,1.3984971046447754,-0.9822959303855896,2.191084861755371
1229692036963602435,neutral,1.754129409790039,1.337458848953247,0.2763729989528656
1229692037395554305,neutral,1.9967327117919922,0.953370988368988,0.25656959414482117
1229692037441687552,neutral,2.118586301803589,-0.5856863260269165,0.9591508507728577
1229692037676572672,negative,1.3125535249710083,-0.9137908816337585,2.626382827758789
1229692037752119298,positive,0.6655465960502625,2.0625078678131104,0.4129290282726288
1229692038049914880,neutral,1.6445794105529785,1.471773386001587,0.39234042167663574
1229692038066642945,positive,1.0537736415863037,1.1204147338867188,0.3964957296848297
1229692038918090752,neutral,2.0639736652374268,0.7697503566741943,0.3195232152938843
1229692039798747136,negative,1.1749143600463867,-0.703583836555481,2.119405508041382
1229692039870070784,neutral,1.8397585153579712,-0.617507815361023,1.4061429500579834
1229692040184655873,neutral,1.7964708805084229,0.16418419778347015,1.2479820251464844
1229692040373555200,neutral,1.837599515914917,0.29401880502700806,0.8887070417404175
1229692041019346945,negative,1.046146035194397,-0.5418806076049805,1.75752592086792
1229692041183010822,negative,0.28226444125175476,0.4483540952205658,2.1930978298187256
1229692041841397760,negative,1.4470759630203247,-1.0467746257781982,2.8252077102661133
1229692042051235840,positive,1.4274299144744873,2.206228256225586,-0.11219271272420883
1229692042135187457,neutral,1.7131978273391724,0.9429014921188354,0.0006264206022024155
1229692044404252674,neutral,1.3224924802780151,0.530645489692688,0.9475138783454895
1229692044450422786,negative,0.6536446213722229,-1.0885359048843384,3.110461473464966
1229692044928593920,negative,0.7395516037940979,0.12672176957130432,1.518310308456421
1229692045209432064,neutral,1.3802332878112793,1.0382421016693115,0.30922892689704895
1229692045297692672,negative,1.1063203811645508,-0.666712760925293,1.3332887887954712
1229692046144868352,neutral,1.3981810808181763,0.3733423352241516,0.6495200395584106
1229692046144917505,neutral,1.0068659782409668,0.1949976533651352,0.4623827636241913
1229692047621263360,negative,1.0043307542800903,-1.039151906967163,2.5612471103668213
1229692048351076354,negative,1.1290686130523682,-0.986711859703064,2.5094728469848633
1229692048418189312,negative,1.2637094259262085,-1.4224616289138794,3.5846097469329834
1229692049148071937,negative,1.1798373460769653,-0.8515591621398926,2.1923739910125732
1229692050666348544,negative,0.6503313779830933,-0.245755136013031,2.4991941452026367
1229692051177893888,neutral,1.9353821277618408,-0.577977180480957,1.65585458278656
