Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
,roña,108,112,PER,0.9974
,lillytellez,115,126,ORG,0.9266
,doctormacias,4,16,MISC,0.4314
,europa,31,37,LOC,0.9999
,méxico,67,73,LOC,1.0
,covid-19,107,115,MISC,0.9999
,sre,227,230,ORG,0.9974
,ssalud,236,242,ORG,0.9928
,canal6tv,108,116,ORG,0.9988
,trump,16,21,PER,0.9999
,melania,24,31,PER,0.9999
,estados unidos,53,67,ORG,0.9108
,pulso osc,12,21,MISC,0.9999
,sociedad civil organizada,107,132,ORG,0.9999
,covid-19,152,160,MISC,0.9996
,dionisio arrocha,53,69,LOC,0.6988
,covid19,150,157,MISC,0.9997
,limones,180,187,LOC,0.9999
,csschiriquí,189,200,MISC,0.9493
,historiasdelpresente,0,20,MISC,0.9963
,covid-19,43,51,MISC,0.9998
,spotify,83,90,MISC,0.974
,anchor,117,123,MISC,0.6262
,ivoox,150,155,MISC,0.8956
,trump,0,5,PER,0.987
,covid-19,41,49,MISC,0.9999
,covid19,11,18,MISC,0.9997
,unidosxsanángel,189,204,MISC,0.4877
,secretaría de salud,18,37,ORG,0.9999
,covid19,43,50,MISC,0.5731
,latinoamérica,24,37,LOC,1.0
,cuidémonosentretodos,210,230,MISC,0.9659
,covid19,51,58,MISC,0.9999
,hlgatell,85,93,ORG,0.9997
,epidemia,144,152,MISC,0.9999
,quédateencasa,163,176,MISC,0.8137
,abc radio,179,188,ORG,0.9997
,ameliarueda,4,15,ORG,0.977
,covid19,41,48,MISC,0.8668
,costa rica,52,62,LOC,1.0
,melania trump,0,13,PER,0.9999
,donald trump,54,66,PER,0.9999
,covid,125,130,MISC,0.9998
,comisión turismo,9,25,ORG,0.9998
,tik tok,28,35,PER,0.9711
,twitter,57,64,MISC,0.6726
,argentina,10,19,LOC,0.9999
,sandravinos,12,23,ORG,0.6581
,veuve clicquot,100,114,MISC,0.9998
,javier curiel hinojosa,155,177,PER,0.9995
,grupo timex,199,210,ORG,0.9999
,covid-19,265,273,MISC,0.9998
,sanidad,2,9,ORG,0.9549
,oxford,54,60,LOC,0.9999
,lalamaza,4,12,PER,0.9442
,ricky rickin canallin,83,104,PER,0.9762
,comandante borolas,106,124,PER,0.9487
,españa,11,17,LOC,0.9996
,covid,86,91,MISC,0.9995
,envivo,0,6,ORG,0.9997
,covid-19,40,48,MISC,0.9998
,méxico,52,58,LOC,1.0
,gobierno,44,52,ORG,1.0
,covid-19,107,115,MISC,0.9999
,fepuc,178,183,ORG,1.0
,inesita91445288,4,19,PER,0.7662
,argentina,39,48,LOC,0.999
,covid,82,87,PER,0.9995
,arturozunigaj,4,17,PER,0.9107
,eldestapeweb,4,16,ORG,0.8852
,inta,21,25,ORG,0.9997
,conicet,31,38,ORG,1.0
,covid-19,63,71,MISC,0.9999
,coronavirus,87,98,MISC,0.9999
,myrguar9m2,268,278,MISC,0.586
,peruenlanoticia,4,19,ORG,0.5287
,coronavirus,21,32,MISC,0.537
,perú,36,40,LOC,1.0
,el agustino,93,104,LOC,0.9999
,el,137,139,ORG,0.9341
,arielanaliza,1,13,PER,0.8422
,covid,224,229,PER,0.9949
,gobiernomx,4,14,ORG,0.9848
,covid19,38,45,MISC,0.9995
,graciasporcuidarnos,70,89,MISC,0.9992
,nanilike02,4,14,PER,0.6002
,rcnradio,17,25,ORG,0.981
,laprovinciabsas,115,130,ORG,0.9987
,raullfresh,4,14,ORG,0.9955
,goniernito,16,26,PER,1.0
,martinpdisalvo,4,18,PER,0.8911
,bldooo,48,54,LOC,0.6614
,bldo,103,107,LOC,0.9907
,pánico en el túnel,0,18,MISC,1.0
,juego de asesinos,46,63,MISC,1.0
,ojo asesino,90,101,MISC,0.9999
,cinetflix,145,154,MISC,0.9907
,quedateencasa,155,168,MISC,0.9986
,covid,177,182,MISC,0.9954
,covidー19,184,192,MISC,0.9987
,haaland,193,200,PER,0.9982
,griezmann,201,210,PER,0.9999
,dortmund,211,219,ORG,0.9092
,martial,229,236,MISC,0.9947
,observatorio nigeria,237,257,MISC,0.9947
,telles,258,264,MISC,0.5758
,dmca,265,269,MISC,0.9737
,esnoticia,0,9,ORG,0.9919
,san francisco,54,67,LOC,1.0
,calle 50,69,77,LOC,0.9999
,casco antiguo,83,96,LOC,0.9999
,omar montilla,187,200,PER,0.9996
,micipma,202,209,ORG,0.9996
,covidー19,225,233,MISC,0.9997
,quédateencasa,234,247,MISC,0.755
,covid19,22,29,MISC,0.9994
,graciasporcuidarnos,54,73,MISC,0.9994
,mippcivzla,4,14,ORG,0.9948
,venezuela,74,83,LOC,1.0
,covid-19,127,135,MISC,0.9998
,onu,3,6,ORG,0.9999
,covid-19,65,73,MISC,0.9999
,secretario general de las n,79,106,PER,0.9997
,mspuruguay,4,14,ORG,0.9934
,covidー19,51,59,MISC,0.9999
,uruguay,63,70,LOC,1.0
,guajesalvaje,4,16,ORG,0.9944
,generalitat,26,37,ORG,0.9999
,covid,74,79,ORG,0.9995
,mdarturordz,4,15,PER,0.9979
,covid-19,83,91,MISC,0.9999
,influenza,96,105,MISC,0.9999
,mippcivzla,4,14,ORG,0.483
,coronavirus,56,67,MISC,1.0
,correos panamá,44,58,ORG,0.9999
,covid-19,80,88,MISC,0.9998
,infobae,4,11,ORG,0.9994
,universidad de oxford,16,37,ORG,0.9999
,covid-19,64,72,MISC,0.9999
,gobierno,88,96,ORG,1.0
,covid19,22,29,MISC,0.525
,josecardenas1,1,14,PER,0.9995
,alerta140,4,13,MISC,0.9376
,ahora,15,20,ORG,0.9532
,our world in data,22,39,ORG,0.9998
,oxford,41,47,ORG,0.9954
,argentina,59,68,LOC,0.9748
,covid-19,93,101,MISC,0.9999
,gobierno,121,129,ORG,0.9999
,rita2254,4,12,MISC,0.533
,cfkmataydestruye gobiernogenocida,51,84,MISC,0.764
,albertoasesinodeargentinos,85,111,MISC,0.9999
,bastadedictadurak,112,129,MISC,0.9999
,argentina,53,62,LOC,0.9977
,theobjective,4,16,ORG,0.9993
,últimahora,23,33,MISC,0.9948
,españa,34,40,LOC,0.9999
,covid-19,106,114,MISC,0.9999
,astraz,132,138,ORG,0.9997
,bluradioco,4,14,ORG,0.9995
,covid-19,82,90,MISC,0.9988
,litvinanibal,4,16,PER,0.6035
,argentina,27,36,LOC,0.9984
,covid-19,69,77,MISC,0.9999
,filminas,111,119,MISC,0.9999
,sedes,34,39,ORG,0.999
,tarija,82,88,LOC,1.0
,lavozdetarija,115,128,MISC,0.7075
,tarija,129,135,LOC,0.9978
,osvaldobazan,4,16,PER,0.6086
,zonadocs,4,12,ORG,0.9998
,covid19,105,112,MISC,0.9999
,miguelcrispis,4,17,PER,0.9997
,constitución,29,41,MISC,0.9832
,salud,71,76,MISC,0.9997
,f,138,139,MISC,0.68
,onu,3,6,ORG,0.9999
,covid-19,65,73,MISC,0.9999
,secretario general de las n,79,106,PER,0.9998
,dpinardelrio,4,16,ORG,0.9977
,covid19,35,42,MISC,0.9995
,pinardelrío,46,57,LOC,1.0
,abel santamaría,97,112,LOC,0.9685
,wfp,4,7,ORG,1.0
,usaides,25,32,ORG,1.0
,cancilleriasv,36,49,ORG,0.6592
,covid-19,120,128,MISC,0.9998
,monerorictus,4,16,ORG,0.8852
,coronavirus,65,76,MISC,0.9999
,covid19,64,71,MISC,0.9999
,carmenalvarezdo,103,118,PER,0.8072
,conversationus,124,138,ORG,0.9831
,tarantini09,4,15,PER,0.7472
,argentina,42,51,LOC,0.9999
,covid-19,84,92,MISC,0.9998
,univer,133,139,ORG,0.6104
,monerorictus,4,16,ORG,0.8852
,coronavirus,65,76,MISC,0.9999
,erandibermudez,4,18,PER,0.9993
,covid19,44,51,MISC,0.9999
,vickyvillarruel,4,19,PER,0.9974
,defensa,70,77,MISC,0.9946
,juezcentral,4,15,ORG,0.9977
,petr cech,39,48,PER,0.9999
,chelsea,84,91,ORG,0.9992
,premier league,100,114,MISC,0.9997
,cech,116,120,PER,0.9999
,guerrerocomsoc,4,18,ORG,0.9907
,hectorastudillo,44,59,PER,0.6798
,co,137,139,MISC,0.9984
,gobiernomx,4,14,ORG,0.9848
,covid19,38,45,MISC,0.9995
,graciasporcuidarnos,70,89,MISC,0.9992
,cincinatochile,4,18,ORG,0.997
,coronavirus,20,31,MISC,0.9993
,chile,34,39,LOC,0.9999
,argentina,87,96,LOC,0.9999
,tarantini09,4,15,PER,0.7472
,argentina,42,51,LOC,0.9999
,covid-19,84,92,MISC,0.9998
,univer,133,139,ORG,0.6104
,paulagonu,4,13,PER,0.8542
,bad bunny,29,38,ORG,0.9993
,bad bunsy,126,135,MISC,0.9875
,nacionyemig,4,15,ORG,0.999
,soberonguzman,47,60,PER,0.9612
,consula,132,139,ORG,0.8541
,mippcivzla,4,14,PER,0.9277
,covid-19,48,56,MISC,0.9989
,zatti,15,20,ORG,0.9832
,viedma,24,30,LOC,1.0
,ginecología,138,149,MISC,0.9999
,maternidad,152,162,MISC,0.9999
,filonewsok,4,14,ORG,0.9914
,josé mujica,61,72,PER,0.9999
,senado,119,125,ORG,0.9999
,argentina,18,27,LOC,0.9921
,covid19,70,77,MISC,0.9999
,universidad de oxford,84,105,ORG,0.9999
,mejicanaos,13,23,LOC,0.9936
,asteroidesc,4,15,ORG,0.9975
,lutero_luis,18,29,PER,0.5771
,tech finanzas,20,33,MISC,0.9757
,brasil,95,101,LOC,0.6721
,5g,131,133,MISC,0.9752
,instagram,157,166,ORG,0.9613
,garnero,0,7,PER,0.9999
,covid,33,38,ORG,1.0
,luiscarrillo66,4,18,PER,0.6783
,chile,20,25,LOC,0.9999
,jhonms16,4,12,PER,0.8895
,tropa activo nuestro pdte,14,39,MISC,0.7744
,nicolasmaduro,42,55,PER,0.9922
,covid-19,77,85,MISC,0.9996
,venezuelavenciendoalcovid19,88,115,MISC,0.9998
,jhonms16,122,130,PER,0.8628
,lukash,132,138,PER,0.9998
,basílica de guadalupe,3,24,ORG,0.9999
,covid-19,121,129,MISC,0.9998
,cdvictoria,165,175,MISC,0.9866
,tamaulipas,176,186,LOC,0.9896
,minsaludcol,4,15,ORG,0.9993
,vivaroca2015,4,16,ORG,0.5544
,argentina,61,70,LOC,0.9996
,alberto,74,81,PER,0.9981
,24horastvn,4,14,ORG,0.9995
,argentina,18,27,LOC,0.9921
,covid19,70,77,MISC,0.9999
,universidad de oxford,84,105,ORG,0.9999
,s&,118,120,MISC,0.9985
,p500,124,128,MISC,0.9995
,covid-19,231,239,MISC,0.9999
,nicolasmaduro,4,17,PER,0.998
,pablofuente,4,15,PER,0.9955
,covid19,17,24,MISC,0.9997
,universidad,58,69,ORG,0.8265
,madrid,59,65,LOC,1.0
,mndna,4,9,ORG,0.9997
,rafanietoloaiza,4,19,PER,0.9996
,fecode,21,27,ORG,1.0
,covid,121,126,ORG,0.9871
,noticiasdeutuadoyelmundo,0,24,MISC,0.9999
,corona,29,35,MISC,0.9996
,europa,0,6,ORG,0.9996
,denisedresserg,4,18,PER,0.9995
,rebrote,23,30,MISC,0.981
,méxico,34,40,LOC,0.9999
,covid19,70,77,MISC,0.9999
,correctivo3,4,15,ORG,0.9999
,gobierno peblo,19,33,ORG,0.9994
,pdro,67,71,PER,0.9992
,pablo iglesias,85,99,PER,0.9997
,covid-19,72,80,MISC,0.9999
,youtube,78,85,ORG,0.7292
,medicasos,4,13,ORG,0.9981
,gudelj,0,6,PER,0.9999
,alemania,39,47,LOC,0.9999
,europa,79,88,MISC,0.9245
,klinewscom,120,130,ORG,0.5578
,kamradlegasov,4,17,PER,0.9869
,ocde,69,73,ORG,1.0
,anafvega,4,12,ORG,0.9579
,rodysuarez,4,14,ORG,0.4571
,canalcatorcemx,4,18,ORG,0.9396
,covid19,85,92,MISC,0.9999
,astrazeneca,97,108,ORG,0.9999
,freddybernal,4,16,PER,0.9954
,poder popular,18,31,ORG,0.9999
,táchira,43,50,LOC,0.999
,batalla,66,73,MISC,0.9794
,covid19,84,91,ORG,0.9084
,argentina,18,27,LOC,0.9921
,covid19,70,77,MISC,0.9999
,universidad de oxford,84,105,ORG,0.9999
,rionegrocomar,4,17,ORG,0.9387
,zatti,34,39,ORG,0.9881
,viedma,43,49,LOC,1.0
,alf,182,185,ORG,0.9869
,dolo191922,4,14,PER,0.8462
,argentina,27,36,LOC,0.9887
,presidencialve,4,18,ORG,0.9833
,consejos comunales,20,38,ORG,0.9938
