Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1319216927424860165,sanidadgob,4,14,ORG,0.7821
1319216927424860165,appradarcovid,20,33,MISC,0.9986
1319216927978459136,manuelmunizv,4,16,PER,0.7177
1319216927978459136,diplomaciaeconomica,58,77,MISC,0.999
1319216928318259200,plan de recuperación,32,52,MISC,0.9999
1319216928318259200,covid-19,105,113,MISC,0.9994
1319216928318259200,transiciónecológica,120,139,MISC,0.9814
1319216928318259200,reconstrucciónverde,174,193,MISC,0.9991
1319216930109128705,covid19,64,71,MISC,0.9999
1319216930109128705,brasil,75,81,LOC,1.0
1319216930235027456,covid,8,13,PER,0.9931
1319216930826391552,metatron19,4,14,MISC,0.914
1319216930826391552,nuriajomba12,17,29,PER,0.9999
1319216930826391552,mangelsrodrigu1,31,46,PER,0.9999
1319216930826391552,ester0961,48,57,PER,0.4223
1319216930826391552,ros,59,62,PER,0.9977
1319216930826391552,fdez,63,67,PER,0.6466
1319216930826391552,marearesidencia,69,84,ORG,0.8901
1319216930826391552,theanonbrick,86,98,PER,0.9677
1319216930826391552,gallojusticiero,100,115,PER,0.9909
1319216930826391552,carolgarciaazun,117,132,PER,0.8224
1319216930826391552,joaqu,134,139,PER,0.9924
1319216931006779392,laura triviño,64,77,PER,0.9999
1319216931006779392,miriamaliap,81,92,PER,0.9348
1319216931006779392,elanálisisinternacional,116,139,MISC,0.9997
1319216931006779392,laautonomica,144,156,ORG,0.9988
1319216931006779392,covid19,172,179,MISC,0.9998
1319216931006779392,vih,182,185,MISC,0.9997
1319216931006779392,sudáfrica,189,198,LOC,1.0
1319216931006779392,javier_,206,213,PER,0.913
1319216931006779392,canariasradio,222,235,ORG,0.5563
1319216934878015488,rafal,74,79,LOC,0.9965
1319216934878015488,covid19,95,102,MISC,0.9999
1319216934878015488,orgulloderafal,240,254,MISC,0.9484
1319216935028969472,covid19,0,7,MISC,0.9926
1319216935028969472,bragado,41,48,PER,0.9998
1319216935028969472,suarez,95,101,PER,0.7287
1319216935028969472,meugenia,102,110,LOC,0.9652
1319216938510438401,europa,29,35,LOC,1.0
1319216938896293895,luis_angel_sanz,4,19,PER,0.9997
1319216938896293895,covid19,43,50,ORG,0.9939
1319216938896293895,idiazayuso,53,63,PER,0.6328
1319216938896293895,españa,125,131,LOC,1.0
1319216938896293895,mad,135,138,LOC,1.0
1319216939072454658,cicr,4,8,ORG,0.9999
1319216939072454658,covid19,110,117,MISC,0.9999
1319216944961159168,compás,0,6,MISC,0.7133
1319216944961159168,covid19,187,194,MISC,0.9999
1319216948891320321,sergiochouza,1,13,PER,0.9967
1319216949784678400,haveaniceday,39,51,MISC,0.4662
1319216949784678400,kamehouse,104,113,ORG,0.9982
1319216949784678400,stayhome,115,123,ORG,0.9985
1319216949784678400,stayhealthy,125,136,ORG,0.9964
1319216949784678400,vosswater,138,147,ORG,0.999
1319216949784678400,liveeverydrop,149,162,ORG,0.9939
1319216949784678400,maytheforcebewithyou,194,214,MISC,0.9993
1319216953555386375,javierjacob1,4,16,PER,0.9996
1319216953555386375,covid19,74,81,MISC,0.9999
1319216972144496641,sportlife,4,13,ORG,0.9968
1319216972144496641,covid-19,71,79,MISC,0.9998
1319216972144496641,facultad de medicina de pensilvania,103,138,ORG,0.9999
1319216974237401089,65congresosefh,4,18,MISC,0.999
1319216974237401089,uciperlasclinicas davidberlana,20,50,ORG,0.9702
1319216976531804160,alejandra,4,13,ORG,0.6921
1319216976531804160,coronavirus,19,30,MISC,0.9999
1319216976531804160,abascal,47,54,PER,0.9999
1319216976531804160,casado,58,64,PER,0.9999
1319216977500622848,miguel_angelov,4,18,PER,0.9988
1319216977500622848,ies,21,24,ORG,0.9999
1319216977500622848,atenea,25,31,LOC,0.5206
1319216978364596224,deptsaludpr,1,12,ORG,0.9576
1319216978364596224,covid-19,39,47,MISC,0.9999
1319216978364596224,foro noticioso,106,120,MISC,0.9524
1319216983259348992,equipogabilondo,4,19,ORG,0.9866
1319216983259348992,ángelgabilondo,21,35,PER,0.9642
1319216983259348992,ayuso,61,66,PER,0.9996
1319216983259348992,plenoasamblea,74,87,MISC,0.9998
1319216983259348992,comisi,130,136,MISC,0.6369
1319216986858061826,ondacadiztv,68,79,ORG,0.94
1319216986858061826,javier sánchez rojas,111,131,PER,0.9999
1319216986858061826,pandemia,212,220,MISC,0.9997
1319216986858061826,covid19 cádiz cec,224,241,MISC,0.8848
1319216999436898305,congreso,24,33,ORG,0.9999
1319217008341323778,reginacoeli,6,17,MISC,0.464
1319217008341323778,cristo,24,30,PER,0.8884
1319217008341323778,amor,46,50,MISC,0.9554
1319217008341323778,sanjuanpablo,124,136,MISC,0.9839
1319217011981942786,doctorcasado,4,16,PER,0.9666
1319217017292021761,ayudas,29,35,MISC,0.9665
1319217017292021761,covid19,130,137,ORG,0.9998
1319217024309039104,upta,4,8,ORG,0.9998
1319217024309039104,andalucia,9,18,LOC,0.9999
1319217024309039104,djgarciaostos,34,47,PER,0.9965
1319217024309039104,aytoecija,49,58,ORG,0.978
1319217034090172416,dentistascoem,4,17,ORG,0.6219
1319217036950671363,sanidadgob,4,14,ORG,0.7821
1319217036950671363,appradarcovid,20,33,MISC,0.9986
1319217037756014592,corpoeleccar,4,16,ORG,0.9999
1319217037756014592,covid19,94,101,MISC,0.9999
1319217041690288133,mariettoponce,4,17,PER,0.9995
1319217041690288133,yeidckol polevnsky,19,37,PER,0.9999
1319217041690288133,castro,55,61,PER,0.9998
1319217041690288133,ché,66,69,PER,0.9997
1319217041690288133,maduro,72,78,PER,0.9999
1319217041690288133,covid,107,112,MISC,0.5293
1319217047897780224,spiousas,4,12,PER,0.9895
1319217053715357696,ntn24,111,116,ORG,0.9999
1319217054105337857,canblanquiverde,4,19,ORG,0.989
1319217054105337857,galicia,33,40,LOC,0.9999
1319217054105337857,pontevedracfsad,46,61,ORG,0.8931
1319217054105337857,pasarón,97,104,LOC,0.9993
