Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1319201828785942532,nueva york,23,33,LOC,1.0
1319201828785942532,covid19,75,82,MISC,0.9999
1319201830790860801,estando,8,15,ORG,0.5012
1319201830790860801,natalia quiñones,51,67,PER,0.9999
1319201830790860801,eltiempocmm,72,83,ORG,0.6441
1319201830790860801,carlosmascotero,99,114,PER,0.6282
1319201830790860801,paulamattheus,118,131,ORG,0.6625
1319201830790860801,covid19,210,217,MISC,0.9997
1319201830790860801,crónica social,220,234,MISC,0.9994
1319201831231389697,dtrekker,4,12,PER,0.6703
1319201840374947840,andaluciajunta,4,18,ORG,0.9965
1319201840374947840,covidー19,43,51,MISC,0.9984
1319201840374947840,españa,55,61,LOC,1.0
1319201840374947840,ccaa,66,70,ORG,0.9997
1319201848029548547,sofiacedo,4,13,PER,0.6515
1319201848029548547,sánchez,123,130,PER,0.9999
1319201850466443264,presidentecgcof,4,19,PER,0.536
1319201854182608896,ccoosanidadmad,4,18,ORG,0.9675
1319201854182608896,ayuso,31,36,PER,0.9993
1319201854182608896,ruiz escudero,39,52,PER,0.9999
1319201854182608896,atención primaria,65,82,MISC,0.9994
1319201854182608896,madrid,104,110,LOC,1.0
1319201854182608896,covid19,123,130,MISC,0.9998
1319201859618439173,diccionario del covid,2,23,MISC,0.9999
1319201860092383232,elecciones2021ec,18,34,MISC,0.9993
1319201860092383232,arauz-correa,103,115,PER,0.5275
1319201862277627906,tussam,29,35,ORG,0.9929
1319201862277627906,estado de alarma,42,58,MISC,0.9275
1319201862277627906,covidー19,66,74,MISC,0.9997
1319201862277627906,quedateencasa,102,115,MISC,0.8024
1319201862277627906,mueveteporsevilla,117,134,MISC,0.9814
1319201871840612353,lastres,69,76,PER,1.0
1319201871840612353,satánchez,79,88,PER,1.0
1319201875820974080,sedar,4,9,ORG,0.9804
1319201875820974080,humanización en tiempo de covid19,38,71,MISC,0.9878
1319201882020237317,cardioalianza,23,36,ORG,0.9999
1319201882020237317,iv congreso de pacientes con enfermedadescardiovasculares’,73,131,MISC,0.9999
1319201882020237317,covid19,242,249,MISC,0.9995
1319201883618160641,fundssociety,4,16,ORG,0.7931
1319201883618160641,covid-19,21,29,MISC,0.9998
1319201883618160641,españa,100,106,LOC,1.0
1319201883618160641,ieb,108,111,ORG,0.9999
1319201883618160641,covid19,118,125,MISC,0.9974
1319201883618160641,fundssociet,127,138,ORG,0.9073
1319201885925052416,andrealv6,4,13,PER,0.6699
1319201886189309952,gobierno de aragón,20,38,ORG,0.9988
1319201886189309952,covid19,54,61,MISC,0.9999
1319201886285811712,juanbravobaena,4,18,PER,0.9994
1319201886285811712,debateand20,48,59,MISC,0.9994
1319201886285811712,parlamentoand,67,80,LOC,0.4431
1319201886843621377,asvogra,4,11,ORG,0.9998
1319201890253656064,carmenporter,4,16,ORG,0.6234
1319201890253656064,uci,55,58,ORG,0.7487
1319201890253656064,covid-19,105,113,MISC,0.9999
1319201893466460161,bizkaia,0,7,LOC,0.8433
1319201893466460161,covid- 19,95,104,MISC,0.9988
1319201894548623360,covid-19,34,42,MISC,0.9997
1319201894548623360,francisco uría,48,62,PER,0.9999
1319201894548623360,sector financiero,86,103,MISC,0.9963
1319201894548623360,kpmg,107,111,ORG,0.9974
1319201894548623360,ema,115,118,ORG,0.9998
1319201894548623360,kpmg abogados,140,153,ORG,0.9999
1319201894548623360,expansioncom,159,171,ORG,0.9996
1319201898222813184,andrealv6,4,13,PER,0.6699
1319201901016174593,tampm,4,9,ORG,0.9999
1319201901016174593,huelva,10,16,LOC,0.9999
1319201901016174593,covid-19,50,58,MISC,0.9989
1319201901016174593,cp,65,67,ORG,0.9838
1319201901016174593,huelva,68,74,LOC,0.57
1319201901859295233,covid 19,16,24,MISC,0.9998
1319201901859295233,redlatinas,168,178,ORG,0.6657
1319201903960621057,companybiel,56,67,ORG,0.9993
1319201903960621057,ppbalears,69,78,ORG,0.9693
1319201903960621057,covid,101,106,PER,0.9999
1319201903960621057,baleares,111,119,ORG,0.9997
1319201903973179392,fernando rodríguez artalejo,0,27,PER,0.9999
1319201903973179392,covid19,141,148,MISC,0.9999
1319201903973179392,ágoradgpnsd,255,266,MISC,0.9909
1319201905151774720,mauricioviramon,4,19,PER,0.9998
1319201905151774720,yeidckol,24,32,PER,0.9872
1319201905151774720,cuba,68,72,LOC,0.9994
1319201905151774720,covid-19,103,111,MISC,0.9999
1319201907962007553,república francesa,34,52,ORG,0.9883
1319201907962007553,europa eu,150,159,LOC,0.9934
1319201907962007553,covid19,234,241,MISC,0.9999
1319201907962007553,samuelpaty,266,276,MISC,0.9911
1319201908901466113,cienciagob,4,14,ORG,0.988
1319201908901466113,csic,20,24,ORG,0.9951
1319201908901466113,covid19,110,117,MISC,0.9999
1319201910541484033,luisrodriguezrm,4,19,PER,0.9979
1319201910541484033,covid,37,42,MISC,0.9994
1319201910541484033,argentina,50,59,LOC,1.0
1319201910541484033,alberto fernández,78,95,PER,0.9999
1319201911489372162,tampm,4,9,ORG,0.9999
1319201911489372162,huelva,10,16,LOC,0.9999
1319201911489372162,covid-19,50,58,MISC,0.9989
1319201911489372162,cp,65,67,ORG,0.9838
1319201911489372162,huelva,68,74,LOC,0.57
1319201912827293697,rodrifersv,4,14,PER,0.3489
1319201912827293697,nayibbukele,33,44,PER,0.5744
1319201912827293697,saludsv,72,79,ORG,0.9565
1319201912827293697,franalabi,129,138,ORG,0.4872
1319201913297162242,glodejo07,4,13,PER,0.5121
1319201913297162242,gibrán,48,54,PER,0.9999
1319201913297162242,mario delgado,57,70,PER,0.9999
1319201913297162242,insabi,101,107,ORG,0.9998
1319201917835333633,covid,7,12,ORG,0.9992
1319201917835333633,europa,21,27,LOC,0.9602
1319201917835333633,milano,29,35,ORG,0.9901
1319201918690971649,exode,0,5,MISC,0.9868
1319201918690971649,saintgraal,10,20,LOC,0.5535
1319201918690971649,sangraal,52,60,LOC,0.7638
1319201918690971649,codex,68,73,MISC,0.9994
1319201918690971649,ue,83,85,ORG,0.9995
1319201918690971649,covid19,119,126,MISC,0.9994
1319201918690971649,ordresdutemple blackbloc,140,164,MISC,0.8153
1319201918690971649,brav franceinsoumise,172,192,PER,0.9944
1319201918690971649,melenchon,194,203,PER,0.7652
1319201918690971649,mlp,231,234,ORG,0.992
1319201920209326082,luis_vazquez,4,16,PER,0.9946
1319201920209326082,covid,21,26,ORG,0.9012
1319201920209326082,uci,64,67,ORG,0.9911
1319201923082366976,g24noticias,4,15,ORG,0.602
1319201923082366976,sanidade,33,41,ORG,0.7086
1319201923082366976,pontevedra,73,83,LOC,1.0
1319201923296362499,andrealv6,4,13,PER,0.6699
1319201924512710656,demisalanmx,1,12,PER,0.9982
