Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1313766010684674048,c saborido,7,18,PER,0.9999
1313766010684674048,crsaborido,21,31,PER,0.926
1313766010684674048,2º simposio de humanidades médicas,39,73,MISC,0.9974
1313766010684674048,chile,77,82,LOC,1.0
1313766010684674048,covid,93,98,MISC,0.9995
1313766010739068929,consejo de defensa lahabana,10,37,ORG,0.9999
1313766010739068929,pcr covid_19,168,180,MISC,0.9985
1313766010776944642,openweek,22,30,MISC,0.9536
1313766010776944642,prl,52,55,ORG,0.7601
1313766010776944642,opensafety,130,140,MISC,0.9999
1313766010776944642,revista_fsl,153,164,ORG,0.9991
1313766010776944642,covid19,228,235,MISC,0.9999
1313766012840562690,pablofuente,4,15,PER,0.9932
1313766012840562690,covid19,17,24,MISC,0.9996
1313766012957978625,covid-19,0,8,MISC,0.999
1313766012957978625,méxico,10,16,LOC,0.9996
1313766012957978625,rtp notícias,48,60,ORG,0.9991
1313766013104656384,españa,86,92,LOC,0.9999
1313766018314010625,fapa,4,8,ORG,0.9999
1313766018314010625,giner,9,14,PER,0.9974
1313766018314010625,rios,15,19,PER,0.9984
1313766018314010625,covid-19,66,74,MISC,0.9998
1313766018314010625,comunidad educativa,84,103,ORG,0.9999
1313766018314010625,consejería de educación,108,131,ORG,0.9999
1313766024278347776,covid-19,7,15,MISC,0.9999
1313766024278347776,panamá,19,25,LOC,1.0
1313766028015480832,gobernoalem,4,15,ORG,0.9327
1313766028015480832,madrid,89,95,LOC,0.9908
1313766028015480832,covid19,125,132,MISC,0.9916
1313766028715986947,danieljadue,4,15,PER,0.9768
1313766028715986947,presidente de la república,37,63,PER,0.987
1313766029550645249,comexnl,4,11,ORG,0.999
1313766029550645249,paísesbajos,16,27,LOC,1.0
1313766029550645249,covid19,100,107,MISC,0.9999
1313766029714223104,nicolasmaduro,4,17,PER,0.9872
1313766029714223104,coronavirus,65,76,MISC,0.9999
1313766030968320002,cocuyochequea,0,13,MISC,0.962
1313766030968320002,oms,17,20,ORG,0.9998
1313766030968320002,covid-19,86,94,MISC,0.9997
1313766030968320002,prevenircovid19 coronavirusfacts,165,197,MISC,0.8108
1313766034432811009,sedoac,4,10,ORG,0.993
1313766034432811009,yolanda,82,89,PER,0.9966
1313766034432811009,diaz,90,94,PER,0.9995
1313766040946520064,robertbohan,4,15,PER,0.9977
1313766040946520064,ecuador,30,37,LOC,1.0
1313766043010183168,miguelpr83,4,14,PER,0.8498
1313766043010183168,sanchezcastejon,31,46,ORG,0.5971
1313766043010183168,covid19,117,124,MISC,0.9998
1313766044905992192,zurine3,4,11,PER,0.9923
1313766044905992192,cubazuela del norte,68,87,LOC,0.9959
1313766044905992192,galapagar,90,99,PER,0.9799
1313766046390681600,pfizer,4,10,ORG,0.9994
1313766046390681600,spain,11,16,LOC,0.8945
1313766046390681600,covid19,97,104,MISC,0.9999
1313766051046457350,canarias,10,18,ORG,0.9986
1313766051046457350,zapping,55,62,MISC,0.9999
1313766051046457350,ayuso,152,157,PER,0.9999
1313766051046457350,ayuso,163,168,PER,0.9999
1313766051189063681,tampm,4,9,ORG,0.9997
1313766051189063681,picassent,10,19,LOC,0.9998
1313766051189063681,valencianews,22,34,ORG,0.9975
1313766051189063681,tampmcoronavir2,39,54,ORG,0.8662
1313766051189063681,covidー19,65,73,MISC,0.9997
1313766051189063681,cp,92,94,ORG,0.5256
1313766051189063681,picassent,95,104,LOC,0.9999
1313766053122576385,el modelo del queso suizo,0,25,MISC,0.9998
1313766053122576385,covid19,50,57,MISC,0.9999
1313766053122576385,medicinagráfica,147,162,MISC,0.9997
1313766053122576385,sabariegoscharo,174,189,PER,0.5906
1313766054301184000,aracultura,4,14,ORG,0.9995
1313766054301184000,ángel sala,16,26,PER,0.9999
1313766054301184000,sitgesfestival,103,117,MISC,0.91
1313766060261285888,cnsj_dentistas,80,94,ORG,0.957
1313766060261285888,covid19,197,204,MISC,0.9999
1313766067110543360,covid19,4,11,MISC,0.9999
1313766067110543360,hazar al-madi,167,180,PER,0.9992
1313766067110543360,siria,247,252,LOC,1.0
1313766076073873411,acesur,0,6,ORG,0.9999
1313766076073873411,protocolo frente al covid-19,53,88,MISC,0.9955
1313766076073873411,andalucía,128,137,LOC,0.9998
1313766076073873411,sevilla,138,145,LOC,0.9999
1313766076073873411,acesurgrupo,156,167,ORG,0.9977
1313766076073873411,coosur,171,177,ORG,0.9997
1313766076073873411,aenor,182,187,ORG,0.9999
1313766080943398914,españa,51,57,LOC,1.0
1313766080943398914,covid19,62,69,MISC,0.9999
1313766083103469568,fundescuelaideo,4,19,ORG,0.9995
1313766083103469568,fundescuelaideo,97,112,ORG,0.7476
1313766085032902657,miguelpr83,4,14,PER,0.8498
1313766085032902657,sanchezcastejon,31,46,ORG,0.5971
1313766085032902657,covid19,117,124,MISC,0.9998
1313766085070446592,corona,11,17,LOC,0.9992
1313766086396051458,facebook,0,8,ORG,0.9997
1313766086396051458,trump,28,33,PER,0.9997
1313766086396051458,covid-19,59,67,MISC,0.9999
1313766091080962049,eapnes,4,10,ORG,0.9999
1313766091080962049,coleseguro,33,43,MISC,0.9999
1313766092859478017,eduardoinda,1,12,PER,0.8977
1313766095434772485,jospastr,4,12,PER,0.8973
1313766097129222146,luchaalmada,4,15,ORG,0.9938
1313766097129222146,venezuela,61,70,LOC,1.0
1313766097129222146,covid19,103,110,MISC,0.9999
1313766100493049858,patrixacnh,4,14,PER,0.9991
1313766101134856194,davidcuestatv,4,17,PER,0.9904
1313766103315865600,covid19,71,78,MISC,0.9999
1313766103315865600,san sa,132,138,LOC,0.7927
1313766109632487426,davidarahal,4,15,PER,0.8038
1313766109632487426,covid19,54,61,MISC,0.9994
1313766109632487426,moróndelafrontera,64,81,LOC,0.7401
1313766109632487426,asa,114,117,ORG,0.9998
1313766109632487426,andalucia,118,127,LOC,0.9999
1313766109632487426,meteo,129,134,ORG,0.995
1313766109632487426,mo,135,137,ORG,0.8743
1313766117987487744,julio_rodr,4,14,PER,0.9991
1313766117987487744,bdía,17,21,LOC,0.9674
1313766120541876226,nolotiresporlaborda,142,161,MISC,0.9957
1313766120541876226,villadelrío,163,174,LOC,0.9911
1313766120541876226,cordobaesp,175,185,LOC,0.9982
1313766120541876226,covid19,186,193,MISC,0.9819
1313766120898392064,andaluciasinvox,4,19,ORG,0.9988
1313766120898392064,esperanza aguirre,21,38,PER,0.9999
1313766120898392064,tve,49,52,ORG,0.9999
1313766125814120448,osakidetzaejgv,4,18,ORG,0.9203
1313766125814120448,covid19,20,27,MISC,0.8697
1313766125814120448,euskadi,90,97,LOC,0.9999
1313766127273738241,aytoalcorcon,4,16,ORG,0.9997
1313766127273738241,covid-19,103,111,MISC,0.9998
1313766127273738241,raquel_ganaralc,115,130,PER,0.8035
1313766127273738241,empleo,145,151,MISC,0.9997
1313766128460664832,arouet,4,10,PER,0.9754
1313766128460664832,covid,96,101,MISC,0.9998
1313766132642439179,trump,0,5,PER,0.9997
1313766132642439179,covid-19,56,64,MISC,0.9998
1313766135242919936,jesús,15,20,PER,0.9994
1313766135242919936,covid-19,37,45,MISC,0.9998
1313766135536418816,p_sanchez85,4,15,PER,0.9985
1313766135536418816,champions,43,52,MISC,0.9996
1313766135536418816,covid,58,63,MISC,0.7349
1313766136513810433,manustinson1,4,16,PER,0.9965
1313766138526957569,almeidapp,4,13,ORG,0.948
1313766138526957569,teresa,16,22,PER,0.9998
1313766138526957569,conchi,66,72,PER,0.9997
1313766138526957569,síndrome de down,88,104,MISC,0.9997
1313766138526957569,covid,116,121,MISC,0.9997
1313766140490002438,mar39005126,1,12,MISC,0.9522
1313766140490002438,jjaviervazquez,14,28,PER,0.6344
1313766140490002438,carmen borrego,232,246,PER,0.9998
1313766144847810560,lilialemoine,4,16,MISC,0.508
1313766144847810560,usa,107,110,LOC,0.9969
1313766145917431816,alertazeta,4,14,ORG,0.8643
1313766145917431816,navedelmisterio,98,113,PER,0.63
1313766148543053825,treporta,4,12,ORG,0.999
1313766148543053825,covid-19,21,29,MISC,0.9998
1313766148543053825,panamá,33,39,LOC,1.0
1313766148769538053,comunistadevox,4,18,ORG,0.9888
1313766148769538053,psoe,41,45,ORG,0.9999
1313766148769538053,podemos,58,65,ORG,0.9999
1313766148769538053,bildu,68,73,ORG,0.9998
1313766148769538053,españa,92,98,LOC,0.9998
1313766148836646912,tableroglobal,4,17,ORG,0.7818
1313766148836646912,felipe vi,34,43,PER,0.9997
1313766148836646912,franco,71,77,PER,0.9998
1313766151172886539,carloscuervo95,4,18,PER,0.9543
1313766151172886539,salamancacfuds,46,60,ORG,0.9694
1313766159242625025,donald trump,19,31,PER,0.9998
1313766159242625025,covid,54,59,MISC,0.9855
1313766159242625025,e,138,139,LOC,0.9082
1313766160207417346,meridiana_sur,4,17,ORG,0.9589
1313766160207417346,declaración barrington,76,98,MISC,0.9999
1313766161218260992,elcascabeltrece,4,19,ORG,0.8704
1313766161218260992,tsjcl,39,44,ORG,0.9999
1313766161218260992,gobierno,121,129,ORG,1.0
1313766164644888576,infobaeamerica,4,18,ORG,0.9992
