Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1319413221544034314,tdgvl,4,9,ORG,0.9999
1319413221623779334,coronavirus,81,92,MISC,0.9999
1319413221632012289,costa rica,0,10,LOC,0.9996
1319413221787267072,enpueblasípodemos,0,17,ORG,0.9566
1319413221787267072,pactocomunitario,26,42,MISC,0.9832
1319413221787267072,covid-19,139,147,MISC,0.9997
1319413221795811328,puebla,0,6,LOC,1.0
1319413221795811328,lomásvisto covid-19,9,28,MISC,0.9771
1319413221795811328,puebla,30,36,LOC,1.0
1319413221795811328,secretario de salud,92,111,PER,0.9996
1319413221846077441,renap,25,30,ORG,0.9999
1319413221846077441,covid-19,126,134,MISC,0.9999
1319413221862891521,royal society open science,48,74,ORG,0.9999
1319413221862891521,gran bretaña,81,93,LOC,0.9999
1319413221883858947,morena,54,60,ORG,0.9995
1319413221883858947,presidencia nacional,80,100,ORG,0.9988
1319413221883858947,covid-19,135,143,PER,0.9992
1319413223418851329,covid,3,8,MISC,0.9997
1319413223418851329,yosoymultisistemas,67,85,MISC,0.6888
1319413223418851329,msicontigo,86,96,MISC,0.9917
1319413223418851329,covid19,97,104,MISC,0.9996
1319413223427346433,covid19,3,10,MISC,0.9999
1319413223611944961,pantalladigital,213,228,MISC,0.8117
1319413223611944961,mesrosa,229,236,MISC,0.9918
1319413223611944961,mesdelcancerdemama,237,255,MISC,0.874
1319413223611944961,yomecuido,256,265,MISC,0.9896
1319413223691464704,covid19,64,71,MISC,0.9999
1319413223691464704,méxico,75,81,LOC,1.0
1319413223691464704,planetacoronavirus,120,138,MISC,0.9357
1319413223838216192,canadá,18,24,LOC,0.9958
1319413223838216192,japón,26,31,LOC,0.9985
1319413223838216192,israel,34,40,LOC,0.9889
1319413223838216192,méxico,69,75,ORG,0.9016
1319413223838216192,covid19,95,102,MISC,0.9999
1319413223838216192,mesa directiva del senado,135,160,ORG,0.9931
1319413223850975232,españa,10,16,LOC,0.9978
1319413223850975232,europa,33,39,LOC,0.9999
1319413223850975232,covid-19,73,81,MISC,0.9999
1319413223850975232,lharanda,83,91,LOC,0.9869
1319413223909707776,cámara de diputados,59,78,ORG,0.9532
1319413223909707776,gerardo fernández noroña,102,126,PER,0.9999
1319413224190640135,covid-19,59,67,MISC,0.9999
1319413224190640135,guardia  nacional,93,110,ORG,0.9999
1319413224190640135,transporte gratuito,113,132,MISC,0.9999
1319413224190640135,accionesyresultadosimss informedegobierno,134,175,MISC,0.779
1319413224249397248,7saltamontes,4,16,ORG,0.957
1319413224249397248,south australia,28,43,LOC,0.9999
1319413224249397248,covid,85,90,MISC,0.9994
1319413224249397248,covi,135,139,MISC,0.9992
1319413224295583744,sherlockholmes3,36,51,MISC,0.9997
1319413224295583744,robertdowneyjr,56,70,MISC,0.5707
1319413224295583744,covid-19,147,155,MISC,0.9998
1319413224308133895,china,195,200,LOC,0.9145
1319413224308133895,asia,201,205,LOC,0.832
1319413224308133895,covid19,214,221,MISC,0.9244
1319413224308133895,japan,222,227,LOC,0.9871
1319413224308133895,eeuu,228,232,LOC,0.9666
1319413224308133895,usa,233,236,LOC,0.8794
1319413224513601539,unaids,17,23,ORG,0.9999
1319413224513601539,covid-19,42,50,MISC,0.9998
1319413224513601539,vih,79,82,MISC,0.9997
1319413227009159169,jalisco,0,7,LOC,1.0
1319413227009159169,covid19,72,79,MISC,0.9999
1319413227009159169,documenta,125,134,ORG,0.9995
1319413227009159169,gobiernojalisco,148,163,ORG,0.9909
1319413227009159169,darwinfranco,229,241,PER,0.9606
1319413227642482688,gran bretaña,16,28,LOC,0.9438
1319413227646676994,covid-19,37,45,MISC,0.9998
1319413227776688128,comisión de salud,3,20,ORG,0.9999
1319413227776688128,chile,50,55,LOC,0.9999
1319413227776688128,ministro,75,83,PER,0.9997
1319413227776688128,covid19,123,130,MISC,0.9998
1319413227776688128,internacional,157,170,MISC,0.9992
1319413227776688128,notimex,175,182,ORG,0.9952
1319413227826999296,arturo fernández,9,25,PER,0.9999
1319413228259151873,brasil,22,28,LOC,0.9999
1319413228259151873,astrazeneca,63,74,ORG,0.9999
1319413228259151873,astrazeneca,147,158,ORG,0.9999
1319413228259151873,brasil,159,165,LOC,0.9997
1319413228259151873,covid19,178,185,MISC,0.9998
1319413228259151873,oxford,233,239,LOC,0.9988
1319413228267393024,dgrnpi,164,170,ORG,0.9984
1319413228267393024,segob,176,181,ORG,0.9999
1319413228267393024,data center,190,201,MISC,0.9926
1319413228267393024,innovando,237,246,ORG,0.9973
1319413228397416448,ljadeportes,3,14,ORG,0.7889
1319413228397416448,covid19,75,82,MISC,0.9998
1319413228397416448,uaz,87,90,ORG,0.9999
1319413228582006784,pet2go,125,131,ORG,0.9993
1319413229123211264,méxico,85,91,LOC,0.9999
1319413229123211264,onumujeresmx,164,176,ORG,0.844
1319413229123211264,opsomsmexico,180,192,ORG,0.7988
1319413229123211264,gcvoercfte,247,257,ORG,0.7949
1319413229123211264,cedocsemujeres,259,273,MISC,0.9914
1319413229911789570,covid-19,11,19,PER,0.9992
1319413229911789570,puebla,69,75,LOC,1.0
1319413230003843078,jatirado,4,12,ORG,0.8476
1319413230003843078,otrasciudades,17,30,ORG,0.7217
1319413232621088769,jatirado,4,12,ORG,0.9438
1319413232621088769,cali,17,21,LOC,0.9996
1319413232621088769,valle,53,58,LOC,1.0
1319413232684142592,covid-19,59,67,MISC,0.9999
1319413233183326208,tecminera,4,13,ORG,0.9959
1319413233183326208,yomequedoencasa,103,118,MISC,0.998
1319413233183326208,fajastransport,119,133,MISC,0.7422
1319413233917321216,abadcolorado,4,16,PER,0.5202
1319413233917321216,gobantioquia,52,64,ORG,0.9935
1319413234814701568,julioastillero,4,18,ORG,0.8921
1319413234814701568,covid-19,32,40,MISC,0.9999
1319413234814701568,méxico,44,50,LOC,1.0
1319413234814701568,alcocer,101,108,PER,0.9988
1319413234814701568,sinembargo,118,128,ORG,0.9999
1319413237016920065,covid,26,31,MISC,0.9997
1319413237226606594,truebalara,4,14,PER,0.5136
1319413237226606594,yeidckol polevnsky,60,78,PER,1.0
1319413237226606594,mario delgado,81,94,PER,1.0
1319413238027767811,11noticiascom,4,17,ORG,0.5996
1319413238027767811,covid19,55,62,MISC,0.9999
1319413238027767811,santa fe,66,74,LOC,0.9999
1319413238027767811,11noticiascom,112,125,ORG,0.9879
1319413238598045696,lopezobrador,4,16,PER,0.4954
1319413238598045696,alemania,62,70,ORG,0.8115
1319413238598045696,frank-walter steinmeier,72,95,PER,0.9999
1319413238598045696,covid19,131,138,MISC,0.9999
1319413240632410113,chihuahua,2,11,LOC,0.9996
1319413240632410113,covid,35,40,MISC,0.9986
1319413242133925890,cosnet,4,10,ORG,0.8947
1319413242133925890,covid19,30,37,MISC,0.9999
1319413242133925890,españa,59,65,LOC,1.0
1319413242133925890,sars-cov-2,125,135,MISC,0.9999
1319413243895492608,covid19,0,7,MISC,0.9979
1319413243895492608,elcarmendeviboral,128,145,MISC,0.9997
1319413244566638593,catarsisp,4,13,ORG,0.9995
1319413245480927232,julianmaciast,54,67,PER,0.9993
1319413245480927232,v 0 x,129,134,ORG,0.7553
1319413246579933184,elperiodico,4,15,ORG,0.9992
1319413246579933184,eeuu,21,25,LOC,0.9714
1319413246579933184,remdesivir,38,48,MISC,0.9999
1319413246579933184,covid-19,78,86,MISC,0.9999
1319413246948986880,pr,50,52,ORG,0.9999
1319413246948986880,pedro pierluisi,62,77,PER,0.9999
1319413248119263237,rosario,0,7,LOC,0.9999
1319413248769380359,danielsuarezvoz,4,19,PER,0.9966
1319413248769380359,medellín,21,29,LOC,1.0
1319413248769380359,covid19,82,89,MISC,0.9878
1319413249071370243,jorgeivanospina,11,26,PER,0.9998
1319413249956302851,aroaesteiro2,4,16,PER,0.7213
1319413250296000518,dhhs,0,4,ORG,0.9999
1319413250296000518,covid-19,63,71,MISC,0.9999
1319413250296000518,nevada,75,81,LOC,1.0
1319413250296000518,noticias8nn 8nnenespañol,83,107,MISC,0.7935
1319413250719682565,norauto,0,7,ORG,0.9993
1319413250719682565,españa,28,34,LOC,0.9998
1319413250719682565,ods12,35,40,MISC,0.9779
1319413250719682565,covid19,53,60,MISC,0.9998
1319413253911576578,covid19,93,100,MISC,0.9997
1319413254343528450,elnacionalweb,4,17,ORG,0.992
1319413254343528450,serviciopúblico,19,34,MISC,0.9788
1319413254343528450,josé rivas,77,87,PER,0.9999
1319413257850028032,telemundouy,1,12,ORG,0.5825
1319413257850028032,coronavirus,13,24,MISC,0.9998
1319413257850028032,pcr,31,34,MISC,0.9981
1319413258273591296,chihuahua,2,11,LOC,0.9999
1319413258273591296,covid,40,45,MISC,0.6887
1319413258273591296,pulso político de oaxaca,103,127,MISC,0.8893
1319413260148420608,sd logroñes,0,11,ORG,0.9998
1319413260148420608,covid,23,28,MISC,0.8372
1319413260148420608,sd logroñés,35,46,ORG,0.9999
1319413260148420608,mundial,53,60,MISC,0.8649
1319413260148420608,sdlogrones,93,103,ORG,0.9996
1319413260244996097,emmarincon,4,14,PER,0.9992
1319413260244996097,diosdado cabello,16,32,PER,0.9999
1319413260244996097,estados unidos,103,117,ORG,0.9997
1319413261834604544,bakslive,4,12,ORG,0.9987
1319413261834604544,4t,68,70,ORG,0.9997
1319413261834604544,covid,96,101,ORG,0.5649
1319413262321176578,santa cruz,36,46,LOC,1.0
1319413262463733760,peñarol,34,41,ORG,0.9955
1319413262463733760,nacional,44,52,ORG,0.9996
1319413262610518016,corona,125,131,ORG,0.9994
1319413262610518016,españa,190,196,LOC,0.9996
1319413263038320644,medicilio,4,13,ORG,0.9041
1319413263038320644,covid19  155,64,76,MISC,0.9999
1319413263038320644,ccaa,104,108,ORG,0.9168
1319413263038320644,navarra,114,121,ORG,0.9999
