Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1318567649866108928,elchepatrimonio,4,19,ORG,0.6531
1318567649866108928,sánchez,21,28,PER,0.9997
1318567649866108928,oms,62,65,ORG,0.9998
1318567649866108928,covid,98,103,PER,0.999
1318567650180665345,covid-19,83,91,MISC,0.9998
1318567650180665345,kírov,96,101,LOC,0.9999
1318567650180665345,san petersburgo,104,119,LOC,0.9999
1318567650180665345,rusia,126,131,LOC,0.9998
1318567650180665345,covid19,132,139,MISC,0.8928
1318567650180665345,felizmartes vacunarusa,140,162,MISC,0.8922
1318567651589935109,españa salud,0,12,MISC,0.7218
1318567651589935109,gobierno de españa,16,34,ORG,0.9998
1318567651589935109,astrazeneca,93,104,ORG,0.9999
1318567651589935109,oxford,107,113,ORG,0.9998
1318567651589935109,covid-19,124,132,MISC,0.9999
1318567651921330185,álava,57,62,LOC,0.9999
1318567651921330185,araba,65,70,LOC,0.9999
1318567651921330185,eus,71,74,MISC,0.9385
1318567651992502273,infraestructuras,18,34,MISC,0.9992
1318567651992502273,covid,143,148,MISC,0.9999
1318567651992502273,nachocuestacs,181,194,PER,0.9954
1318567652080615424,salvarezza,0,10,PER,0.9999
1318567652080615424,covid-19,39,47,MISC,0.9999
1318567652080615424,política y medios,89,106,MISC,0.9808
1318567652135141387,oac,10,13,ORG,0.9976
1318567652135141387,cuspal,14,20,ORG,0.8253
1318567652135141387,covid-19,114,122,MISC,0.9998
1318567652139347974,covid-19,56,64,MISC,0.9999
1318567652139347974,sena + @aws_edu,119,134,ORG,0.9704
1318567652139347974,industrias 40,172,186,MISC,0.9993
1318567652139347974,senarevoluciona,230,245,MISC,0.9837
1318567652160380929,covid,59,64,MISC,0.9998
1318567652160380929,influenza,67,76,MISC,0.9999
1318567652533673984,atlixco,55,62,LOC,1.0
1318567652533673984,covid19,206,213,MISC,0.9999
1318567652575596545,caravanamigrante,53,69,MISC,0.7597
1318567652575596545,alejandro giammattei,85,105,PER,0.9999
1318567652575596545,covid19,130,137,MISC,0.9999
1318567652575596545,crónica,144,151,MISC,0.7124
1318567652575596545,pia flores,155,165,PER,0.9999
1318567652575596545,contrac,169,176,ORG,0.9999
1318567652575596545,hn,177,179,ORG,0.9003
1318567652575596545,ladignidademancipa,182,200,MISC,0.9997
1318567655939465217,bsepulvedahales,4,19,PER,0.9988
1318567655939465217,constitución,78,90,MISC,0.9555
1318567656245612545,insumos,48,55,MISC,0.8955
1318567656245612545,covid-19,118,126,MISC,0.9996
1318567656245612545,covid19,213,220,MISC,0.9964
