Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1320107797879676928,el,4,6,ORG,0.9997
1320107797879676928,venezuela,28,37,LOC,0.9999
1320107797879676928,covid-19,67,75,MISC,0.9997
1320107798395453440,méxico,13,19,LOC,1.0
1320107798395453440,covid19,24,31,MISC,0.9999
1320107798395453440,oms,56,59,ORG,0.9999
1320107798395453440,cieslraig7,75,85,MISC,0.5973
1320107798395453440,quetzalli blanco,98,114,PER,0.9998
1320107798395453440,blancoquetzal,117,130,PER,0.9635
1320107798395453440,notimex,135,142,ORG,0.9999
1320107798445903872,europa,47,53,LOC,1.0
1320107798445903872,españa,93,99,ORG,0.8771
1320107798445903872,italia,101,107,ORG,0.997
1320107798445903872,inglaterra,109,119,ORG,0.9957
1320107798445903872,francia,121,128,ORG,0.9979
1320107798445903872,belgica,130,137,ORG,0.9894
1320107798445903872,alemania,140,148,ORG,0.7689
1320107798445903872,caba larreta,236,248,LOC,0.9997
1320107800115236864,covid19,59,66,MISC,0.9999
1320107800115236864,cuidémonosentretodos,152,172,MISC,0.9879
1320107800161210368,covid19,127,134,MISC,0.9998
1320107800161210368,⬇,149,151,MISC,0.3726
1320107800161210368,portubienestar,161,175,MISC,0.9465
1320107800266076161,covid-19,72,80,MISC,0.9991
1320107800295575553,covid,55,60,MISC,0.9997
1320107800295575553,helios herrera,143,157,PER,1.0
1320107800589144067,yasabenquien,6,18,PER,0.8949
1320107800589144067,covid-19,145,153,MISC,0.9998
1320107800639557634,lulii,4,9,PER,0.9978
1320107800639557634,montoya,10,17,PER,0.9999
1320107800752615424,pamemcbeath,4,15,ORG,0.2819
1320107800752615424,covid,37,42,MISC,0.9862
1320107800849076224,universidad tecnológica de morelia,14,48,ORG,0.9999
1320107800849076224,covid-19https,191,205,MISC,0.9999
1320107801109118976,coronavirus,0,11,MISC,0.9978
1320107801109118976,durango,17,24,LOC,1.0
1320107801109118976,coahuila,26,34,LOC,1.0
1320107801109118976,nuevo león,37,47,LOC,1.0
1320107801209950208,gobierno,15,23,ORG,1.0
1320107801209950208,covid-19,29,37,MISC,0.9998
1320107801209950208,lópez-gatell,71,83,PER,0.9998
1320107801209950208,salud,105,110,MISC,0.9999
1320107801209950208,hugo lópez-gatell,112,129,PER,0.9999
1320107801209950208,covid-19,223,231,MISC,0.9997
1320107801239146496,li-meng yan,22,33,PER,0.9999
1320107801239146496,sars-cov-2,59,69,MISC,0.9995
1320107801356627968,coronavirus,25,36,MISC,0.9999
1320107801356627968,naturaleza,87,97,MISC,0.9999
1320107801356627968,leonardoboff,151,163,PER,0.8311
1320107801465815041,covid-19,52,60,MISC,0.9999
1320107801490882562,juliocastrom,4,16,PER,0.9706
1320107801490882562,covid19,57,64,MISC,0.9998
1320107801490952192,cambio16,4,12,ORG,0.8828
1320107801490952192,covid19,96,103,MISC,0.9998
1320107801490952192,iicism,118,124,ORG,0.9985
1320107804687060994,skereunpesado,4,17,PER,0.4905
1320107805089648640,ridermarina,4,15,ORG,0.9827
1320107805089648640,eliasbendodo,38,50,PER,0.9382
1320107805089648640,covidー19,91,99,MISC,0.9996
1320107805089648640,eliasbendodo,105,117,PER,0.9635
1320107805089648640,juanma_moreno,122,135,PER,0.9994
1320107806356287497,venezuela,36,45,LOC,0.9891
1320107806402482183,yuval noah harari,13,30,PER,0.9999
1320107806691893252,china,70,75,ORG,0.9915
1320107807669166082,reporteya,4,13,ORG,0.9998
1320107807669166082,laguaira,30,38,LOC,0.9998
1320107808336039938,sc,4,6,ORG,0.9998
1320107808336039938,espn,7,11,ORG,0.9999
1320107808336039938,khabib,50,56,PER,1.0
1320107808336039938,ufc,79,82,ORG,0.9999
1320107808336039938,geathje,89,96,PER,0.9999
1320107808738709511,el reino,103,111,LOC,0.9991
1320107808822624257,televisión,29,39,MISC,0.7479
1320107809682448384,mediterraneodgt,12,27,ORG,0.99
1320107810428956672,vdisidente,4,14,ORG,0.9983
1320107811108495368,iglesias el chepas,11,29,PER,0.9999
1320107811108507649,dantrila,4,12,ORG,0.6413
1320107811108507649,secretaría de salud de la municipalidad de campana,22,72,ORG,0.9997
1320107812853219328,quédateencasa,192,205,MISC,0.7571
1320107812853219328,yomequedoencasa,208,223,MISC,0.5265
1320107812853219328,covid19,246,253,MISC,0.9968
1320107812853219328,pandemiacoronavirus,254,273,MISC,0.9321
