Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1269307081816805376,rona &amp,12,21,MISC,0.7452
1269307081816805376,lgbt,101,105,MISC,0.9434
1269307081816805376,solidarity,262,272,LOC,0.9569
1269298500677877767,senate,56,62,ORG,0.9996
1269298500677877767,republicans,63,74,MISC,1
1269298500791083008,uk,125,127,LOC,0.9999
1269298501361586176,uk,77,79,LOC,0.9999
1269298501449588742,obamagate,124,133,MISC,0.6767
1269298501449588742,hillarâ,135,142,ORG,0.6718
1269298502724726789,florida,17,24,LOC,0.9997
1269298503307665408,us,73,77,LOC,0.9999
1269298505002123265,abc,18,21,ORG,0.9318
1269298505002123265,ipsos,22,27,ORG,0.9634
1269298505002123265,trumpâ,36,42,ORG,0.8794
1269298505002123265,americaâ€™,58,68,MISC,0.6302
1269298505002123265,floyd,124,129,PER,0.8919
1269298505408851970,joe biden,17,26,PER,0.9996
1269298505408851970,george floydâ,40,53,PER,0.9417
1269298505408851970,americans,92,101,MISC,0.9985
1269298505413255178,revolut,0,7,ORG,0.979
1269298506075901952,bbcnews lol,1,12,ORG,0.7924
1269298506642178049,barry cooper,254,266,PER,0.9998
1269298506809868288,whitehouse,15,25,ORG,0.523
1269298506809868288,coronavirus,129,140,MISC,0.7615
1269298506956771328,roy chemaly,59,70,PER,0.9937
1269298507342647298,coronavirus,43,54,MISC,0.5954
1269298507673997317,nhs,121,124,ORG,0.9096
1269298507984203777,patrick,12,19,PER,0.9996
1269298507984203777,china,21,26,LOC,1
1269298507984203777,australia,44,53,LOC,0.9999
1269298507984203777,beijing,125,132,LOC,1
1269298508147961856,maayajoys,110,119,PER,0.9743
1269298508235866112,vegas,36,41,LOC,0.9742
1269298508378656768,marion_health,37,50,ORG,0.7796
1269298508378656768,indy,105,109,LOC,0.9998
1269298508873510917,republican national coronavirus jamboree,51,91,MISC,0.6742
1269298509057945605,us,90,94,LOC,0.9997
1269298509980880896,time of the uggos,12,29,MISC,0.8434
1269298510043758593,chester county,17,31,LOC,0.5461
1269298510043758593,health department,85,102,ORG,0.9881
1269298510043758593,nasal swab covid-19,117,136,MISC,0.8671
1269298510576455680,india,13,18,LOC,0.9723
1269298510576455680,spain,29,34,LOC,0.9952
1269298511004254209,sci,14,17,MISC,0.9209
1269298511004254209,coronavirus,37,48,MISC,0.9803
1269298511004254209,sia,73,76,ORG,0.9997
1269298511356575746,uk-wide,60,67,MISC,0.9983
1269298511826296832,downing street,60,74,LOC,0.9525
1269298511826296832,london,78,84,LOC,1
1269298511826296832,boris johnson,93,106,PER,0.9975
1269298511826296832,uâ,138,140,LOC,0.709
1269298511880871937,trump,14,19,PER,0.9974
1269298511880871937,maine,67,72,LOC,1
1269298511918632962,trump,79,84,PER,1
1269298512107311112,maryland,27,35,LOC,1
1269298513424207873,bryce sanders,169,182,PER,0.9807
1269298513466273792,new yorkers,19,30,MISC,0.8989
1269298513466273792,coronavirus,39,50,MISC,0.9577
1269298513512464385,coronavirus,35,46,MISC,0.9927
1269298514410045440,dodgers stadium,74,89,ORG,0.5698
1269298515274018816,black lives matter,36,54,MISC,0.9636
1269298515320193027,reader,177,183,ORG,0.4809
1269298515919826946,catholic,29,37,MISC,0.8834
1269298515919826946,china,59,64,LOC,1
1269298516515487744,swedenâ,15,22,ORG,0.418
1269298517165531136,trump,14,19,PER,0.9974
1269298517165531136,maine,67,72,LOC,1
1269298520034443264,republican national coronavirus jamboree,51,91,MISC,0.6742
1269298521829543936,senate,56,62,ORG,0.9996
1269298521829543936,republicans,63,74,MISC,1
1269298522316251136,uk,19,21,LOC,0.9998
1269298522341486592,city,132,136,LOC,0.3739
1269298522425352200,bc,110,114,LOC,0.9154
1269298523314380801,cnbc,4,8,ORG,0.5047
1269298523314380801,america,28,35,LOC,0.9999
