Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1268636760747266049,rona,34,38,PER,0.9995
1268633621591724032,san jose,47,55,LOC,0.9999
1268633621591724032,garcia phaâ,129,140,ORG,0.6402
1268633621608488960,nassau county pd,17,33,ORG,0.9444
1268633621667160066,indiana state fair,28,46,MISC,0.8597
1268633621667160066,covid-19,89,97,MISC,0.8923
1268633621772075009,americaâ€™,78,88,MISC,0.5502
1268633623835574284,turkey,25,31,LOC,1
1268633623844007941,el-sisi,10,17,PER,0.9903
1268633623844007941,egypt,23,28,LOC,1
1268633623844007941,covid-19,106,114,MISC,0.7626
1268633623844007941,global vaccines summit,147,169,MISC,0.8501
1268633623844007941,united kingdom  egypttoday egypt,185,217,ORG,0.7524
1268633623856586753,covid,102,107,PER,0.8806
1268633623856586753,british,142,149,MISC,0.9996
1268633623890182151,la county health,17,33,ORG,0.8646
1268633623890182151,barbara ferrer,43,57,PER,0.9992
1268633623894192128,all childrens hospital,101,123,LOC,0.7794
1268633623915139073,covid19,27,34,ORG,0.9742
1268633623915139073,trimblecorpnews,87,102,ORG,0.9749
1268633624011837443,islam,37,42,MISC,0.9904
1268633624032751619,western europe,27,41,LOC,0.9627
1268633624032751619,switzerland,124,135,LOC,1
1268633624032751619,switzerland,137,148,LOC,0.9999
1268633624070377472,nuig,0,4,ORG,0.8803
1268633624070377472,nuigalway,86,95,MISC,0.43
1268633624070377472,covid19,164,171,MISC,0.9949
1268633624095723520,dominic cummings,62,78,PER,0.9996
1268633624137601029,national lacrosse league,4,28,ORG,0.961
1268633624137601029,san diego seals,57,72,ORG,0.9664
1268633624141848576,us,21,23,LOC,0.9999
1268633624141848576,covid19,94,101,MISC,0.9867
1268633624146034694,refugee women,33,46,MISC,0.8603
1268633624414269440,"""""trumpsâ""""",131,139,PER,0.936
1268633627702722571,germany,31,38,LOC,1
1268633627702722571,new zealand,40,51,LOC,1
1268633627702722571,taiwan,56,62,LOC,1
1268633628138930176,serco,20,25,ORG,0.9986
1268633628201771008,slack technologies,34,52,ORG,0.9471
1268633628294217728,jacob ress-mogg,18,33,PER,0.9997
1268633628319330305,bwb bluewaterbridge,65,84,ORG,0.9599
1268633628319330305,covid-19,106,114,MISC,0.8793
1268633628319330305,mdot,171,175,ORG,0.5776
1268633628403253248,companytrak,95,106,ORG,0.9969
1268633628516454402,montenegro,34,44,LOC,0.9998
1268633628596154370,bergstrom,43,52,PER,0.8495
1268633628608589825,pennstate,21,30,LOC,0.9851
1268633628608589825,weare,49,54,LOC,0.4899
1268633628705161218,amr,59,62,ORG,0.9729
1268633628805865472,corona,41,47,LOC,0.6056
1268633628982030337,african mobile,26,40,ORG,0.7145
